15.0.0.0,15.20.63.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.20.64.0,15.20.64.255,EU,DE,"North Rhine-Westphalia",Düsseldorf,51.2277,6.77346
15.20.65.0,15.20.65.255,EU,NL,"North Holland",Amsterdam,52.3383,4.9286
15.20.66.0,15.20.66.255,EU,NL,"North Holland",Amsterdam,52.3702,4.89517
15.20.67.0,15.20.69.255,EU,NL,"North Holland",Amsterdam,52.3383,4.9286
15.20.70.0,15.20.71.255,EU,DE,"North Rhine-Westphalia",Düsseldorf,51.2277,6.77346
15.20.72.0,15.20.72.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.20.73.0,15.20.75.255,EU,NL,"North Holland",Amsterdam,52.3702,4.89517
15.20.76.0,15.20.76.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.20.77.0,15.20.78.255,EU,NL,"North Holland",Amsterdam,52.3702,4.89517
15.20.79.0,15.20.79.255,EU,DE,"North Rhine-Westphalia",Düsseldorf,51.2277,6.77346
15.20.80.0,15.20.83.255,EU,NL,"North Holland",Amsterdam,52.3702,4.89517
15.20.84.0,15.20.84.255,EU,DE,"North Rhine-Westphalia",Düsseldorf,51.2277,6.77346
15.20.85.0,15.20.85.255,EU,NL,"North Holland",Amsterdam,52.3383,4.9286
15.20.86.0,15.20.86.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.20.87.0,15.20.87.255,EU,NL,"North Holland",Amsterdam,52.3702,4.89517
15.20.88.0,15.20.88.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.20.89.0,15.20.89.255,EU,NL,"North Holland",Amsterdam,52.3702,4.89517
15.20.90.0,15.20.90.255,EU,NL,"North Holland",Amsterdam,52.3383,4.9286
15.20.91.0,15.20.93.255,EU,DE,"North Rhine-Westphalia",Düsseldorf,51.2277,6.77346
15.20.94.0,15.20.96.255,EU,NL,"North Holland",Amsterdam,52.3702,4.89517
15.20.97.0,15.20.97.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.20.98.0,15.20.98.255,EU,NL,"North Holland",Amsterdam,52.3702,4.89517
15.20.99.0,15.20.99.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.20.100.0,15.20.101.255,EU,NL,"North Holland",Amsterdam,52.3702,4.89517
15.20.102.0,15.20.102.255,EU,DE,"North Rhine-Westphalia",Düsseldorf,51.2277,6.77346
15.20.103.0,15.20.103.255,EU,NL,"North Holland",Amsterdam,52.3383,4.9286
15.20.104.0,15.20.104.255,EU,NL,"North Holland",Amsterdam,52.3702,4.89517
15.20.105.0,15.20.105.255,EU,DE,"North Rhine-Westphalia",Düsseldorf,51.2277,6.77346
15.20.106.0,15.20.106.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.20.107.0,15.20.107.255,EU,NL,"North Holland",Amsterdam,52.3702,4.89517
15.20.108.0,15.20.108.255,EU,DE,"North Rhine-Westphalia",Düsseldorf,51.2277,6.77346
15.20.109.0,15.20.109.255,EU,NL,"North Holland",Amsterdam,52.3702,4.89517
15.20.110.0,15.20.110.255,EU,DE,"North Rhine-Westphalia",Düsseldorf,51.2277,6.77346
15.20.111.0,15.20.111.255,EU,NL,"North Holland",Amsterdam,52.3702,4.89517
15.20.112.0,15.20.112.255,EU,DE,"North Rhine-Westphalia",Düsseldorf,51.2277,6.77346
15.20.113.0,15.20.113.255,EU,NL,"North Holland",Amsterdam,52.3702,4.89517
15.20.114.0,15.20.116.255,EU,NL,"North Holland",Amsterdam,52.3383,4.9286
15.20.117.0,15.20.117.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.20.118.0,15.20.118.255,EU,NL,"North Holland",Amsterdam,52.3383,4.9286
15.20.119.0,15.20.119.255,EU,NL,"North Holland",Amsterdam,52.3702,4.89517
15.20.120.0,15.20.120.255,EU,DE,"North Rhine-Westphalia",Düsseldorf,51.2277,6.77346
15.20.121.0,15.20.121.255,EU,NL,"North Holland",Amsterdam,52.3702,4.89517
15.20.122.0,15.20.122.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.20.123.0,15.20.124.255,EU,NL,"North Holland",Amsterdam,52.3702,4.89517
15.20.125.0,15.20.126.255,EU,NL,"North Holland",Amsterdam,52.3383,4.9286
15.20.127.0,15.24.73.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.24.74.0,15.24.74.255,EU,NL,"North Holland",Amsterdam,52.3702,4.89517
15.24.75.0,15.24.75.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.24.76.0,15.24.76.255,EU,GB,England,London,51.5074,-0.127758
15.24.77.0,15.24.77.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.24.78.0,15.24.78.255,EU,DE,"North Rhine-Westphalia",Düsseldorf,51.2277,6.77346
15.24.79.0,15.24.136.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.24.137.0,15.24.138.255,EU,GB,England,London,51.5074,-0.127758
15.24.139.0,15.32.63.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.32.64.0,15.32.127.255,EU,GB,England,London,51.5074,-0.127758
15.32.128.0,15.36.63.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.36.64.0,15.36.66.255,AS,JP,Tokyo,Tokyo,35.6895,139.692
15.36.67.0,15.36.67.255,AS,SG,,Singapore,1.35538,103.868
15.36.68.0,15.89.163.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.89.164.0,15.89.166.255,AS,JP,Tokyo,Tokyo,35.6895,139.692
15.89.167.0,15.89.167.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.89.168.0,15.89.171.255,EU,GB,England,London,51.5074,-0.127758
15.89.172.0,15.90.163.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.90.164.0,15.90.165.255,EU,NL,"North Holland",Amsterdam,52.3702,4.89517
15.90.166.0,15.90.166.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.90.167.0,15.90.167.255,EU,GB,England,London,51.5074,-0.127758
15.90.168.0,15.90.179.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.90.180.0,15.90.183.255,EU,GB,England,London,51.5074,-0.127758
15.90.184.0,15.116.151.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.116.152.0,15.116.155.255,EU,GB,England,Swindon,51.5558,-1.77972
15.116.156.0,15.116.158.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.116.159.0,15.116.159.255,EU,GB,England,Swindon,51.5558,-1.77972
15.116.160.0,15.124.135.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.124.136.0,15.124.138.255,EU,GB,England,London,51.5074,-0.127758
15.124.139.0,15.124.139.255,EU,GB,England,Barbican,51.5199,-0.09446
15.124.140.0,15.125.191.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.125.192.0,15.125.255.255,EU,GB,England,London,51.5074,-0.127758
15.126.0.0,15.129.147.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.129.148.0,15.129.151.255,NA,US,Texas,Austin,30.2672,-97.7431
15.129.152.0,15.132.4.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.132.5.0,15.132.5.255,EU,GB,England,London,51.5074,-0.127758
15.132.6.0,15.132.11.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.132.12.0,15.132.15.255,NA,US,Texas,Austin,30.2672,-97.7431
15.132.16.0,15.133.63.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.133.64.0,15.133.67.255,EU,GB,England,Swindon,51.5558,-1.77972
15.133.68.0,15.136.39.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.136.40.0,15.136.41.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
15.136.42.0,15.136.175.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.136.176.0,15.136.176.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
15.136.177.0,15.139.208.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.139.209.0,15.139.209.255,NA,US,Texas,Austin,30.2672,-97.7431
15.139.210.0,15.143.95.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.143.96.0,15.143.97.255,NA,US,Georgia,Atlanta,33.749,-84.388
15.143.98.0,15.151.36.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.151.37.0,15.151.37.255,NA,US,Texas,Austin,30.2672,-97.7431
15.151.38.0,15.153.171.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.153.172.0,15.153.172.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
15.153.173.0,15.154.191.255,NA,US,California,"Palo Alto",37.4146,-122.146
15.154.192.0,15.154.207.255,OC,AU,"New South Wales",Sydney,-33.8688,151.209
