123.0.108.0,123.0.109.255,AS,JP,Tochigi,Fujioka,36.25,139.65
123.0.110.0,123.0.115.255,AS,JP,Tochigi,"Tochigi (Hinokuchimachi)",36.3622,139.756
123.0.116.0,123.0.116.255,AS,JP,Tochigi,Tochigi,36.3833,139.733
123.0.117.0,123.0.117.255,AS,JP,Tochigi,"Tochigi (Hinokuchimachi)",36.3622,139.756
123.0.118.0,123.0.121.255,AS,JP,Tochigi,Tochigi,36.3833,139.733
123.0.122.0,123.0.122.255,AS,JP,Tochigi,"Tochigi (Hinokuchimachi)",36.3622,139.756
123.0.123.0,123.0.124.255,AS,JP,Tochigi,Tochigi,36.3833,139.733
123.0.125.0,123.0.125.255,AS,JP,Tochigi,"Tochigi (Hinokuchimachi)",36.3622,139.756
123.0.126.0,123.0.127.255,AS,JP,Tochigi,Tochigi,36.3833,139.733
123.0.128.0,123.0.159.255,AS,CN,Beijing,Beijing,39.9042,116.407
123.0.160.0,123.0.191.255,AS,CN,Shanghai,Shanghai,31.2304,121.474
123.0.192.0,123.0.255.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
123.1.0.0,123.1.1.255,AS,JP,Aichi,Naka,35.1687,136.91
123.1.2.0,123.1.2.255,AS,JP,Aichi,Nagoya,35.1815,136.906
123.1.3.0,123.1.6.255,AS,JP,Aichi,Naka,35.1687,136.91
123.1.7.0,123.1.7.255,AS,JP,Gifu,Mizunami,35.3667,137.25
123.1.8.0,123.1.8.255,AS,JP,Aichi,Nagoya,35.1815,136.906
123.1.9.0,123.1.11.255,AS,JP,Aichi,Naka,35.1687,136.91
123.1.12.0,123.1.12.191,AS,JP,Aichi,Kasugai,35.2476,136.972
123.1.12.192,123.1.13.255,AS,JP,Aichi,Naka,35.1687,136.91
123.1.14.0,123.1.14.255,AS,JP,Aichi,Kasugai,35.2476,136.972
123.1.15.0,123.1.15.255,AS,JP,Aichi,Tsushima,35.1667,136.717
123.1.16.0,123.1.16.255,AS,JP,Aichi,Ama,35.1831,136.8
123.1.17.0,123.1.18.255,AS,JP,Aichi,Nagoya,35.1815,136.906
123.1.19.0,123.1.19.255,AS,JP,Aichi,Aisai,35.1635,136.732
123.1.20.0,123.1.22.255,AS,JP,Aichi,Naka,35.1687,136.91
123.1.23.0,123.1.23.255,AS,JP,Aichi,Tsushima,35.1667,136.717
123.1.24.0,123.1.24.255,AS,JP,Aichi,Naka,35.1687,136.91
123.1.25.0,123.1.25.255,AS,JP,Aichi,Yatomi,35.1053,136.734
123.1.26.0,123.1.26.255,AS,JP,Gifu,Gōdo,35.4167,136.6
123.1.27.0,123.1.27.255,AS,JP,Aichi,Kasugai,35.2476,136.972
123.1.28.0,123.1.32.255,AS,JP,Aichi,Naka,35.1687,136.91
123.1.33.0,123.1.33.255,AS,JP,Aichi,Kasugai,35.2476,136.972
123.1.34.0,123.1.38.255,AS,JP,Aichi,Naka,35.1687,136.91
123.1.39.0,123.1.39.255,AS,JP,Aichi,Toyoake,35.038,136.999
123.1.40.0,123.1.40.255,AS,JP,Aichi,Nagoya,35.1815,136.906
123.1.41.0,123.1.41.255,AS,JP,Aichi,Yatomi,35.1053,136.734
123.1.42.0,123.1.45.255,AS,JP,Aichi,Naka,35.1687,136.91
123.1.46.0,123.1.47.255,AS,JP,Aichi,Kasugai,35.2476,136.972
123.1.48.0,123.1.48.255,AS,JP,Aichi,Sobue,35.25,136.717
123.1.49.0,123.1.52.255,AS,JP,Aichi,Naka,35.1687,136.91
123.1.53.0,123.1.53.255,AS,JP,Gifu,Kani,35.4044,137.056
123.1.54.0,123.1.54.255,AS,JP,Aichi,Seto,35.2333,137.1
123.1.55.0,123.1.55.255,AS,JP,Aichi,Tsushima,35.1667,136.717
123.1.56.0,123.1.61.255,AS,JP,Aichi,Naka,35.1687,136.91
123.1.62.0,123.1.62.255,AS,JP,Shizuoka,Numazu,35.1,138.867
123.1.63.0,123.1.63.255,AS,JP,Aichi,Ama,35.1831,136.8
123.1.64.0,123.1.65.255,AS,JP,Tokyo,Tokyo,35.6895,139.692
123.1.66.0,123.1.66.255,AS,JP,Aichi,Kasugai,35.2476,136.972
123.1.67.0,123.1.67.255,AS,JP,Tokyo,Tokyo,35.6895,139.692
123.1.68.0,123.1.68.255,AS,JP,Aichi,Kasugai,35.2476,136.972
123.1.69.0,123.1.69.255,AS,JP,Aichi,Aisai,35.1635,136.732
123.1.70.0,123.1.75.255,AS,JP,Tokyo,Tokyo,35.6895,139.692
123.1.76.0,123.1.76.255,AS,JP,Aichi,Ama,35.1831,136.8
123.1.77.0,123.1.77.255,AS,JP,Aichi,Nagoya,35.1815,136.906
123.1.78.0,123.1.87.255,AS,JP,Tokyo,Tokyo,35.6895,139.692
123.1.88.0,123.1.88.255,AS,JP,Aichi,Aisai,35.1635,136.732
123.1.89.0,123.1.93.255,AS,JP,Tokyo,Tokyo,35.6895,139.692
123.1.94.0,123.1.95.255,AS,JP,Aichi,Nagoya,35.1815,136.906
123.1.96.0,123.1.100.111,AS,JP,Aichi,Naka,35.1687,136.91
123.1.100.112,123.1.100.119,AS,JP,Aichi,Aisai,35.1635,136.732
123.1.100.120,123.1.102.255,AS,JP,Aichi,Naka,35.1687,136.91
123.1.103.0,123.1.103.255,AS,JP,Aichi,Nagoya,35.1815,136.906
123.1.104.0,123.1.104.255,AS,JP,Aichi,Naka,35.1687,136.91
123.1.105.0,123.1.105.255,AS,JP,Aichi,Kasugai,35.2476,136.972
123.1.106.0,123.1.111.255,AS,JP,Aichi,Naka,35.1687,136.91
123.1.112.0,123.1.112.255,AS,JP,Gifu,Tarui,35.3667,136.533
123.1.113.0,123.1.115.255,AS,JP,Aichi,Naka,35.1687,136.91
123.1.116.0,123.1.116.255,AS,JP,Aichi,Nagoya,35.1815,136.906
123.1.117.0,123.1.118.255,AS,JP,Aichi,Naka,35.1687,136.91
123.1.119.0,123.1.119.127,AS,JP,Aichi,Ōbu,35.0176,136.949
123.1.119.128,123.1.121.255,AS,JP,Aichi,Naka,35.1687,136.91
123.1.122.0,123.1.122.255,AS,JP,Aichi,Nagoya,35.1815,136.906
123.1.123.0,123.1.124.255,AS,JP,Aichi,Naka,35.1687,136.91
123.1.125.0,123.1.125.255,AS,JP,Aichi,Nagoya,35.1815,136.906
123.1.126.0,123.1.126.255,AS,JP,Aichi,Aisai,35.1635,136.732
123.1.127.0,123.1.127.255,AS,JP,Aichi,Naka,35.1687,136.91
123.1.128.0,123.1.131.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.132.0,123.1.132.255,AS,HK,"Tsuen Wan","Kwai Chung",22.3702,114.13
123.1.133.0,123.1.133.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.134.0,123.1.134.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.135.0,123.1.135.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.136.0,123.1.138.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.139.0,123.1.141.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.142.0,123.1.147.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.148.0,123.1.148.255,AS,HK,"Tsuen Wan","Kwai Chung",22.3702,114.13
123.1.149.0,123.1.152.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.153.0,123.1.153.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.154.0,123.1.158.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.159.0,123.1.160.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.161.0,123.1.162.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.163.0,123.1.166.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.167.0,123.1.167.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.168.0,123.1.168.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.169.0,123.1.169.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.170.0,123.1.170.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.171.0,123.1.174.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.175.0,123.1.175.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.176.0,123.1.179.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.180.0,123.1.180.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.181.0,123.1.183.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.184.0,123.1.184.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.185.0,123.1.185.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.186.0,123.1.186.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.187.0,123.1.190.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.191.0,123.1.193.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.194.0,123.1.195.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.196.0,123.1.196.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.197.0,123.1.198.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.199.0,123.1.199.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.200.0,123.1.200.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.201.0,123.1.201.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.202.0,123.1.203.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.204.0,123.1.208.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.209.0,123.1.209.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.210.0,123.1.210.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.211.0,123.1.215.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.216.0,123.1.216.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.217.0,123.1.217.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.218.0,123.1.218.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.219.0,123.1.220.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.221.0,123.1.222.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.223.0,123.1.226.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.227.0,123.1.227.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.228.0,123.1.229.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.230.0,123.1.230.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.231.0,123.1.232.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.233.0,123.1.233.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.234.0,123.1.234.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.235.0,123.1.235.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.236.0,123.1.238.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.239.0,123.1.240.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.241.0,123.1.241.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.242.0,123.1.247.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.248.0,123.1.248.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.249.0,123.1.251.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.252.0,123.1.252.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.1.253.0,123.1.254.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
123.1.255.0,123.1.255.255,AS,HK,North,"Sheung Shui",22.5053,114.128
123.2.0.0,123.2.11.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.2.12.0,123.2.19.255,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.2.20.0,123.2.28.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.2.29.0,123.2.30.255,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.2.31.0,123.2.31.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.2.32.0,123.2.37.191,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.2.37.192,123.2.37.255,OC,AU,Victoria,"Sunshine West",-37.7912,144.816
123.2.38.0,123.2.42.191,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.2.42.192,123.2.42.255,OC,AU,Victoria,Boronia,-37.8667,145.283
123.2.43.0,123.2.45.255,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.2.46.0,123.2.46.63,OC,AU,Victoria,Travancore,-37.7808,144.935
123.2.46.64,123.2.47.255,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.2.48.0,123.2.50.127,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.2.50.128,123.2.50.191,OC,AU,Victoria,Carnegie,-37.8936,145.055
123.2.50.192,123.2.56.63,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.2.56.64,123.2.56.255,OC,AU,"Western Australia",Girrawheen,-31.841,115.84
123.2.57.0,123.2.57.63,OC,AU,"Western Australia",Gosnells,-32.081,116.005
123.2.57.64,123.2.69.127,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.2.69.128,123.2.69.191,OC,AU,Victoria,Bundoora,-37.6982,145.06
123.2.69.192,123.2.72.127,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.2.72.128,123.2.72.191,OC,AU,Victoria,Nyah,-35.1755,143.377
123.2.72.192,123.2.76.63,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.2.76.64,123.2.76.127,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.2.76.128,123.2.80.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.2.81.0,123.2.81.63,OC,AU,"Western Australia",Maddington,-32.05,115.983
123.2.81.64,123.2.91.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.2.92.0,123.2.92.63,OC,AU,Victoria,Burwood,-37.8498,145.119
123.2.92.64,123.2.103.127,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.2.103.128,123.2.103.191,OC,AU,Victoria,Preston,-37.75,145.017
123.2.103.192,123.2.105.63,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.2.105.64,123.2.105.255,OC,AU,Victoria,Kilsyth,-37.8,145.317
123.2.106.0,123.2.117.127,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.2.117.128,123.2.117.191,OC,AU,Victoria,"South Yarra",-37.8383,144.991
123.2.117.192,123.2.120.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.2.121.0,123.2.124.255,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.2.125.0,123.2.126.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.2.127.0,123.2.133.127,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.2.133.128,123.2.133.255,OC,AU,Victoria,"Dandenong North",-37.9665,145.208
123.2.134.0,123.2.135.255,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.2.136.0,123.2.139.191,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.2.139.192,123.2.139.255,OC,AU,Victoria,Baxter,-38.2,145.15
123.2.140.0,123.2.143.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.2.144.0,123.2.144.255,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.2.145.0,123.2.145.63,OC,AU,Victoria,"Ballarat Central",-37.5621,143.851
123.2.145.64,123.2.151.63,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.2.151.64,123.2.151.127,OC,AU,Victoria,Lancefield,-37.2773,144.736
123.2.151.128,123.2.159.255,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.2.160.0,123.2.164.191,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.2.164.192,123.2.164.255,OC,AU,"South Australia","Brooklyn Park",-34.9285,138.536
123.2.165.0,123.2.166.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.2.167.0,123.2.167.255,OC,AU,"South Australia",Adelaide,-34.9286,138.6
123.2.168.0,123.2.173.191,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.2.173.192,123.2.173.255,OC,AU,Victoria,Mildura,-34.1855,142.163
123.2.174.0,123.2.207.255,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.2.208.0,123.2.221.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.2.222.0,123.2.222.255,OC,AU,Victoria,"St Kilda East",-37.8659,145
123.2.223.0,123.2.223.255,OC,AU,Victoria,Croydon,-37.8,145.283
123.2.224.0,123.2.226.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.2.227.0,123.2.227.255,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.2.228.0,123.2.233.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.2.234.0,123.2.234.191,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.2.234.192,123.2.240.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.2.241.0,123.2.241.255,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.2.242.0,123.2.247.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.2.248.0,123.2.248.63,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.2.248.64,123.2.255.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.3.0.0,123.3.3.255,OC,AU,"Western Australia",Merkanooka,-29.2,115.833
123.3.4.0,123.3.5.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.3.6.0,123.3.6.127,OC,AU,"Western Australia","Victoria Park",-31.975,115.898
123.3.6.128,123.3.7.255,OC,AU,Victoria,Melbourne,-37.8136,144.963
123.3.8.0,123.3.14.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.3.15.0,123.3.15.255,OC,AU,"New South Wales",Sydney,-33.8679,151.207
123.3.16.0,123.3.16.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.3.17.0,123.3.17.255,OC,AU,Victoria,Bundoora,-37.6982,145.06
123.3.18.0,123.3.30.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.3.31.0,123.3.31.255,OC,AU,Victoria,"New Gisborne",-37.4607,144.599
123.3.32.0,123.3.79.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.3.80.0,123.3.83.255,OC,AU,"Western Australia",Perth,-31.9505,115.86
123.3.84.0,123.3.87.255,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.3.88.0,123.3.88.255,OC,AU,"Western Australia",Girrawheen,-31.841,115.84
123.3.89.0,123.3.95.255,OC,AU,"Western Australia",Perth,-31.9505,115.86
123.3.96.0,123.3.97.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.3.98.0,123.3.98.255,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.3.99.0,123.3.100.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.3.101.0,123.3.101.255,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.3.102.0,123.3.109.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.3.110.0,123.3.110.255,OC,AU,Victoria,Fairfield,-37.7798,145.018
123.3.111.0,123.3.118.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.3.119.0,123.3.119.255,OC,AU,Victoria,"St Kilda East",-37.8659,145
123.3.120.0,123.3.124.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.3.125.0,123.3.125.255,OC,AU,"New South Wales",Sydney,-33.8679,151.207
123.3.126.0,123.3.133.191,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.3.133.192,123.3.133.255,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.3.134.0,123.3.143.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.3.144.0,123.3.145.63,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.3.145.64,123.3.147.63,OC,AU,"Western Australia",Perth,-31.9505,115.86
123.3.147.64,123.3.147.191,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.3.147.192,123.3.148.191,OC,AU,"Western Australia",Perth,-31.9505,115.86
123.3.148.192,123.3.150.191,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.3.150.192,123.3.151.191,OC,AU,"Western Australia",Perth,-31.9505,115.86
123.3.151.192,123.3.152.127,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.3.152.128,123.3.153.255,OC,AU,"Western Australia",Perth,-31.9505,115.86
123.3.154.0,123.3.154.255,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.3.155.0,123.3.156.255,OC,AU,"Western Australia",Perth,-31.9505,115.86
123.3.157.0,123.3.158.63,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.3.158.64,123.3.159.63,OC,AU,"Western Australia",Perth,-31.9505,115.86
123.3.159.64,123.3.159.255,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.3.160.0,123.3.203.191,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.3.203.192,123.3.203.255,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.3.204.0,123.3.207.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.3.208.0,123.3.208.255,OC,AU,Victoria,Yallourn,-38.1783,146.261
123.3.209.0,123.3.210.255,OC,AU,"Western Australia",Kellerberrin,-31.6318,117.72
123.3.211.0,123.3.216.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.3.217.0,123.3.218.255,OC,AU,"Western Australia",Kellerberrin,-31.6318,117.72
123.3.219.0,123.3.221.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.3.222.0,123.3.222.255,OC,AU,"Western Australia",Kellerberrin,-31.6318,117.72
123.3.223.0,123.3.223.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.3.224.0,123.3.224.255,OC,AU,"South Australia",Adelaide,-34.9286,138.6
123.3.225.0,123.3.225.255,OC,AU,"South Australia","Angle Vale",-34.641,138.646
123.3.226.0,123.3.226.255,OC,AU,"South Australia",Adelaide,-34.9286,138.6
123.3.227.0,123.3.227.191,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.3.227.192,123.3.231.63,OC,AU,"South Australia",Adelaide,-34.9286,138.6
123.3.231.64,123.3.231.255,OC,AU,"New South Wales",Sydney,-33.8634,151.209
123.3.232.0,123.3.232.63,OC,AU,Victoria,Docklands,-37.8149,144.951
123.3.232.64,123.3.234.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.3.235.0,123.3.235.63,OC,AU,Victoria,"Vermont South",-37.8575,145.183
123.3.235.64,123.3.236.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.3.237.0,123.3.237.255,OC,AU,Victoria,"Cranbourne South",-38.135,145.24
123.3.238.0,123.3.238.191,OC,AU,Victoria,Healesville,-37.6539,145.517
123.3.238.192,123.3.247.191,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.3.247.192,123.3.247.255,OC,AU,Victoria,Burnley,-37.8296,145.017
123.3.248.0,123.3.255.255,OC,AU,Victoria,Melbourne,-37.8141,144.963
123.4.0.0,123.7.18.30,AS,CN,Henan,"luohe shi (Wuyang Xian)",33.4408,113.608
123.7.18.31,123.7.18.43,AS,CN,Beijing,Beijing,39.9042,116.407
123.7.18.44,123.7.20.14,AS,CN,Henan,"luohe shi (Wuyang Xian)",33.4408,113.608
123.7.20.15,123.7.20.36,AS,CN,Beijing,Beijing,39.9042,116.407
123.7.20.37,123.7.22.0,AS,CN,Henan,"luohe shi (Wuyang Xian)",33.4408,113.608
123.7.22.1,123.7.22.44,AS,CN,Beijing,Beijing,39.9042,116.407
123.7.22.45,123.7.24.1,AS,CN,Henan,"luohe shi (Wuyang Xian)",33.4408,113.608
123.7.24.2,123.7.24.80,AS,CN,Beijing,Beijing,39.9042,116.407
123.7.24.81,123.7.27.0,AS,CN,Henan,"luohe shi (Wuyang Xian)",33.4408,113.608
123.7.27.1,123.7.27.33,AS,CN,Beijing,Beijing,39.9042,116.407
123.7.27.34,123.7.31.81,AS,CN,Henan,"luohe shi (Wuyang Xian)",33.4408,113.608
123.7.31.82,123.7.31.82,AS,CN,Beijing,Beijing,39.9042,116.407
123.7.31.83,123.7.51.0,AS,CN,Henan,"luohe shi (Wuyang Xian)",33.4408,113.608
123.7.51.1,123.7.51.253,AS,CN,Beijing,Beijing,39.9042,116.407
123.7.51.254,123.7.53.0,AS,CN,Henan,"luohe shi (Wuyang Xian)",33.4408,113.608
123.7.53.1,123.7.53.230,AS,CN,Beijing,Beijing,39.9042,116.407
123.7.53.231,123.7.55.1,AS,CN,Henan,"luohe shi (Wuyang Xian)",33.4408,113.608
123.7.55.2,123.7.55.165,AS,CN,Beijing,Beijing,39.9042,116.407
123.7.55.166,123.7.63.17,AS,CN,Henan,"luohe shi (Wuyang Xian)",33.4408,113.608
123.7.63.18,123.7.63.93,AS,CN,Henan,Hebi,35.7482,114.297
123.7.63.94,123.7.177.0,AS,CN,Henan,"luohe shi (Wuyang Xian)",33.4408,113.608
123.7.177.1,123.7.177.174,AS,CN,Beijing,"Jinrongjie (Xicheng District)",39.9174,116.361
