20.0.0.0,20.32.175.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.32.176.0,20.32.191.255,EU,GB,England,London,51.5074,-0.127758
20.32.192.0,20.33.255.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.0.0,20.34.21.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.22.0,20.34.22.255,NA,US,"New York","New York",40.7128,-74.0059
20.34.23.0,20.34.24.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.25.0,20.34.25.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.26.0,20.34.27.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.28.0,20.34.28.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.29.0,20.34.29.255,NA,US,"New York","New York",40.7128,-74.0059
20.34.30.0,20.34.34.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.35.0,20.34.35.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.36.0,20.34.42.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.43.0,20.34.43.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.44.0,20.34.44.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.45.0,20.34.45.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.46.0,20.34.46.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.47.0,20.34.47.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.48.0,20.34.51.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.52.0,20.34.52.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.53.0,20.34.55.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.56.0,20.34.56.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.57.0,20.34.60.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.61.0,20.34.61.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.62.0,20.34.62.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.63.0,20.34.63.255,NA,US,Washington,"Redmond (Overlake)",47.6393,-122.128
20.34.64.0,20.34.79.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.80.0,20.34.80.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.81.0,20.34.86.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.87.0,20.34.87.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.88.0,20.34.93.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.94.0,20.34.94.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.95.0,20.34.99.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.100.0,20.34.100.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.101.0,20.34.102.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.103.0,20.34.104.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.105.0,20.34.105.255,NA,US,"New York","New York",40.7128,-74.0059
20.34.106.0,20.34.109.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.110.0,20.34.110.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.111.0,20.34.113.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.114.0,20.34.114.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.115.0,20.34.118.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.119.0,20.34.119.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.120.0,20.34.120.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.121.0,20.34.121.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.122.0,20.34.123.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.124.0,20.34.124.255,NA,US,Washington,"Redmond (Overlake)",47.6393,-122.128
20.34.125.0,20.34.127.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.128.0,20.34.128.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.129.0,20.34.130.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.131.0,20.34.131.255,NA,US,"New York","New York",40.7128,-74.0059
20.34.132.0,20.34.136.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.137.0,20.34.137.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.138.0,20.34.148.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.149.0,20.34.149.255,NA,US,Washington,"Redmond (Overlake)",47.6393,-122.128
20.34.150.0,20.34.153.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.154.0,20.34.154.255,NA,US,Washington,"Redmond (Overlake)",47.6393,-122.128
20.34.155.0,20.34.155.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.156.0,20.34.160.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.161.0,20.34.161.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.162.0,20.34.162.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.163.0,20.34.163.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.164.0,20.34.178.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.179.0,20.34.179.255,NA,US,Washington,"Redmond (Overlake)",47.6393,-122.128
20.34.180.0,20.34.180.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.181.0,20.34.181.255,NA,US,"New York","New York",40.7128,-74.0059
20.34.182.0,20.34.185.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.186.0,20.34.186.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.187.0,20.34.195.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.196.0,20.34.196.255,NA,US,Washington,"Redmond (Overlake)",47.6393,-122.128
20.34.197.0,20.34.197.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.198.0,20.34.198.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.199.0,20.34.201.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.202.0,20.34.202.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.203.0,20.34.203.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.204.0,20.34.204.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.205.0,20.34.208.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.209.0,20.34.209.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.210.0,20.34.213.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.214.0,20.34.214.255,NA,US,"New York","New York",40.7128,-74.0059
20.34.215.0,20.34.215.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.216.0,20.34.216.255,NA,US,Washington,"Redmond (Overlake)",47.6393,-122.128
20.34.217.0,20.34.231.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.232.0,20.34.232.255,NA,US,"New York","New York",40.7128,-74.0059
20.34.233.0,20.34.233.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.234.0,20.34.234.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.235.0,20.34.240.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.241.0,20.34.241.255,NA,US,"New York","New York",40.7128,-74.0059
20.34.242.0,20.34.243.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.244.0,20.34.244.255,NA,US,"New York","New York",40.7128,-74.0059
20.34.245.0,20.34.245.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.34.246.0,20.34.246.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.34.247.0,20.35.13.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.35.14.0,20.35.14.255,NA,US,Washington,"Redmond (Overlake)",47.6393,-122.128
20.35.15.0,20.35.15.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.35.16.0,20.35.16.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.35.17.0,20.35.17.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.35.18.0,20.35.18.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.35.19.0,20.35.21.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.35.22.0,20.35.22.255,NA,US,"New York","New York",40.7128,-74.0059
20.35.23.0,20.35.23.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.35.24.0,20.35.25.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.35.26.0,20.35.29.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.35.30.0,20.35.30.255,NA,US,"New York","New York",40.7128,-74.0059
20.35.31.0,20.35.36.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.35.37.0,20.35.37.255,NA,US,"New York","New York",40.7128,-74.0059
20.35.38.0,20.35.38.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.35.39.0,20.35.39.255,NA,US,"New York","New York",40.7128,-74.0059
20.35.40.0,20.35.40.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.35.41.0,20.35.41.255,NA,US,"New York","New York",40.7128,-74.0059
20.35.42.0,20.35.43.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.35.44.0,20.35.44.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.35.45.0,20.35.45.255,NA,US,Washington,"Redmond (Overlake)",47.6393,-122.128
20.35.46.0,20.35.48.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.35.49.0,20.35.49.255,NA,US,"New York","New York",40.7128,-74.0059
20.35.50.0,20.35.51.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.35.52.0,20.35.52.255,NA,US,"New York","New York",40.7128,-74.0059
20.35.53.0,20.35.56.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.35.57.0,20.35.57.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.35.58.0,20.35.65.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.35.66.0,20.35.68.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.35.69.0,20.35.71.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.35.72.0,20.35.74.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.35.75.0,20.35.75.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.35.76.0,20.35.76.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.35.77.0,20.35.81.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.35.82.0,20.35.82.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.35.83.0,20.35.90.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.35.91.0,20.35.91.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.35.92.0,20.35.93.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.35.94.0,20.35.94.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.35.95.0,20.35.98.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.35.99.0,20.35.99.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.35.100.0,20.35.108.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.35.109.0,20.35.109.255,NA,US,"New York","New York",40.7128,-74.0059
20.35.110.0,20.35.110.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.35.111.0,20.35.111.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.35.112.0,20.35.114.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.35.115.0,20.35.115.255,NA,US,Washington,"Redmond (Overlake)",47.6393,-122.128
20.35.116.0,20.35.116.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.35.117.0,20.35.117.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.35.118.0,20.35.119.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.35.120.0,20.35.120.255,NA,US,"New York","New York",40.7128,-74.0059
20.35.121.0,20.35.126.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
20.35.127.0,20.35.127.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
20.35.128.0,20.35.128.255,NA,US,Washington,"Redmond (Overlake)",47.6393,-122.128
