40.0.0.0,40.0.0.255,NA,US,Indiana,Lebanon,40.0812,-86.4573
40.0.1.0,40.0.1.255,NA,US,"New York","New York",40.7128,-74.0059
40.0.2.0,40.0.95.255,NA,US,Indiana,Lebanon,40.0812,-86.4573
40.0.96.0,40.0.111.255,EU,GB,England,London,51.5074,-0.127758
40.0.112.0,40.0.114.255,NA,US,Indiana,Lebanon,40.0812,-86.4573
40.0.115.0,40.0.115.255,EU,GB,England,London,51.5074,-0.127758
40.0.116.0,40.0.116.255,NA,US,Indiana,Lebanon,40.0812,-86.4573
40.0.117.0,40.0.117.255,EU,GB,England,London,51.5074,-0.127758
40.0.118.0,40.0.119.255,NA,US,Indiana,Lebanon,40.0812,-86.4573
40.0.120.0,40.0.121.255,EU,GB,England,London,51.5074,-0.127758
40.0.122.0,40.0.122.255,NA,US,Indiana,Lebanon,40.0812,-86.4573
40.0.123.0,40.0.123.255,EU,GB,England,London,51.5074,-0.127758
40.0.124.0,40.0.127.255,NA,US,Indiana,Lebanon,40.0812,-86.4573
40.0.128.0,40.0.135.255,EU,GB,England,London,51.5074,-0.127758
40.0.136.0,40.0.141.255,NA,US,Indiana,Lebanon,40.0812,-86.4573
40.0.142.0,40.0.142.255,EU,GB,England,London,51.5074,-0.127758
40.0.143.0,40.0.151.255,NA,US,Indiana,Lebanon,40.0812,-86.4573
40.0.152.0,40.0.155.255,NA,US,California,"San Francisco",37.7749,-122.419
40.0.156.0,40.0.156.255,NA,US,Indiana,Lebanon,40.0812,-86.4573
40.0.157.0,40.0.157.255,NA,US,California,"San Francisco",37.7749,-122.419
40.0.158.0,40.0.160.255,NA,US,Indiana,Lebanon,40.0812,-86.4573
40.0.161.0,40.0.161.255,NA,US,California,"San Francisco",37.7749,-122.419
40.0.162.0,40.0.164.255,NA,US,Indiana,Lebanon,40.0812,-86.4573
40.0.165.0,40.0.165.255,NA,US,California,"San Francisco",37.7749,-122.419
40.0.166.0,40.0.166.255,NA,US,Indiana,Lebanon,40.0812,-86.4573
40.0.167.0,40.0.167.255,NA,US,California,"San Francisco",37.7749,-122.419
40.0.168.0,40.0.169.255,NA,US,Indiana,Lebanon,40.0812,-86.4573
40.0.170.0,40.0.170.255,NA,US,Michigan,Detroit,42.3314,-83.0458
40.0.171.0,40.0.171.255,NA,US,California,"San Francisco",37.7749,-122.419
40.0.172.0,40.0.246.255,NA,US,Indiana,Lebanon,40.0812,-86.4573
40.0.247.0,40.0.247.255,NA,US,California,"San Jose",37.3394,-121.895
40.0.248.0,40.39.235.255,NA,US,Indiana,Lebanon,40.0812,-86.4573
40.39.236.0,40.39.239.255,NA,US,California,"Los Angeles",34.0522,-118.244
40.39.240.0,40.44.11.255,NA,US,Indiana,Lebanon,40.0812,-86.4573
40.44.12.0,40.44.12.255,NA,US,California,"Los Angeles",34.0522,-118.244
40.44.13.0,40.63.255.255,NA,US,Indiana,Lebanon,40.0812,-86.4573
40.64.0.0,40.64.63.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
40.64.64.0,40.64.135.255,NA,US,Washington,Redmond,47.674,-122.122
40.64.136.0,40.64.255.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
40.65.0.0,40.65.63.255,NA,US,California,"San Jose",37.3394,-121.895
40.65.64.0,40.65.127.255,NA,US,Washington,Redmond,47.674,-122.122
40.65.128.0,40.65.191.255,AS,SG,,Singapore,1.28009,103.851
40.65.192.0,40.65.255.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
40.66.0.0,40.66.0.255,NA,US,Washington,"Moses Lake",47.1301,-119.278
40.66.1.0,40.66.1.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
40.66.2.0,40.66.2.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
40.66.3.0,40.66.3.255,NA,US,Wisconsin,Madison,43.0731,-89.4012
40.66.4.0,40.66.4.255,NA,US,"New York","New York",40.7128,-74.0059
40.66.5.0,40.66.5.255,EU,IE,Leinster,Dublin,53.3498,-6.26031
40.66.6.0,40.66.6.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
40.66.7.0,40.66.7.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
40.66.8.0,40.66.8.255,OC,AU,"New South Wales",Sydney,-33.8675,151.207
40.66.9.0,40.66.11.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
40.66.12.0,40.66.13.255,OC,AU,"New South Wales",Sydney,-33.8675,151.207
40.66.14.0,40.66.14.255,EU,NL,"North Holland",Amsterdam,52.3702,4.89517
