16.1.33.0,16.1.33.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
16.1.34.0,16.11.255.255,NA,US,California,"Palo Alto",37.4146,-122.146
16.12.0.0,16.12.255.255,NA,US,Washington,Seattle,47.6062,-122.332
16.13.0.0,16.13.255.255,NA,US,California,"Palo Alto",37.4146,-122.146
16.14.0.0,16.14.255.255,NA,US,Colorado,"Greenwood Village",39.6004,-104.891
16.15.0.0,16.19.255.255,NA,US,California,"Palo Alto",37.4146,-122.146
16.20.0.0,16.20.255.255,NA,US,Washington,"Seattle (South Lake Union)",47.6223,-122.336
16.21.0.0,16.41.251.255,NA,US,California,"Palo Alto",37.4146,-122.146
16.41.252.0,16.41.252.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
16.41.253.0,16.60.255.255,NA,US,California,"Palo Alto",37.4146,-122.146
16.61.0.0,16.61.255.255,NA,US,Washington,Seattle,47.6062,-122.332
16.62.0.0,16.69.255.255,NA,US,California,"Palo Alto",37.4146,-122.146
16.70.0.0,16.70.255.255,NA,US,Washington,Seattle,47.6062,-122.332
16.71.0.0,16.97.255.255,NA,US,California,"Palo Alto",37.4146,-122.146
16.98.0.0,16.98.255.255,NA,US,Colorado,"Greenwood Village",39.6004,-104.891
16.99.0.0,16.105.111.255,NA,US,California,"Palo Alto",37.4146,-122.146
16.105.112.0,16.105.112.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
16.105.113.0,16.105.113.255,EU,GB,England,London,51.5074,-0.127758
16.105.114.0,16.118.255.255,NA,US,California,"Palo Alto",37.4146,-122.146
16.119.0.0,16.119.255.255,NA,US,Washington,Seattle,47.6062,-122.332
16.120.0.0,16.125.255.255,NA,US,California,"Palo Alto",37.4146,-122.146
16.126.0.0,16.127.255.255,NA,US,Washington,"Seattle (South Lake Union)",47.6223,-122.336
16.128.0.0,16.129.255.255,NA,US,California,"Palo Alto",37.4146,-122.146
16.130.0.0,16.130.255.255,NA,US,Washington,Seattle,47.6062,-122.332
16.131.0.0,16.133.255.255,NA,US,California,"Palo Alto",37.4146,-122.146
16.134.0.0,16.134.63.255,AS,JP,Tokyo,Tokyo,35.6895,139.692
16.134.64.0,16.134.127.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
16.134.128.0,16.134.255.255,NA,US,California,"Palo Alto",37.4146,-122.146
16.135.0.0,16.135.255.255,NA,US,Washington,Seattle,47.6062,-122.332
16.136.0.0,16.137.255.255,NA,US,California,"Palo Alto",37.4146,-122.146
16.138.0.0,16.138.255.255,NA,US,Washington,Seattle,47.6062,-122.332
16.139.0.0,16.161.255.255,NA,US,California,"Palo Alto",37.4146,-122.146
16.162.0.0,16.163.255.255,NA,US,Washington,Seattle,47.6062,-122.332
16.164.0.0,16.169.255.255,NA,US,California,"Palo Alto",37.4146,-122.146
16.170.0.0,16.171.255.255,NA,US,Washington,Seattle,47.6062,-122.332
16.172.0.0,16.176.255.255,NA,US,California,"Palo Alto",37.4146,-122.146
16.177.0.0,16.177.255.255,NA,US,Washington,Seattle,47.6062,-122.332
16.178.0.0,16.189.255.255,NA,US,California,"Palo Alto",37.4146,-122.146
16.190.0.0,16.190.255.255,NA,US,Washington,"Seattle (South Lake Union)",47.6223,-122.336
16.191.0.0,16.191.255.255,NA,US,Colorado,"Greenwood Village",39.6004,-104.891
16.192.0.0,16.202.255.255,NA,US,California,"Palo Alto",37.4146,-122.146
16.203.0.0,16.203.255.255,NA,US,Colorado,"Greenwood Village",39.6004,-104.891
16.204.0.0,16.204.255.255,NA,US,Washington,Seattle,47.6062,-122.332
16.205.0.0,16.205.255.255,NA,US,Colorado,"Greenwood Village",39.6004,-104.891
16.206.0.0,16.206.255.255,NA,US,Washington,Seattle,47.6062,-122.332
16.207.0.0,16.211.255.255,NA,US,California,"Palo Alto",37.4146,-122.146
16.212.0.0,16.212.255.255,NA,US,Colorado,"Greenwood Village",39.6004,-104.891
16.213.0.0,16.214.255.255,NA,US,California,"Palo Alto",37.4146,-122.146
16.215.0.0,16.215.255.255,NA,US,Colorado,"Greenwood Village",39.6004,-104.891
16.216.0.0,16.218.255.255,NA,US,California,"Palo Alto",37.4146,-122.146
16.219.0.0,16.219.255.255,NA,US,Washington,Seattle,47.6062,-122.332
16.220.0.0,16.242.207.255,NA,US,California,"Palo Alto",37.4146,-122.146
16.242.208.0,16.242.211.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
16.242.212.0,16.242.215.255,EU,GB,England,London,51.5074,-0.127758
16.242.216.0,16.242.235.255,NA,US,California,"Palo Alto",37.4146,-122.146
16.242.236.0,16.242.239.255,AS,JP,Tokyo,Tokyo,35.6895,139.692
16.242.240.0,16.242.243.255,OC,AU,"New South Wales",Sydney,-33.8688,151.209
16.242.244.0,16.242.245.255,EU,NL,"North Holland",Amsterdam,52.3702,4.89517
16.242.246.0,16.242.246.255,EU,FR,Hauts-de-France,Roubaix,50.6927,3.17785
16.242.247.0,16.242.255.255,NA,US,California,"Palo Alto",37.4146,-122.146
16.243.0.0,16.244.255.255,NA,US,Colorado,"Greenwood Village",39.6004,-104.891
16.245.0.0,16.255.255.255,NA,US,California,"Palo Alto",37.4146,-122.146
