160.0.0.0,160.0.127.255,NA,US,California,"Palo Alto",37.4419,-122.143
160.0.128.0,160.0.188.255,AF,SN,Dakar,Dakar,14.7167,-17.4677
160.0.189.0,160.0.189.255,AF,SN,Dakar,Dakar,14.7645,-17.366
160.0.190.0,160.0.191.255,AF,SN,Dakar,Dakar,14.7167,-17.4677
160.0.192.0,160.0.192.255,AF,ZA,North-West,"Klerksdorp (Cbd)",-26.8773,26.6649
160.0.193.0,160.0.223.255,AF,ZA,North-West,Klerksdorp,-26.8692,26.665
160.0.224.0,160.0.255.255,AF,BJ,Littoral,Cotonou,6.37029,2.39124
160.1.0.0,160.1.255.255,NA,US,California,"San Jose",37.3394,-121.895
160.2.0.0,160.2.0.255,NA,US,"New Mexico","Rio Rancho",35.3287,-106.58
160.2.1.0,160.2.1.255,NA,US,"New Mexico",Albuquerque,35.2416,-106.697
160.2.2.0,160.2.2.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
160.2.3.0,160.2.3.255,NA,US,Idaho,Boise,43.6075,-116.286
160.2.4.0,160.2.4.255,NA,US,Oklahoma,"Ponca City",36.7385,-97.0286
160.2.5.0,160.2.5.255,NA,US,"New Mexico","Rio Rancho",35.3287,-106.58
160.2.6.0,160.2.12.255,NA,US,Kansas,Emporia,38.4068,-96.1798
160.2.13.0,160.2.29.255,NA,US,Mississippi,Biloxi,30.3983,-88.8885
160.2.30.0,160.2.30.255,NA,US,Texas,Dallas,32.7767,-96.797
160.2.31.0,160.2.32.255,NA,US,Arizona,"Show Low",34.2637,-110.029
160.2.33.0,160.2.33.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
160.2.34.0,160.2.34.255,NA,US,Iowa,"Sioux City",42.4995,-96.3884
160.2.35.0,160.2.36.255,NA,US,"New Mexico",Roswell,33.3662,-104.522
160.2.37.0,160.2.85.255,NA,US,Idaho,Pocatello,42.8919,-112.454
160.2.86.0,160.2.86.255,NA,US,Idaho,"Idaho Falls",43.5097,-112.005
160.2.87.0,160.2.102.255,NA,US,Oklahoma,Bartlesville,36.7506,-95.9325
160.2.103.0,160.2.134.255,NA,US,Idaho,Boise,43.6075,-116.286
160.2.135.0,160.2.135.255,NA,US,Illinois,Chicago,41.8781,-87.6298
160.2.136.0,160.2.144.255,NA,US,Idaho,Boise,43.6075,-116.286
160.2.145.0,160.2.145.255,NA,US,Idaho,Boise,43.615,-116.202
160.2.146.0,160.2.151.255,NA,US,Idaho,Boise,43.6075,-116.286
160.2.152.0,160.2.152.255,NA,US,Illinois,Chicago,41.8781,-87.6298
160.2.153.0,160.2.153.255,NA,US,Idaho,Boise,43.5517,-116.299
160.2.154.0,160.2.155.255,NA,US,Idaho,Boise,43.6075,-116.286
160.2.156.0,160.2.156.255,NA,US,Idaho,Ammon,43.4696,-111.967
160.2.157.0,160.2.162.255,NA,US,Idaho,Boise,43.6075,-116.286
160.2.163.0,160.2.163.255,NA,US,Idaho,Boise,43.6624,-116.163
160.2.164.0,160.2.165.255,NA,US,Idaho,Boise,43.6075,-116.286
160.2.166.0,160.2.166.255,NA,US,Idaho,Boise,43.7235,-116.269
160.2.167.0,160.2.167.255,NA,US,Illinois,Chicago,41.8781,-87.6298
160.2.168.0,160.2.181.255,NA,US,Idaho,Boise,43.6075,-116.286
160.2.182.0,160.2.182.255,NA,US,Idaho,Boise,43.6321,-116.286
160.2.183.0,160.2.183.255,NA,US,Idaho,Boise,43.6361,-116.329
160.2.184.0,160.2.186.255,NA,US,Idaho,Boise,43.6075,-116.286
160.2.187.0,160.2.187.255,NA,US,Idaho,Nampa,43.6051,-116.545
160.2.188.0,160.2.190.255,NA,US,Idaho,"Twin Falls",42.5771,-114.472
160.2.191.0,160.2.191.255,NA,US,Mississippi,"Long Beach",30.3605,-89.1632
160.2.192.0,160.2.192.255,NA,US,Missouri,Joplin,37.0786,-94.5028
160.2.193.0,160.2.193.255,NA,US,Missouri,"Kansas City",39.0997,-94.5786
160.2.194.0,160.2.194.255,NA,US,Missouri,Joplin,37.0786,-94.5028
160.2.195.0,160.2.195.255,NA,US,Idaho,Nampa,43.6051,-116.545
160.2.196.0,160.2.197.255,NA,US,Arizona,Prescott,34.5971,-112.468
160.2.198.0,160.2.198.255,NA,US,Idaho,Nampa,43.5788,-116.56
160.2.199.0,160.2.199.255,NA,US,Idaho,Nampa,43.6051,-116.545
160.2.200.0,160.2.200.255,NA,US,Arizona,Cottonwood,34.7356,-112.022
160.2.201.0,160.2.201.255,NA,US,Arizona,Prescott,34.5971,-112.468
160.2.202.0,160.2.202.255,NA,US,Idaho,Boise,43.6075,-116.287
160.2.203.0,160.2.203.255,NA,US,Mississippi,Biloxi,30.4322,-88.9563
160.2.204.0,160.2.204.255,NA,US,Idaho,Pocatello,42.8919,-112.454
160.2.205.0,160.2.205.255,NA,US,Mississippi,Grenada,33.7547,-89.8077
160.2.206.0,160.2.206.255,NA,US,Oklahoma,"Elk City",35.4166,-99.4287
160.2.207.0,160.2.207.255,NA,US,Texas,Sherman,33.6767,-96.5894
160.2.208.0,160.2.209.255,NA,US,Iowa,"Sioux City",42.4995,-96.3884
160.2.210.0,160.2.210.255,NA,US,Texas,Odessa,31.903,-102.339
160.2.211.0,160.2.212.255,NA,US,Arizona,"Show Low",34.2637,-110.029
160.2.213.0,160.2.219.255,NA,US,Oklahoma,Ardmore,34.1747,-97.1386
160.2.220.0,160.2.220.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
160.2.221.0,160.2.240.255,NA,US,Oklahoma,Ardmore,34.1747,-97.1386
160.2.241.0,160.2.243.255,NA,US,Arizona,"Show Low",34.2637,-110.029
160.2.244.0,160.2.255.255,NA,US,Texas,"Aransas Pass",27.8946,-97.1511
160.3.0.0,160.3.0.255,NA,US,Idaho,Nampa,43.6051,-116.545
160.3.1.0,160.3.2.255,NA,US,Idaho,Eagle,43.6954,-116.354
160.3.3.0,160.3.7.255,NA,US,Idaho,Nampa,43.6051,-116.545
160.3.8.0,160.3.8.255,NA,US,Idaho,Emmett,43.8604,-116.477
160.3.9.0,160.3.11.255,NA,US,Idaho,Nampa,43.6051,-116.545
160.3.12.0,160.3.12.255,NA,US,Idaho,Meridian,43.5644,-116.403
160.3.13.0,160.3.13.255,NA,US,Mississippi,Pascagoula,30.3835,-88.5302
160.3.14.0,160.3.14.255,NA,US,Idaho,Nampa,43.6051,-116.545
160.3.15.0,160.3.15.255,NA,US,Mississippi,Pascagoula,30.3835,-88.5302
160.3.16.0,160.3.16.255,NA,US,Mississippi,"Long Beach",30.3605,-89.1632
160.3.17.0,160.3.17.255,NA,US,Arizona,Prescott,34.5969,-112.468
160.3.18.0,160.3.18.255,NA,US,Arizona,Cottonwood,34.7356,-112.022
160.3.19.0,160.3.19.255,NA,US,Idaho,Boise,43.6075,-116.287
160.3.20.0,160.3.20.255,NA,US,Idaho,"Twin Falls",42.5771,-114.472
160.3.21.0,160.3.21.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
160.3.22.0,160.3.22.255,NA,US,Oklahoma,Dewey,36.7959,-95.9355
160.3.23.0,160.3.23.255,NA,US,Idaho,Lewiston,46.3984,-117.005
160.3.24.0,160.3.24.255,NA,US,Idaho,Boise,43.6075,-116.287
160.3.25.0,160.3.25.255,NA,US,Oklahoma,Ada,34.7821,-96.6553
160.3.26.0,160.3.26.255,NA,US,Mississippi,"Long Beach",30.3605,-89.1632
160.3.27.0,160.3.27.255,NA,US,Texas,"Aransas Pass",27.8946,-97.1511
160.3.28.0,160.3.29.255,NA,US,Nebraska,Norfolk,42.0338,-97.3869
160.3.30.0,160.3.30.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
160.3.31.0,160.3.31.255,NA,US,Mississippi,"Long Beach",30.3505,-89.1528
160.3.32.0,160.3.32.255,NA,US,Idaho,"Twin Falls",42.5771,-114.472
160.3.33.0,160.3.35.255,NA,US,Mississippi,"Long Beach",30.3605,-89.1632
160.3.36.0,160.3.36.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
160.3.37.0,160.3.43.255,NA,US,Mississippi,"Long Beach",30.3605,-89.1632
160.3.44.0,160.3.44.255,NA,US,Nebraska,Norfolk,42.0338,-97.3869
160.3.45.0,160.3.45.255,NA,US,Idaho,Nampa,43.6051,-116.545
160.3.46.0,160.3.46.255,NA,US,Idaho,Boise,43.6075,-116.286
160.3.47.0,160.3.47.255,NA,US,Idaho,"Idaho Falls",43.5097,-112.005
160.3.48.0,160.3.51.255,NA,US,Idaho,"Twin Falls",42.5771,-114.472
160.3.52.0,160.3.52.255,NA,US,Idaho,"Twin Falls",42.5558,-114.47
160.3.53.0,160.3.61.255,NA,US,Idaho,"Twin Falls",42.5771,-114.472
160.3.62.0,160.3.62.255,NA,US,Idaho,"Twin Falls",42.5558,-114.47
160.3.63.0,160.3.63.255,NA,US,Idaho,"Twin Falls",42.5771,-114.472
160.3.64.0,160.3.64.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
160.3.65.0,160.3.66.255,NA,US,"New Mexico",Roswell,33.3662,-104.522
160.3.67.0,160.3.67.255,NA,US,Idaho,Boise,43.6075,-116.286
160.3.68.0,160.3.68.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
160.3.69.0,160.3.71.255,NA,US,Idaho,Boise,43.6075,-116.286
160.3.72.0,160.3.75.255,NA,US,Oklahoma,Duncan,34.5411,-97.9492
160.3.76.0,160.3.76.255,NA,US,Idaho,Nampa,43.6051,-116.545
160.3.77.0,160.3.77.255,NA,US,Idaho,"Twin Falls",42.5771,-114.472
160.3.78.0,160.3.78.255,NA,US,"North Dakota","Fargo (Westgate)",46.8638,-96.828
160.3.79.0,160.3.79.255,NA,US,Oklahoma,Ardmore,34.1747,-97.1386
160.3.80.0,160.3.80.255,NA,US,Nebraska,Norfolk,42.0327,-97.4138
160.3.81.0,160.3.81.255,NA,US,Nebraska,Norfolk,42.0338,-97.3869
160.3.82.0,160.3.82.255,NA,US,Nebraska,Norfolk,42.0327,-97.4138
160.3.83.0,160.3.83.255,NA,US,Nebraska,Norfolk,42.0338,-97.3869
160.3.84.0,160.3.84.255,NA,US,Nebraska,Norfolk,42.0327,-97.4138
160.3.85.0,160.3.85.255,NA,US,Nebraska,Tilden,42.0472,-97.834
160.3.86.0,160.3.86.255,NA,US,Nebraska,Norfolk,42.0327,-97.4138
160.3.87.0,160.3.87.255,NA,US,Nebraska,Norfolk,42.0338,-97.3869
160.3.88.0,160.3.88.255,NA,US,Missouri,"Kansas City",39.0997,-94.5786
160.3.89.0,160.3.90.255,NA,US,Nebraska,Norfolk,42.0327,-97.4138
160.3.91.0,160.3.91.255,NA,US,Nebraska,Norfolk,42.0338,-97.3869
160.3.92.0,160.3.92.255,NA,US,Arizona,"Phoenix (Encanto)",33.4842,-112.07
160.3.93.0,160.3.93.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
160.3.94.0,160.3.94.255,NA,US,Idaho,"Twin Falls",42.5558,-114.47
160.3.95.0,160.3.95.255,NA,US,Idaho,Burley,42.5357,-113.793
160.3.96.0,160.3.96.255,NA,US,Idaho,"Twin Falls",42.5771,-114.472
160.3.97.0,160.3.97.255,NA,US,Idaho,Jerome,42.7241,-114.519
160.3.98.0,160.3.98.255,NA,US,Idaho,"Twin Falls",42.5771,-114.472
160.3.99.0,160.3.99.255,NA,US,Idaho,Gooding,42.9343,-114.706
160.3.100.0,160.3.100.255,NA,US,Idaho,"Twin Falls",42.5771,-114.472
160.3.101.0,160.3.101.255,NA,US,Idaho,"Twin Falls",42.5558,-114.47
160.3.102.0,160.3.102.255,NA,US,Idaho,Jerome,42.7241,-114.519
160.3.103.0,160.3.109.255,NA,US,Idaho,"Twin Falls",42.5771,-114.472
160.3.110.0,160.3.110.255,NA,US,Arizona,"Show Low",34.2542,-110.03
160.3.111.0,160.3.111.255,NA,US,Idaho,"Twin Falls",42.5771,-114.472
160.3.112.0,160.3.112.255,NA,US,Texas,Texarkana,33.4391,-94.0831
160.3.113.0,160.3.113.255,NA,US,Arizona,Prescott,34.5969,-112.468
160.3.114.0,160.3.114.255,NA,US,Iowa,"Sioux City",42.4995,-96.3884
160.3.115.0,160.3.115.255,NA,US,Idaho,"Idaho Falls",43.5108,-112.004
160.3.116.0,160.3.116.255,NA,US,Texas,Sherman,33.6767,-96.5894
160.3.117.0,160.3.117.255,NA,US,"New Mexico","Rio Rancho",35.3287,-106.58
160.3.118.0,160.3.118.255,NA,US,Tennessee,Dyersburg,36.04,-89.4117
160.3.119.0,160.3.121.255,NA,US,Missouri,Joplin,37.0786,-94.5028
160.3.122.0,160.3.123.255,NA,US,Idaho,Nampa,43.6051,-116.545
160.3.124.0,160.3.126.255,NA,US,Nebraska,Norfolk,42.0338,-97.3869
160.3.127.0,160.3.127.255,NA,US,Oklahoma,"Empire City",34.4735,-97.9157
160.3.128.0,160.3.131.255,NA,US,Arizona,Prescott,34.5971,-112.468
160.3.132.0,160.3.132.255,NA,US,Mississippi,"Long Beach",30.3505,-89.1528
160.3.133.0,160.3.133.255,NA,US,Mississippi,Gulfport,30.3981,-89.1039
160.3.134.0,160.3.140.255,NA,US,Mississippi,"Long Beach",30.3605,-89.1632
