140.0.0.0,140.0.3.255,AS,ID,Jakarta,Jakarta,-6.18649,106.834
140.0.4.0,140.0.4.255,AS,ID,"East Java",Gununganyar,-7.3409,112.782
140.0.5.0,140.0.7.255,AS,ID,Jakarta,Jakarta,-6.18649,106.834
140.0.8.0,140.0.8.255,AS,ID,"East Java",Wedoro,-7.35111,112.751
140.0.9.0,140.0.12.255,AS,ID,Jakarta,Jakarta,-6.18649,106.834
140.0.13.0,140.0.13.255,AS,ID,"East Java",Singosari,-7.8924,112.666
140.0.14.0,140.0.14.255,AS,ID,Jakarta,Jakarta,-6.18649,106.834
140.0.15.0,140.0.15.255,AS,ID,"East Java",Singosari,-7.8924,112.666
140.0.16.0,140.0.47.255,AS,ID,Jakarta,Jakarta,-6.18649,106.834
140.0.48.0,140.0.48.255,AS,ID,"East Java",Labansari,-7.25969,112.791
140.0.49.0,140.0.49.255,AS,ID,Jakarta,Jakarta,-6.18649,106.834
140.0.50.0,140.0.50.255,AS,ID,"East Java",Labansari,-7.25969,112.791
140.0.51.0,140.0.67.255,AS,ID,Jakarta,Jakarta,-6.18649,106.834
140.0.68.0,140.0.68.255,AS,ID,"East Java",Malang,-7.9797,112.63
140.0.69.0,140.0.87.255,AS,ID,Jakarta,Jakarta,-6.18649,106.834
140.0.88.0,140.0.88.255,AS,ID,"East Java",Tanggulangin,-7.49958,112.7
140.0.89.0,140.0.101.255,AS,ID,Jakarta,Jakarta,-6.18649,106.834
140.0.102.0,140.0.102.255,AS,ID,"East Java",Singosari,-7.8924,112.666
140.0.103.0,140.0.115.255,AS,ID,Jakarta,Jakarta,-6.18649,106.834
140.0.116.0,140.0.116.255,AS,ID,"East Java",Labansari,-7.25969,112.791
140.0.117.0,140.0.123.255,AS,ID,Jakarta,Jakarta,-6.18649,106.834
140.0.124.0,140.0.124.255,AS,ID,"East Java",Wedoro,-7.35111,112.751
140.0.125.0,140.0.144.255,AS,ID,Jakarta,Jakarta,-6.18649,106.834
140.0.145.0,140.0.145.255,AS,ID,"East Java",Surabaya,-7.24917,112.751
140.0.146.0,140.0.150.255,AS,ID,Jakarta,Jakarta,-6.18649,106.834
140.0.151.0,140.0.151.255,AS,ID,"East Java","Gununganyartambak Tengah",-7.33753,112.802
140.0.152.0,140.0.178.255,AS,ID,Jakarta,Jakarta,-6.18649,106.834
140.0.179.0,140.0.179.255,AS,ID,"East Java",Mulyorejo,-7.26287,112.784
140.0.180.0,140.0.187.255,AS,ID,Jakarta,Jakarta,-6.18649,106.834
140.0.188.0,140.0.188.255,AS,ID,"East Java",Gununganyar,-7.3409,112.782
140.0.189.0,140.0.197.255,AS,ID,Jakarta,Jakarta,-6.18649,106.834
140.0.198.0,140.0.198.255,AS,ID,"West Java",Margahayukencana,-6.97083,107.567
140.0.199.0,140.0.225.255,AS,ID,Jakarta,Jakarta,-6.18649,106.834
140.0.226.0,140.0.226.255,AS,ID,"West Java",Pameungpeuk,-7.01833,107.604
140.0.227.0,140.0.255.255,AS,ID,Jakarta,Jakarta,-6.18649,106.834
140.1.0.0,140.7.5.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.7.6.0,140.7.6.255,NA,US,California,"Los Angeles",34.0522,-118.244
140.7.7.0,140.7.63.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.7.64.0,140.7.65.255,NA,US,California,"Los Angeles",34.0522,-118.244
140.7.66.0,140.14.34.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.14.35.0,140.14.35.255,NA,US,California,"Los Angeles",34.0522,-118.244
140.14.36.0,140.14.36.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.14.37.0,140.14.37.255,NA,US,Texas,Dallas,32.7767,-96.797
140.14.38.0,140.14.38.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.14.39.0,140.14.39.255,NA,US,Illinois,Chicago,41.8781,-87.6298
140.14.40.0,140.14.40.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.14.41.0,140.14.41.255,NA,US,Virginia,Sterling,39.0067,-77.4291
140.14.42.0,140.14.42.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.14.43.0,140.14.43.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
140.14.44.0,140.14.44.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.14.45.0,140.14.45.255,NA,US,Hawaii,Honolulu,21.3069,-157.858
140.14.46.0,140.14.46.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.14.47.0,140.14.47.255,NA,US,Hawaii,Honolulu,21.3069,-157.858
140.14.48.0,140.14.48.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.14.49.0,140.14.49.255,EU,GB,England,London,51.5074,-0.127758
140.14.50.0,140.14.50.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.14.51.0,140.14.51.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
140.14.52.0,140.14.52.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.14.53.0,140.14.53.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
140.14.54.0,140.14.135.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.14.136.0,140.14.136.255,NA,US,Texas,Dallas,32.7767,-96.797
140.14.137.0,140.14.137.255,NA,US,Illinois,Chicago,41.8781,-87.6298
140.14.138.0,140.14.138.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
140.14.139.0,140.16.0.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.16.1.0,140.16.1.255,NA,US,Virginia,Sterling,39.0067,-77.4291
140.16.2.0,140.16.2.255,NA,US,California,"Los Angeles",34.0522,-118.244
140.16.3.0,140.16.7.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.16.8.0,140.16.9.255,NA,US,Virginia,Sterling,39.0067,-77.4291
140.16.10.0,140.16.16.255,NA,US,California,"Los Angeles",34.0522,-118.244
140.16.17.0,140.16.17.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.16.18.0,140.16.20.255,NA,US,Virginia,Sterling,39.0067,-77.4291
140.16.21.0,140.16.21.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.16.22.0,140.16.25.255,NA,US,California,"Los Angeles",34.0522,-118.244
140.16.26.0,140.16.29.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.16.30.0,140.16.31.255,NA,US,California,"Los Angeles",34.0522,-118.244
140.16.32.0,140.16.32.255,NA,US,Virginia,Sterling,39.0067,-77.4291
140.16.33.0,140.16.35.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.16.36.0,140.16.37.255,NA,US,California,"Los Angeles",34.0522,-118.244
140.16.38.0,140.16.38.255,NA,US,Illinois,Chicago,41.8781,-87.6298
140.16.39.0,140.16.39.255,NA,US,California,"Los Angeles",34.0522,-118.244
140.16.40.0,140.16.47.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.16.48.0,140.16.49.255,NA,US,Virginia,Sterling,39.0067,-77.4291
140.16.50.0,140.16.50.255,NA,US,California,"Los Angeles",34.0522,-118.244
140.16.51.0,140.16.51.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.16.52.0,140.16.52.255,NA,US,California,"Los Angeles",34.0522,-118.244
140.16.53.0,140.16.55.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.16.56.0,140.16.59.255,NA,US,California,"Los Angeles",34.0522,-118.244
140.16.60.0,140.16.95.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.16.96.0,140.16.99.255,NA,US,Virginia,Sterling,39.0067,-77.4291
140.16.100.0,140.16.100.255,NA,US,California,Burbank,34.1808,-118.309
140.16.101.0,140.16.115.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.16.116.0,140.16.119.255,NA,US,California,"Los Angeles",34.0522,-118.244
140.16.120.0,140.16.127.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.16.128.0,140.16.128.255,NA,US,California,"Los Angeles",34.0522,-118.244
140.16.129.0,140.16.131.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.16.132.0,140.16.132.255,NA,US,California,"Los Angeles",34.0522,-118.244
140.16.133.0,140.16.137.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.16.138.0,140.16.138.255,NA,US,California,"Los Angeles",34.0522,-118.244
140.16.139.0,140.16.143.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.16.144.0,140.16.145.255,NA,US,California,"Los Angeles",34.0522,-118.244
140.16.146.0,140.16.147.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.16.148.0,140.16.148.255,NA,US,California,"Los Angeles",34.0522,-118.244
140.16.149.0,140.16.149.255,NA,US,California,Burbank,34.1808,-118.309
140.16.150.0,140.16.154.255,NA,US,California,"Los Angeles",34.0522,-118.244
140.16.155.0,140.16.202.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.16.203.0,140.16.203.255,NA,US,Virginia,Sterling,39.0067,-77.4291
140.16.204.0,140.16.205.255,NA,US,Illinois,Chicago,41.8781,-87.6298
140.16.206.0,140.16.239.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.16.240.0,140.16.243.255,NA,US,Virginia,Sterling,39.0067,-77.4291
140.16.244.0,140.16.247.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.16.248.0,140.16.251.255,NA,US,Virginia,Sterling,39.0067,-77.4291
140.16.252.0,140.17.23.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.17.24.0,140.17.25.255,NA,US,Virginia,Sterling,39.0067,-77.4291
140.17.26.0,140.17.29.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
140.17.30.0,140.17.31.255,NA,US,California,"Los Angeles",34.0522,-118.244
140.17.32.0,140.17.33.255,NA,US,Virginia,Sterling,39.0067,-77.4291
140.17.34.0,140.17.37.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.17.38.0,140.17.39.255,NA,US,California,"Los Angeles",34.0522,-118.244
140.17.40.0,140.17.43.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.17.44.0,140.17.44.255,NA,US,California,"Los Angeles",34.0522,-118.244
140.17.45.0,140.17.66.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.17.67.0,140.17.67.255,NA,US,Virginia,Sterling,39.0067,-77.4291
140.17.68.0,140.17.68.255,NA,US,California,"Los Angeles",34.0522,-118.244
140.17.69.0,140.17.79.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.17.80.0,140.17.80.255,NA,US,California,"Los Angeles",34.0522,-118.244
140.17.81.0,140.17.81.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.17.82.0,140.17.83.255,NA,US,California,"Los Angeles",34.0522,-118.244
140.17.84.0,140.17.84.255,NA,US,Virginia,Sterling,39.0067,-77.4291
140.17.85.0,140.17.103.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.17.104.0,140.17.105.255,NA,US,California,"Los Angeles",34.0522,-118.244
140.17.106.0,140.17.109.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
140.17.110.0,140.17.111.255,NA,US,Texas,Dallas,32.7767,-96.797
140.17.112.0,140.17.115.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
