143.0.0.0,143.0.3.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
143.0.4.0,143.0.6.255,SA,BR,"Mato Grosso do Sul","Eldorado (Jardim dos Ipês)",-23.789,-54.2875
143.0.7.0,143.0.7.255,SA,BR,"Mato Grosso do Sul",Eldorado,-23.7869,-54.2836
143.0.8.0,143.0.8.255,SA,BR,"Rio de Janeiro",Maricá,-22.9194,-42.8186
143.0.9.0,143.0.11.255,SA,BR,"Rio de Janeiro",Maricá,-22.9161,-42.8192
143.0.12.0,143.0.15.255,SA,BR,"Rio de Janeiro",Jacarepaguá,-22.9633,-43.4048
143.0.16.0,143.0.19.255,SA,BR,"São Paulo","Santo André",-23.6742,-46.5436
143.0.20.0,143.0.22.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
143.0.23.0,143.0.23.255,SA,BR,"São Paulo",Guarulhos,-23.4628,-46.5333
143.0.24.0,143.0.27.255,SA,BR,"Rio de Janeiro","Cabo Frio",-22.8868,-42.0263
143.0.28.0,143.0.28.255,SA,BR,"São Paulo",Itapetininga,-23.589,-48.0488
143.0.29.0,143.0.29.255,SA,BR,"São Paulo",Itapetininga,-23.5917,-48.0531
143.0.30.0,143.0.31.255,SA,BR,"São Paulo",Itapetininga,-23.589,-48.0488
143.0.32.0,143.0.35.255,NA,BQ,Bonaire,Kralendijk,12.157,-68.2721
143.0.36.0,143.0.39.255,SA,BR,"Mato Grosso do Sul",Dourados,-22.2272,-54.8291
143.0.40.0,143.0.43.255,SA,BR,"Mato Grosso","Lucas do Rio Verde",-13.0704,-55.9235
143.0.44.0,143.0.47.255,SA,BR,"São Paulo",Campinas,-22.9099,-47.0626
143.0.48.0,143.0.51.255,SA,BR,"São Paulo","Várzea Paulista",-23.2141,-46.8239
143.0.52.0,143.0.55.255,SA,BR,Maranhão,"Caxias (Centro)",-4.86351,-43.3619
143.0.56.0,143.0.56.255,SA,BR,"São Paulo","Ribeirão Pires",-23.7106,-46.4133
143.0.57.0,143.0.57.255,SA,BR,"São Paulo",Mauá,-23.6666,-46.4599
143.0.58.0,143.0.58.255,SA,BR,"São Paulo",Mauá,-23.6678,-46.4614
143.0.59.0,143.0.60.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
143.0.61.0,143.0.63.255,SA,BR,"São Paulo",Campinas,-22.9099,-47.0626
143.0.64.0,143.0.64.255,SA,AR,Tucuman,"San Miguel de Tucumán",-26.8241,-65.2226
143.0.65.0,143.0.67.255,SA,AR,Tucuman,"San Miguel de Tucumán",-26.8239,-65.2307
143.0.68.0,143.0.69.255,SA,BR,"São Paulo",Bilac,-21.4044,-50.4751
143.0.70.0,143.0.70.255,SA,BR,"São Paulo",Barueri,-23.5031,-46.8272
143.0.71.0,143.0.71.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
143.0.72.0,143.0.73.255,SA,BR,Paraná,Curitiba,-25.4809,-49.3044
143.0.74.0,143.0.75.255,SA,BR,"Rio Grande do Sul","Rio Pardo (Centro)",-29.986,-52.381
143.0.76.0,143.0.76.255,SA,AR,"Buenos Aires F.D.","Montserrat (Monserrat)",-34.6123,-58.3792
143.0.77.0,143.0.77.255,SA,AR,"Buenos Aires F.D.",Boedo,-34.6375,-58.4008
143.0.78.0,143.0.78.255,SA,AR,"Buenos Aires F.D.","San Telmo",-34.6189,-58.3669
143.0.79.0,143.0.79.255,SA,AR,Neuquen,Neuquén,-38.9045,-68.0951
143.0.80.0,143.0.81.255,SA,AR,"Buenos Aires F.D.","Buenos Aires",-34.6037,-58.3816
143.0.82.0,143.0.82.255,SA,AR,"Buenos Aires","Nueve de Julio",-35.4515,-60.8828
143.0.83.0,143.0.83.255,SA,AR,"Buenos Aires","González Catán",-34.7627,-58.6301
143.0.84.0,143.0.84.255,SA,BR,"Santa Catarina",Joinville,-26.3044,-48.8456
143.0.85.0,143.0.87.15,SA,BR,"Santa Catarina",Joinville,-26.3044,-48.8464
143.0.87.16,143.0.87.255,SA,BR,Paraná,"América de Cima (América)",-26.2841,-48.8477
143.0.88.0,143.0.91.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
143.0.92.0,143.0.95.255,SA,CO,"Bogota D.C.",Bogotá,4.71099,-74.0721
143.0.96.0,143.0.99.255,SA,VE,Miranda,"Cúa (Lecumberry)",10.1508,-66.8841
143.0.100.0,143.0.100.255,SA,AR,Cordoba,Córdoba,-31.4337,-64.2758
143.0.101.0,143.0.101.255,SA,BO,"La Paz","La Paz",-16.4897,-68.1193
143.0.102.0,143.0.103.255,SA,CO,Antioquia,Envigado,6.16961,-75.5874
143.0.104.0,143.0.104.255,NA,SV,"San Salvador","San Salvador",13.6958,-89.1968
143.0.105.0,143.0.105.255,NA,SV,"La Libertad","Antiguo Cuscatlán",13.6649,-89.2532
143.0.106.0,143.0.106.191,NA,SV,"San Salvador","San Salvador",13.6958,-89.1968
143.0.106.192,143.0.107.255,NA,SV,"La Libertad","Antiguo Cuscatlán",13.6649,-89.2532
143.0.108.0,143.0.111.255,SA,CO,Meta,Villavicencio,4.15383,-73.6381
143.0.112.0,143.0.115.255,SA,BR,Paraná,Cambé,-23.278,-51.281
143.0.116.0,143.0.119.255,SA,BR,Paraná,"Campo Mourão",-24.0437,-52.3781
143.0.120.0,143.0.123.255,SA,BR,"Rio de Janeiro","Armação de Búzios",-22.7564,-41.889
143.0.124.0,143.0.124.255,SA,BR,"São Paulo","Santa Fé do Sul (Centro)",-20.2077,-50.9274
