177.0.0.0,177.0.3.255,SA,BR,"Mato Grosso",Cuiabá,-15.6014,-56.0979
177.0.4.0,177.0.7.255,SA,BR,Rondônia,"Porto Velho",-8.76116,-63.9004
177.0.8.0,177.0.10.255,SA,BR,Goiás,Goiânia,-16.6869,-49.2648
177.0.11.0,177.0.11.255,SA,BR,Goiás,Goiás,-15.9338,-50.1404
177.0.12.0,177.0.14.255,SA,BR,"Mato Grosso do Sul","Campo Grande",-20.4698,-54.6202
177.0.15.0,177.0.15.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
177.0.16.0,177.0.16.239,SA,BR,Tocantins,Palmas,-10.1846,-48.3342
177.0.16.240,177.0.19.255,SA,BR,"Federal District",Brasília,-15.7998,-47.8645
177.0.20.0,177.0.20.255,SA,BR,"Federal District",Brasília,-15.7941,-47.8825
177.0.21.0,177.0.21.255,SA,BR,"Federal District",Brasília,-15.7998,-47.8645
177.0.22.0,177.0.22.255,SA,BR,"Federal District",Brasília,-15.7941,-47.8825
177.0.23.0,177.0.23.255,SA,BR,"Federal District",Brasília,-15.7998,-47.8645
177.0.24.0,177.0.25.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
177.0.26.0,177.0.26.255,SA,BR,"Mato Grosso do Sul","Campo Grande",-20.4697,-54.6201
177.0.27.0,177.0.27.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
177.0.28.0,177.0.28.255,SA,BR,Tocantins,Palmas,-10.1674,-48.3277
177.0.29.0,177.0.31.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
177.0.32.0,177.0.32.255,SA,BR,"Federal District",Brasília,-15.7998,-47.8645
177.0.33.0,177.0.33.255,SA,BR,Goiás,Goiânia,-16.6869,-49.2648
177.0.34.0,177.0.34.255,SA,BR,"Mato Grosso",Cuiabá,-15.6014,-56.0979
177.0.35.0,177.0.35.255,SA,BR,Rondônia,"Porto Velho",-8.76116,-63.9004
177.0.36.0,177.0.36.255,SA,BR,"Federal District",Brasília,-15.7941,-47.8825
177.0.37.0,177.0.37.255,SA,BR,Goiás,"Caldas Novas",-17.7443,-48.6279
177.0.38.0,177.0.38.255,SA,BR,Goiás,Goiânia,-16.6869,-49.2648
177.0.39.0,177.0.39.255,SA,BR,"Federal District",Brasília,-15.7998,-47.8645
177.0.40.0,177.0.47.255,SA,BR,Rondônia,"Porto Velho",-8.76116,-63.9004
177.0.48.0,177.0.48.255,SA,BR,Goiás,Goiânia,-16.6869,-49.2648
177.0.49.0,177.0.49.255,SA,BR,Piauí,Teresina,-5.09201,-42.8038
177.0.50.0,177.0.52.255,SA,BR,Rondônia,"Porto Velho",-8.76116,-63.9004
177.0.53.0,177.0.53.255,SA,BR,"Mato Grosso",Cuiabá,-15.6014,-56.0979
177.0.54.0,177.0.55.255,SA,BR,"Mato Grosso do Sul","Campo Grande",-20.4698,-54.6202
177.0.56.0,177.0.56.255,SA,BR,"Mato Grosso",Cuiabá,-15.6014,-56.0979
177.0.57.0,177.0.59.255,SA,BR,"Federal District",Brasília,-15.7998,-47.8645
177.0.60.0,177.0.60.255,SA,BR,"Mato Grosso",Cuiabá,-15.6014,-56.0979
177.0.61.0,177.0.62.255,SA,BR,"Federal District",Brasília,-15.7998,-47.8645
177.0.63.0,177.0.63.255,SA,BR,Piauí,Teresina,-5.09201,-42.8038
177.0.64.0,177.0.64.255,SA,BR,"Federal District",Brasília,-15.7998,-47.8645
177.0.65.0,177.0.65.255,SA,BR,Goiás,Goiânia,-16.6869,-49.2648
177.0.66.0,177.0.66.255,SA,BR,Piauí,Teresina,-5.09201,-42.8038
177.0.67.0,177.0.68.255,SA,BR,Goiás,Goiânia,-16.6869,-49.2648
177.0.69.0,177.0.69.255,SA,BR,Goiás,Goiás,-15.9338,-50.1404
177.0.70.0,177.0.71.255,SA,BR,"Federal District",Brasília,-15.7998,-47.8645
177.0.72.0,177.0.72.255,SA,BR,"Mato Grosso",Cuiabá,-15.6014,-56.0979
177.0.73.0,177.0.73.255,SA,BR,Rondônia,"Porto Velho",-8.76116,-63.9004
177.0.74.0,177.0.82.255,SA,BR,"Mato Grosso",Cuiabá,-15.6014,-56.0979
177.0.83.0,177.0.83.255,SA,BR,Rondônia,"Porto Velho",-8.76116,-63.9004
177.0.84.0,177.0.84.255,SA,BR,"Mato Grosso",Cuiabá,-15.6014,-56.0979
177.0.85.0,177.0.85.255,SA,BR,"Federal District",Brasília,-15.7998,-47.8645
177.0.86.0,177.0.86.255,SA,BR,Goiás,Goiânia,-16.6869,-49.2648
