116.0.0.0,116.0.0.255,AS,ID,"West Java",Bekasi,-6.2349,106.99
116.0.1.0,116.0.7.255,AS,ID,"West Java",Teluknaga,-6.13735,106.731
116.0.8.0,116.0.15.255,AS,CN,Guangdong,Guangzhou,23.1322,113.267
116.0.16.0,116.0.23.255,OC,AU,"Western Australia","North Perth",-31.9275,115.851
116.0.24.0,116.0.31.255,AS,CN,Guangdong,Guangzhou,23.1322,113.267
116.0.32.0,116.0.55.255,AS,PK,Sindh,"Karachi (Sadr)",24.8267,67.029
116.0.56.0,116.0.56.255,AS,PK,Sindh,Karachi,24.8608,67.0104
116.0.57.0,116.0.63.255,AS,PK,Sindh,"Karachi (Sadr)",24.8267,67.029
116.0.64.0,116.0.64.255,OC,PG,"National Capital","Port Moresby",-9.4438,147.18
116.0.65.0,116.0.65.255,OC,AU,"New South Wales",Sydney,-33.8688,151.209
116.0.66.0,116.0.66.255,AS,SG,,Singapore,1.28009,103.851
116.0.67.0,116.0.67.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
116.0.68.0,116.0.69.7,AS,TW,Taiwan,Taipei,25.033,121.565
116.0.69.8,116.0.71.255,AS,SG,,Singapore,1.28009,103.851
116.0.72.0,116.0.72.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
116.0.73.0,116.0.73.255,AS,SG,,Singapore,1.28009,103.851
116.0.74.0,116.0.74.255,AS,JP,Chiba,Chiba,35.6073,140.106
116.0.75.0,116.0.75.255,AS,SG,,Singapore,1.28009,103.851
116.0.76.0,116.0.76.255,NA,US,California,"Los Angeles",34.0522,-118.244
116.0.77.0,116.0.77.255,AS,KR,Seoul,Seoul,37.5665,126.978
116.0.78.0,116.0.78.255,AS,SA,"Ar Riyāḑ",Riyadh,24.7117,46.7242
116.0.79.0,116.0.79.255,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
116.0.80.0,116.0.81.255,AS,SG,,Singapore,1.28009,103.851
116.0.82.0,116.0.82.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
116.0.83.0,116.0.83.255,AS,SG,,Singapore,1.28009,103.851
116.0.84.0,116.0.84.255,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
116.0.85.0,116.0.85.255,AS,IN,Kerala,Kochi,9.93123,76.2673
116.0.86.0,116.0.86.255,AS,IN,"Tamil Nadu",Chennai,13.0524,80.2508
116.0.87.0,116.0.87.255,AS,SG,,Singapore,1.28009,103.851
116.0.88.0,116.0.88.255,OC,AU,"New South Wales",Sydney,-33.8675,151.207
116.0.89.0,116.0.89.255,AS,SG,,Singapore,1.28009,103.851
116.0.90.0,116.0.91.255,AS,JP,Tokyo,Tokyo,35.6895,139.692
116.0.92.0,116.0.92.255,AS,SG,,Singapore,1.28009,103.851
116.0.93.0,116.0.93.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
116.0.94.0,116.0.95.255,AS,SG,,Singapore,1.28009,103.851
116.0.96.0,116.0.127.255,AS,MY,"Kuala Lumpur","Kuala Lumpur",3.15252,101.711
116.0.128.0,116.0.130.255,AS,JP,Tokyo,Machida,35.5528,139.537
116.0.131.0,116.0.131.255,AS,JP,Tokyo,Komae,35.6342,139.575
116.0.132.0,116.0.191.255,AS,JP,Tokyo,Machida,35.5528,139.537
116.0.192.0,116.0.192.255,AS,JP,Tokyo,Inagi,35.6329,139.5
116.0.193.0,116.0.193.255,AS,JP,Tokyo,Komae,35.6342,139.575
116.0.194.0,116.0.231.47,AS,JP,Tokyo,Machida,35.5528,139.537
116.0.231.48,116.0.231.63,AS,JP,Kanagawa,Kawasaki,35.5206,139.717
116.0.231.64,116.0.237.255,AS,JP,Tokyo,Machida,35.5528,139.537
116.0.238.0,116.0.238.255,AS,JP,Tokyo,Komae,35.6342,139.575
116.0.239.0,116.0.254.255,AS,JP,Tokyo,Machida,35.5528,139.537
116.0.255.0,116.0.255.255,AS,JP,Tokyo,Komae,35.597,139.617
116.1.0.0,116.1.234.255,AS,CN,Guangxi,Nanning,22.8155,108.328
116.1.235.0,116.1.235.255,AS,CN,Guangxi,Guilin,25.2819,110.286
116.1.236.0,116.1.255.255,AS,CN,Guangxi,Nanning,22.8155,108.328
116.2.0.0,116.3.255.255,AS,CN,Liaoning,"Chaoyang Shi (Shuangta Qu)",41.5729,120.449
116.4.0.0,116.5.255.255,AS,CN,Guangdong,Guangzhou,23.1322,113.267
116.6.0.0,116.6.22.255,AS,CN,Beijing,"Fengtai (Fengtai Qu)",39.8528,116.388
116.6.23.0,116.6.23.255,AS,CN,Guangdong,Foshan,23.0215,113.121
