200.0.0.0,200.0.7.255,SA,CO,Bolívar,Cartagena,10.391,-75.4794
200.0.8.0,200.0.15.255,SA,BR,"São Paulo","Limeira (Jardim Residencial Alto do Flamboyant)",-22.6027,-47.4108
200.0.16.0,200.0.16.255,NA,CU,Havana,Havana,23.1372,-82.3515
200.0.17.0,200.0.17.255,SA,AR,"Buenos Aires F.D.","Buenos Aires (San Nicolas)",-34.6068,-58.3794
200.0.18.0,200.0.18.255,NA,HT,Ouest,Petyon-Vil,18.5099,-72.2885
200.0.19.0,200.0.19.255,SA,AR,"Buenos Aires F.D.","Buenos Aires (San Nicolas)",-34.6068,-58.3794
200.0.20.0,200.0.21.255,NA,CW,Curaçao,Willemstad,12.1249,-68.888
200.0.22.0,200.0.23.255,NA,SX,,Philipsburg,18.024,-63.0405
200.0.24.0,200.0.27.255,NA,CU,Havana,"Havana (Vedado)",23.143,-82.3849
200.0.28.0,200.0.31.255,SA,EC,Loja,Loja,-4.00789,-79.2113
200.0.32.0,200.0.32.255,SA,BR,"Rio Grande do Sul","Porto Alegre",-30.0346,-51.2177
200.0.33.0,200.0.33.255,SA,BR,"Federal District","Taguatinga (Qsd 11)",-15.8431,-48.0459
200.0.34.0,200.0.34.255,SA,BR,Bahia,"Luis Eduardo Magalhães",-12.0905,-45.7804
200.0.35.0,200.0.35.255,SA,BR,"Rio Grande do Sul","Porto Alegre",-30.0346,-51.2177
200.0.36.0,200.0.36.247,SA,BR,"São Paulo","Jardim Paulista (Jardins)",-23.5755,-46.6959
200.0.36.248,200.0.39.7,SA,BR,"Rio Grande do Sul","Porto Alegre",-30.0346,-51.2177
200.0.39.8,200.0.39.255,SA,BR,Bahia,"Luis Eduardo Magalhães (Centro)",-12.1154,-45.8086
200.0.40.0,200.0.40.255,SA,BR,Goiás,Goianésia,-15.2129,-48.9891
200.0.41.0,200.0.41.255,SA,BR,Maranhão,"Porto Franco",-6.45358,-47.4095
200.0.42.0,200.0.42.255,SA,BR,"Rio de Janeiro","Rio de Janeiro",-22.9083,-43.1971
200.0.43.0,200.0.43.255,SA,BR,"São Paulo","São Caetano do Sul",-23.6234,-46.5552
200.0.44.0,200.0.44.255,SA,BR,"Rio Grande do Sul","Porto Alegre",-30.0346,-51.2177
200.0.45.0,200.0.45.255,SA,BR,"Mato Grosso",Sorriso,-12.5468,-55.7265
200.0.46.0,200.0.47.15,SA,BR,"Rio Grande do Sul","Porto Alegre",-30.0346,-51.2177
200.0.47.16,200.0.47.255,SA,BR,"Santa Catarina","Gaspar (Poço Grande)",-26.9132,-48.9091
200.0.48.0,200.0.48.255,SA,BR,Paraná,Realeza,-25.6802,-53.5419
200.0.49.0,200.0.49.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
200.0.50.0,200.0.51.255,SA,BR,Paraná,"Capitão Leônidas Marques",-25.4932,-53.6006
200.0.52.0,200.0.53.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
200.0.54.0,200.0.55.255,SA,BR,Paraná,Realeza,-25.6802,-53.5419
200.0.56.0,200.0.59.255,SA,BR,Bahia,"Cafarnaum (Centro)",-11.6928,-41.4693
200.0.60.0,200.0.61.255,NA,US,"New York","New York",40.7128,-74.0059
200.0.62.0,200.0.62.255,SA,BR,"São Paulo","Mogi das Cruzes (Centro)",-23.5225,-46.1966
200.0.63.0,200.0.63.255,SA,EC,Pichincha,Quito,-0.267792,-78.546
200.0.64.0,200.0.64.255,NA,PA,Panamá,"Panama City (Clayton)",9.00021,-79.5809
200.0.65.0,200.0.65.255,SA,VE,"Distrito Federal",Caracas,10.464,-66.8094
200.0.66.0,200.0.66.255,SA,CL,Valparaíso,Valparaíso,-33.0479,-71.6055
200.0.67.0,200.0.67.255,SA,BR,"Minas Gerais","Juiz de Fora",-21.1315,-44.253
200.0.68.0,200.0.69.255,SA,UY,Montevideo,Montevideo,-34.8967,-56.0624
200.0.70.0,200.0.70.255,SA,BR,"São Paulo",Campinas,-22.9099,-47.0626
200.0.71.0,200.0.71.255,SA,BR,"São Paulo","Água Branca",-23.5125,-46.6913
200.0.72.0,200.0.72.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
200.0.73.0,200.0.73.255,SA,EC,Guayas,Guayaquil,-2.17104,-79.9039
200.0.74.0,200.0.74.255,SA,EC,Orellana,"Puerto Francisco De Orellana (El Coca)",-0.469462,-76.9863
200.0.75.0,200.0.75.255,SA,EC,Pichincha,Quito,-0.178772,-78.4941
200.0.76.0,200.0.76.255,SA,EC,Pichincha,Quito,-0.20772,-78.497
200.0.77.0,200.0.78.255,SA,EC,Pichincha,Quito,-0.180653,-78.4678
200.0.79.0,200.0.79.255,SA,AR,"Buenos Aires F.D.","Montserrat (Monserrat)",-34.6103,-58.3751
200.0.80.0,200.0.80.255,SA,AR,"Buenos Aires",Lanús,-34.7092,-58.3828
200.0.81.0,200.0.81.255,SA,BR,"Federal District",Brasília,-15.7797,-47.9297
200.0.82.0,200.0.82.255,SA,CL,"Santiago Metropolitan",Santiago,-33.4405,-70.6524
200.0.83.0,200.0.83.255,NA,MX,"Mexico City","Mexico City (Lomas de Chapultepec)",19.4242,-99.2042
200.0.84.0,200.0.84.255,NA,MX,"Mexico City","Mexico City (Colonia Nápoles)",19.3942,-99.175
200.0.85.0,200.0.85.255,SA,BR,Paraná,"Curitiba (Centro)",-25.4329,-49.2801
200.0.86.0,200.0.88.255,SA,UY,Montevideo,"Montevideo (Punta Gorda)",-34.8985,-56.068
200.0.89.0,200.0.89.255,SA,BR,"Santa Catarina","Balneário Camboriú",-27.0016,-48.6379
200.0.90.0,200.0.93.255,NA,MX,"Mexico City","Mexico City (Lomas de Chapultepec V Sección)",19.4309,-99.2099
200.0.94.0,200.0.94.255,NA,US,Florida,Miami,25.7617,-80.1918
200.0.95.0,200.0.95.255,NA,MX,"Mexico City","Mexico City (Juárez)",19.4243,-99.1721
200.0.96.0,200.0.99.255,SA,AR,"Buenos Aires F.D.","Buenos Aires",-34.6037,-58.3816
200.0.100.0,200.0.101.255,SA,BR,"Espírito Santo","Vitória (Ilha do Príncipe)",-20.3219,-40.3516
200.0.102.0,200.0.102.255,SA,BR,"São Paulo",Brás,-23.5345,-46.6134
200.0.103.0,200.0.106.255,NA,MX,"Mexico City","Mexico City (Colonia Nápoles)",19.3942,-99.175
200.0.107.0,200.0.107.255,SA,PE,"Lima region",Surquillo,-12.1118,-77.0255
200.0.108.0,200.0.108.255,SA,CL,"Santiago Metropolitan",Santiago,-33.4376,-70.6505
200.0.109.0,200.0.109.255,NA,MX,"Mexico City","Mexico City (Colonia Irrigación)",19.4448,-99.2098
200.0.110.0,200.0.110.255,SA,PE,"Lima region","San Isidro",-12.1076,-77.0534
200.0.111.0,200.0.113.255,NA,MX,Morelos,"Cuernavaca (Palmira)",18.8756,-99.2195
200.0.114.0,200.0.114.255,SA,BR,"Rio Grande do Sul","Erechim (Fátima)",-27.6491,-52.2678
200.0.115.0,200.0.117.255,SA,CL,"Santiago Metropolitan",Maipú,-33.5111,-70.7334
200.0.118.0,200.0.119.255,SA,PE,"Lima region","La Molina",-12.1043,-76.9621
200.0.120.0,200.0.120.255,SA,CL,"Santiago Metropolitan",Santiago,-33.4338,-70.6498
200.0.121.0,200.0.124.255,SA,CL,"Santiago Metropolitan",Santiago,-33.4415,-70.6478
200.0.125.0,200.0.125.255,NA,MX,"Nuevo León","San Pedro Garza Garcia (Valle del Campestre)",25.6573,-100.402
200.0.126.0,200.0.127.255,SA,VE,"Distrito Federal",Caracas,10.4806,-66.9036
200.0.128.0,200.0.132.255,NA,MX,"Nuevo León","San Pedro Garza Garcia (Valle del Campestre)",25.6573,-100.402
200.0.133.0,200.0.133.255,NA,MX,Tamaulipas,"Heroica Matamoros",25.869,-97.5027
200.0.134.0,200.0.135.255,SA,BR,"Federal District","Brasília (Sig)",-15.7869,-47.9132
200.0.136.0,200.0.136.255,SA,PE,Lima,Lima,-12.0487,-77.0302
200.0.137.0,200.0.138.255,NA,US,Missouri,Chesterfield,38.6543,-90.5545
200.0.139.0,200.0.139.255,SA,VE,Miranda,"Caracas (Chuao)",10.4843,-66.8533
200.0.140.0,200.0.141.255,SA,CL,"Santiago Metropolitan",Santiago,-33.4365,-70.6471
200.0.142.0,200.0.142.255,SA,PE,Lima,Lima,-12.049,-77.031
200.0.143.0,200.0.143.255,NA,MX,"Mexico City","Mexico City (Colonia Nápoles)",19.3942,-99.175
200.0.144.0,200.0.145.255,SA,CL,"Santiago Metropolitan",Santiago,-33.4489,-70.6693
200.0.146.0,200.0.146.255,SA,CL,"Santiago Metropolitan",Providencia,-33.4243,-70.6139
200.0.147.0,200.0.147.255,SA,CL,"Santiago Metropolitan","Las Condes",-33.4174,-70.598
200.0.148.0,200.0.149.255,SA,CL,"Santiago Metropolitan","Las Condes",-33.4168,-70.5985
200.0.150.0,200.0.151.255,SA,CL,"Santiago Metropolitan",Santiago,-33.443,-70.6529
200.0.152.0,200.0.152.255,SA,CL,"Santiago Metropolitan",Providencia,-33.4322,-70.6231
200.0.153.0,200.0.153.255,SA,CL,"Santiago Metropolitan",Santiago,-33.4378,-70.643
