115.0.0.0,115.0.1.255,AS,KR,Seoul,Seoul,37.5791,126.937
115.0.2.0,115.0.2.191,AS,KR,Gyeonggi-do,"Seongnam-si (Buljeong-ro)",37.3638,127.122
115.0.2.192,115.0.4.255,AS,KR,Seoul,Seoul,37.5791,126.937
115.0.5.0,115.0.5.127,AS,KR,Seoul,"Seoul (Bukgajwa-dong)",37.5784,126.91
115.0.5.128,115.0.6.255,AS,KR,Gyeonggi-do,"Seongnam-si (Buljeong-ro)",37.3638,127.122
115.0.7.0,115.0.7.255,AS,KR,Gyeonggi-do,"Seongnam-si (Bundang-gu)",37.3827,127.119
115.0.8.0,115.0.8.255,AS,KR,Seoul,"Seoul (Daejo-dong)",37.6141,126.921
115.0.9.0,115.0.9.255,AS,KR,Gyeonggi-do,"Seongnam-si (Buljeong-ro)",37.3638,127.122
115.0.10.0,115.0.10.255,AS,KR,Gyeonggi-do,"Seongnam-si (Bundang-gu)",37.3827,127.119
115.0.11.0,115.0.11.255,AS,KR,Seoul,"Seoul (Donggyo-dong)",37.5577,126.923
115.0.12.0,115.0.13.127,AS,KR,Gyeonggi-do,"Seongnam-si (Buljeong-ro)",37.3638,127.122
115.0.13.128,115.0.13.255,AS,KR,Seoul,"Seoul (Wonhyoro 3(sam)-ga)",37.5348,126.957
115.0.14.0,115.0.14.255,AS,KR,Gyeonggi-do,"Seongnam-si (Bundang-gu)",37.3827,127.119
115.0.15.0,115.0.15.255,AS,KR,Seoul,"Seoul (Seongsan-dong)",37.5657,126.903
115.0.16.0,115.0.16.255,AS,KR,Seoul,"Seoul (Donggyo-dong)",37.5577,126.923
115.0.17.0,115.0.17.255,AS,KR,Seoul,"Seoul (Changjeon-dong)",37.5501,126.931
115.0.18.0,115.0.18.255,AS,KR,Gyeonggi-do,"Seongnam-si (Bundang-gu)",37.3827,127.119
115.0.19.0,115.0.19.255,AS,KR,Gyeonggi-do,"Seongnam-si (Buljeong-ro)",37.3638,127.122
115.0.20.0,115.0.21.191,AS,KR,Seoul,"Seoul (Hangangno 2(i)-ga)",37.5317,126.97
115.0.21.192,115.0.21.255,AS,KR,Seoul,"Seoul (Ichon 1(il)-dong)",37.5213,126.973
115.0.22.0,115.0.22.255,AS,KR,Seoul,"Seoul (Bukgajwa-dong)",37.5784,126.91
115.0.23.0,115.0.23.255,AS,KR,Seoul,Susaek-dong,37.584,126.896
115.0.24.0,115.0.24.255,AS,KR,Seoul,"Seoul (Wonhyoro 3(sam)-ga)",37.5348,126.957
115.0.25.0,115.0.25.191,AS,KR,Seoul,"Seoul (Seogye-dong)",37.5524,126.966
115.0.25.192,115.0.26.255,AS,KR,Gyeonggi-do,"Seongnam-si (Buljeong-ro)",37.3638,127.122
115.0.27.0,115.0.27.255,AS,KR,Gyeonggi-do,"Seongnam-si (Bundang-gu)",37.3827,127.119
115.0.28.0,115.0.28.255,AS,KR,Seoul,"Seoul (Hangangno 2(i)-ga)",37.5317,126.97
115.0.29.0,115.0.29.255,AS,KR,Gyeonggi-do,"Seongnam-si (Bundang-gu)",37.3827,127.119
115.0.30.0,115.0.31.127,AS,KR,Seoul,"Seoul (Daejo-dong)",37.6141,126.921
115.0.31.128,115.0.32.255,AS,KR,Gyeonggi-do,"Seongnam-si (Bundang-gu)",37.3827,127.119
115.0.33.0,115.0.33.255,AS,KR,Seoul,"Seoul (Daejo-dong)",37.6141,126.921
115.0.34.0,115.0.34.255,AS,KR,Gyeonggi-do,"Goyang-si (Deokyang-gu)",37.6372,126.832
115.0.35.0,115.0.35.255,AS,KR,Seoul,"Seoul (Daejo-dong)",37.6141,126.921
115.0.36.0,115.0.39.127,AS,KR,Seoul,"Seoul (Donggyo-dong)",37.5577,126.923
115.0.39.128,115.0.40.255,AS,KR,Gyeonggi-do,"Seongnam-si (Buljeong-ro)",37.3638,127.122
115.0.41.0,115.0.42.127,AS,KR,Seoul,"Seoul (Chungjeongno 3(sam)-ga)",37.5619,126.962
115.0.42.128,115.0.43.255,AS,KR,Gyeonggi-do,"Seongnam-si (Bundang-gu)",37.3827,127.119
115.0.44.0,115.0.44.255,AS,KR,Seoul,"Seoul (Donggyo-dong)",37.5577,126.923
