105.0.0.0,105.0.0.231,AF,ZA,Gauteng,Johannesburg,-26.2023,28.0436
105.0.0.232,105.0.2.47,AF,ZA,Gauteng,"Sandton (Sandhurst)",-26.1154,28.0475
105.0.2.48,105.0.2.237,AF,ZA,Gauteng,Midrand,-25.9895,28.1284
105.0.2.238,105.0.4.24,AF,ZA,Gauteng,"Sandton (Sandhurst)",-26.1154,28.0475
105.0.4.25,105.0.4.226,AF,ZA,"Western Cape","Cape Town",-33.9258,18.4232
105.0.4.227,105.0.6.23,AF,ZA,Gauteng,"Sandton (Sandhurst)",-26.1154,28.0475
105.0.6.24,105.0.6.253,AF,ZA,Gauteng,Benoni,-26.1885,28.3208
105.0.6.254,105.1.15.255,AF,ZA,Gauteng,"Sandton (Sandhurst)",-26.1154,28.0475
105.1.16.0,105.1.16.255,AF,ZA,KwaZulu-Natal,Berea,-29.8519,30.9934
105.1.17.0,105.1.30.255,AF,ZA,Gauteng,"Sandton (Sandhurst)",-26.1154,28.0475
105.1.31.0,105.1.31.255,AF,ZA,KwaZulu-Natal,Durban,-29.8579,31.0292
105.1.32.0,105.1.36.255,AF,ZA,Gauteng,"Sandton (Sandhurst)",-26.1154,28.0475
105.1.37.0,105.1.37.255,AF,ZA,KwaZulu-Natal,"Richards Bay",-28.783,32.0377
105.1.38.0,105.1.63.255,AF,ZA,Gauteng,"Sandton (Sandhurst)",-26.1154,28.0475
105.1.64.0,105.1.64.255,AF,ZA,KwaZulu-Natal,"Richards Bay",-28.783,32.0377
105.1.65.0,105.1.81.255,AF,ZA,Gauteng,"Sandton (Sandhurst)",-26.1154,28.0475
105.1.82.0,105.1.82.255,AF,ZA,KwaZulu-Natal,Pietermaritzburg,-29.6168,30.3928
105.1.83.0,105.1.89.255,AF,ZA,Gauteng,"Sandton (Sandhurst)",-26.1154,28.0475
105.1.90.0,105.1.90.255,AF,ZA,KwaZulu-Natal,Pietermaritzburg,-29.6168,30.3928
105.1.91.0,105.1.112.255,AF,ZA,Gauteng,"Sandton (Sandhurst)",-26.1154,28.0475
105.1.113.0,105.1.113.255,AF,ZA,KwaZulu-Natal,Durban,-29.8579,31.0292
105.1.114.0,105.1.114.255,AF,ZA,Gauteng,"Sandton (Sandhurst)",-26.1154,28.0475
105.1.115.0,105.1.115.255,AF,ZA,KwaZulu-Natal,Durban,-29.8579,31.0292
105.1.116.0,105.1.161.255,AF,ZA,Gauteng,"Sandton (Sandhurst)",-26.1154,28.0475
105.1.162.0,105.1.162.255,AF,ZA,KwaZulu-Natal,Durban,-29.8579,31.0292
105.1.163.0,105.1.163.255,AF,ZA,Gauteng,"Sandton (Sandhurst)",-26.1154,28.0475
105.1.164.0,105.1.164.255,AF,ZA,KwaZulu-Natal,Mpumalanga,-29.8129,30.6365
105.1.165.0,105.1.169.255,AF,ZA,Gauteng,"Sandton (Sandhurst)",-26.1154,28.0475
105.1.170.0,105.1.170.255,AF,ZA,KwaZulu-Natal,Durban,-29.8579,31.0292
105.1.171.0,105.1.187.255,AF,ZA,Gauteng,"Sandton (Sandhurst)",-26.1154,28.0475
105.1.188.0,105.1.188.255,AF,ZA,KwaZulu-Natal,Mpumalanga,-29.8129,30.6365
105.1.189.0,105.1.195.255,AF,ZA,Gauteng,"Sandton (Sandhurst)",-26.1154,28.0475
105.1.196.0,105.1.196.255,AF,ZA,KwaZulu-Natal,Durban,-29.8579,31.0292
105.1.197.0,105.1.200.255,AF,ZA,Gauteng,"Sandton (Sandhurst)",-26.1154,28.0475
105.1.201.0,105.1.201.255,AF,ZA,KwaZulu-Natal,Pietermaritzburg,-29.6168,30.3928
105.1.202.0,105.1.206.255,AF,ZA,Gauteng,"Sandton (Sandhurst)",-26.1154,28.0475
105.1.207.0,105.1.207.255,AF,ZA,KwaZulu-Natal,Durban,-29.8579,31.0292
105.1.208.0,105.1.234.255,AF,ZA,Gauteng,"Sandton (Sandhurst)",-26.1154,28.0475
105.1.235.0,105.1.235.255,AF,ZA,KwaZulu-Natal,Durban,-29.8579,31.0292
105.1.236.0,105.1.239.255,AF,ZA,Gauteng,"Sandton (Sandhurst)",-26.1154,28.0475
105.1.240.0,105.1.240.255,AF,ZA,KwaZulu-Natal,Durban,-29.8579,31.0292
105.1.241.0,105.4.0.2,AF,ZA,Gauteng,"Sandton (Sandhurst)",-26.1154,28.0475
105.4.0.3,105.4.1.1,AF,ZA,"Eastern Cape",Queenstown,-31.8976,26.8753
105.4.1.2,105.4.1.255,AF,ZA,"Western Cape",Retreat,-34.0551,18.4762
105.4.2.0,105.4.3.3,AF,ZA,"Eastern Cape",Queenstown,-31.8976,26.8753
105.4.3.4,105.4.4.15,AF,ZA,Gauteng,"Sandton (Sandhurst)",-26.1154,28.0475
105.4.4.16,105.4.4.255,AF,ZA,Gauteng,Vereeniging,-26.6731,27.9261
105.4.5.0,105.4.5.251,AF,ZA,"Western Cape",Lansdowne,-33.9874,18.4975
105.4.5.252,105.4.7.9,AF,ZA,Gauteng,"Sandton (Sandhurst)",-26.1154,28.0475
105.4.7.10,105.4.7.245,AF,ZA,Gauteng,Johannesburg,-26.2023,28.0436
105.4.7.246,105.7.255.255,AF,ZA,Gauteng,"Sandton (Sandhurst)",-26.1154,28.0475
105.8.0.0,105.8.1.255,AF,ZA,"Eastern Cape",Queenstown,-31.8976,26.8753
105.8.2.0,105.8.3.127,AF,ZA,Gauteng,"Sandton (Sandhurst)",-26.1154,28.0475
105.8.3.128,105.8.3.255,AF,ZA,"Eastern Cape",Queenstown,-31.8976,26.8753
105.8.4.0,105.8.4.255,AF,ZA,KwaZulu-Natal,Berea,-29.8519,30.9934
105.8.5.0,105.8.5.255,AF,ZA,"Eastern Cape",Queenstown,-31.8976,26.8753
105.8.6.0,105.8.6.255,AF,ZA,Gauteng,"Sandton (Sandhurst)",-26.1154,28.0475
105.8.7.0,105.8.7.255,AF,ZA,"Western Cape",Saldanha,-33.0117,17.9442
105.8.8.0,105.9.3.255,AF,ZA,Gauteng,"Sandton (Sandhurst)",-26.1154,28.0475
105.9.4.0,105.9.4.255,AF,ZA,"Western Cape",Newlands,-33.9785,18.4481
105.9.5.0,105.9.17.255,AF,ZA,Gauteng,"Sandton (Sandhurst)",-26.1154,28.0475
105.9.18.0,105.9.18.255,AF,ZA,"Western Cape","Cape Town",-33.9258,18.4232
