136.0.0.0,136.0.2.143,EU,CH,Zurich,"Zurich (Kreis 9)",47.3834,8.49555
136.0.2.144,136.0.2.223,EU,CH,Zurich,"Zurich (Kreis 4)",47.379,8.50917
136.0.2.224,136.0.4.255,EU,CH,Zurich,"Zurich (Kreis 9)",47.3834,8.49555
136.0.5.0,136.0.6.127,EU,CH,Bern,Bern,46.948,7.44745
136.0.6.128,136.0.6.255,EU,CH,Zurich,"Zurich (Kreis 9)",47.3834,8.49555
136.0.7.0,136.0.7.255,EU,CH,Bern,Bern,46.948,7.44745
136.0.8.0,136.0.15.255,EU,CH,Zurich,"Zurich (Kreis 9)",47.3834,8.49555
136.0.16.0,136.0.19.255,NA,US,California,"San Jose",37.3394,-121.895
136.0.20.0,136.0.20.255,NA,US,California,"San Jose",37.3121,-121.964
136.0.21.0,136.0.21.255,NA,US,California,"San Jose",37.259,-121.885
136.0.22.0,136.0.22.255,NA,US,California,"San Jose (Edenvale)",37.2318,-121.782
136.0.23.0,136.0.23.255,NA,US,California,"San Jose",37.1697,-121.845
136.0.24.0,136.0.24.255,NA,US,California,"San Jose",37.3021,-121.805
136.0.25.0,136.0.25.255,NA,US,California,"San Jose",37.3304,-121.839
136.0.26.0,136.0.26.255,NA,US,California,"San Jose (Edenvale)",37.2375,-121.828
136.0.27.0,136.0.27.255,NA,US,California,"San Jose",37.2584,-121.919
136.0.28.0,136.0.28.255,NA,US,California,"San Jose",37.291,-121.89
136.0.29.0,136.0.29.255,NA,US,California,"San Jose",37.329,-121.916
136.0.30.0,136.0.30.255,NA,US,California,"San Jose",37.3735,-121.759
136.0.31.0,136.0.31.255,NA,US,California,"San Jose",37.3189,-121.942
136.0.32.0,136.0.38.255,NA,US,Nevada,"Las Vegas",36.17,-115.224
136.0.39.0,136.0.41.255,NA,US,California,"San Jose (Edenvale)",37.2414,-121.783
136.0.42.0,136.0.55.255,NA,US,Nevada,"Las Vegas",36.17,-115.224
136.0.56.0,136.0.56.255,NA,US,California,"San Jose (Edenvale)",37.2414,-121.783
136.0.57.0,136.0.66.255,NA,US,Nevada,"Las Vegas",36.17,-115.224
136.0.67.0,136.0.67.255,NA,US,California,"San Jose (Edenvale)",37.2414,-121.783
136.0.68.0,136.0.95.255,NA,US,Nevada,"Las Vegas",36.17,-115.224
136.0.96.0,136.0.96.255,NA,US,Illinois,"Chicago (Central)",41.8895,-87.6195
136.0.97.0,136.0.97.255,NA,US,Colorado,"Colorado Springs (Downtown)",38.8331,-104.822
136.0.98.0,136.0.99.255,NA,US,California,"Menlo Park",37.4843,-122.175
136.0.100.0,136.0.100.255,NA,US,California,"Santa Monica (Northeast)",34.0381,-118.475
136.0.101.0,136.0.104.255,NA,US,California,"San Jose (Central San Jose)",37.3327,-121.892
136.0.105.0,136.0.107.255,NA,US,California,"San Jose",37.3394,-121.895
136.0.108.0,136.0.109.255,NA,US,Nevada,"Las Vegas",36.17,-115.224
136.0.110.0,136.0.110.255,NA,US,Illinois,"Chicago (Central)",41.8895,-87.6195
136.0.111.0,136.0.111.255,NA,US,"New York","New York",40.7128,-74.0059
136.0.112.0,136.0.115.255,NA,US,Colorado,"Lakewood (Belmar)",39.7065,-105.081
136.0.116.0,136.0.116.255,NA,US,California,"Newport Beach",33.6699,-117.861
136.0.117.0,136.0.120.255,NA,US,Florida,"Miami (Allapattah)",25.7975,-80.23
136.0.121.0,136.0.122.255,NA,US,California,"San Jose (Central San Jose)",37.3305,-121.888
136.0.123.0,136.0.123.255,NA,US,Indiana,Warsaw,41.2724,-85.8536
136.0.124.0,136.0.124.255,NA,US,Nevada,"Las Vegas",36.17,-115.224
136.0.125.0,136.0.125.255,NA,US,California,"Mountain View",37.4021,-122.054
136.0.126.0,136.0.127.255,NA,US,California,Burlingame,37.5903,-122.341
136.0.128.0,136.0.130.255,NA,US,California,"San Jose",37.3382,-121.886
136.0.131.0,136.0.134.255,NA,US,California,"San Jose",37.3394,-121.895
136.0.135.0,136.0.135.255,NA,US,California,"San Jose",37.3382,-121.886
136.0.136.0,136.0.139.255,NA,US,California,"San Jose",37.3394,-121.895
136.0.140.0,136.0.140.255,NA,US,California,"San Jose",37.3382,-121.886
136.0.141.0,136.0.142.255,NA,US,California,"San Jose",37.3394,-121.895
136.0.143.0,136.0.144.255,NA,US,California,"San Jose",37.3382,-121.886
136.0.145.0,136.0.147.255,NA,US,California,"San Jose",37.3394,-121.895
136.0.148.0,136.0.148.255,NA,US,California,"San Jose",37.3382,-121.886
