135.0.0.0,135.0.4.255,NA,CA,Ontario,Markham,43.8599,-79.341
135.0.5.0,135.0.5.255,NA,CA,Ontario,Newmarket,44.0501,-79.4663
135.0.6.0,135.0.27.255,NA,CA,Ontario,Markham,43.8599,-79.341
135.0.28.0,135.0.28.255,NA,CA,Ontario,Cambridge,43.3601,-80.3127
135.0.29.0,135.0.41.255,NA,CA,Ontario,Markham,43.8599,-79.341
135.0.42.0,135.0.42.255,NA,CA,Ontario,Ottawa,45.4112,-75.6981
135.0.43.0,135.0.96.255,NA,CA,Ontario,Markham,43.8599,-79.341
135.0.97.0,135.0.97.255,NA,CA,Ontario,Windsor,42.3001,-83.0165
135.0.98.0,135.0.164.255,NA,CA,Ontario,Markham,43.8599,-79.341
135.0.165.0,135.0.165.255,NA,CA,"British Columbia","North Vancouver",49.3164,-123.069
135.0.166.0,135.0.166.255,NA,CA,Ontario,Markham,43.8599,-79.341
135.0.167.0,135.0.167.255,NA,CA,"British Columbia",Squamish,49.6992,-123.156
135.0.168.0,135.0.246.255,NA,CA,Ontario,Markham,43.8599,-79.341
135.0.247.0,135.0.247.255,NA,CA,Quebec,Laval,45.57,-73.692
135.0.248.0,135.0.255.255,NA,CA,Ontario,Markham,43.8599,-79.341
135.1.0.0,135.7.255.255,NA,US,Illinois,Naperville,41.8124,-88.1199
135.8.0.0,135.8.31.255,NA,US,"New Jersey","Bernardsville (Basking Ridge)",40.6954,-74.5785
135.8.32.0,135.8.33.255,NA,US,Texas,Dallas,32.7767,-96.797
135.8.34.0,135.8.48.255,NA,US,"New Jersey","Bernardsville (Basking Ridge)",40.6954,-74.5785
135.8.49.0,135.8.49.255,NA,US,Texas,Dallas,32.7767,-96.797
135.8.50.0,135.8.127.255,NA,US,"New Jersey","Bernardsville (Basking Ridge)",40.6954,-74.5785
135.8.128.0,135.8.129.255,NA,US,Texas,Dallas,32.7767,-96.797
135.8.130.0,135.8.143.255,NA,US,"New Jersey","Bernardsville (Basking Ridge)",40.6954,-74.5785
135.8.144.0,135.8.153.255,NA,US,Texas,Dallas,32.7767,-96.797
135.8.154.0,135.10.249.255,NA,US,"New Jersey","Bernardsville (Basking Ridge)",40.6954,-74.5785
135.10.250.0,135.10.250.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
135.10.251.0,135.10.251.255,NA,US,"New Jersey","Bernardsville (Basking Ridge)",40.6954,-74.5785
135.10.252.0,135.10.252.255,NA,US,Nebraska,Omaha,41.2524,-95.998
135.10.253.0,135.11.2.255,NA,US,"New Jersey","Bernardsville (Basking Ridge)",40.6954,-74.5785
135.11.3.0,135.11.5.255,NA,US,Kentucky,Covington,39.0962,-84.5481
135.11.6.0,135.11.6.255,NA,US,"New Jersey","Bernardsville (Basking Ridge)",40.6954,-74.5785
135.11.7.0,135.11.7.255,NA,US,Kentucky,Covington,39.0962,-84.5481
135.11.8.0,135.11.21.255,NA,US,"New Jersey","Bernardsville (Basking Ridge)",40.6954,-74.5785
135.11.22.0,135.11.23.255,NA,US,Kentucky,Covington,39.0962,-84.5481
135.11.24.0,135.11.28.255,NA,US,"New Jersey","Bernardsville (Basking Ridge)",40.6954,-74.5785
135.11.29.0,135.11.29.255,NA,US,Kentucky,Covington,39.0962,-84.5481
135.11.30.0,135.11.52.255,NA,US,"New Jersey","Bernardsville (Basking Ridge)",40.6954,-74.5785
135.11.53.0,135.11.53.255,NA,US,Kentucky,Covington,39.0962,-84.5481
135.11.54.0,135.11.97.255,NA,US,"New Jersey","Bernardsville (Basking Ridge)",40.6954,-74.5785
135.11.98.0,135.11.98.255,NA,US,Kentucky,Covington,39.0962,-84.5481
135.11.99.0,135.11.129.255,NA,US,"New Jersey","Bernardsville (Basking Ridge)",40.6954,-74.5785
135.11.130.0,135.11.131.255,NA,US,Kentucky,Covington,39.0962,-84.5481
135.11.132.0,135.11.255.255,NA,US,"New Jersey","Bernardsville (Basking Ridge)",40.6954,-74.5785
135.12.0.0,135.12.7.255,NA,US,Massachusetts,Cambridge,42.3736,-71.1097
135.12.8.0,135.12.22.255,NA,CA,Ontario,"Toronto (North York)",43.7684,-79.4131
135.12.23.0,135.12.23.255,NA,CA,Quebec,Montreal,45.5017,-73.5673
135.12.24.0,135.12.79.255,NA,CA,Ontario,"Toronto (North York)",43.7684,-79.4131
135.12.80.0,135.12.80.255,NA,CA,Quebec,Montreal,45.5017,-73.5673
135.12.81.0,135.12.127.255,NA,CA,Ontario,"Toronto (North York)",43.7684,-79.4131
135.12.128.0,135.12.136.255,NA,CA,Ontario,"Toronto (North York)",43.8052,-79.3377
135.12.137.0,135.12.137.255,NA,CA,Quebec,Laval,45.57,-73.692
135.12.138.0,135.12.255.255,NA,CA,Ontario,"Toronto (North York)",43.8052,-79.3377
135.13.0.0,135.13.255.255,NA,US,Illinois,Naperville,41.8124,-88.1199
135.14.0.0,135.14.201.255,NA,US,California,"San Jose (North San Jose)",37.3861,-121.901
135.14.202.0,135.14.202.255,OC,AU,ACT,Canberra,-35.2809,149.13
135.14.203.0,135.14.203.255,NA,US,California,"Los Angeles",34.0522,-118.244
135.14.204.0,135.14.208.255,NA,US,California,"San Jose (North San Jose)",37.3861,-121.901
135.14.209.0,135.14.209.255,EU,GB,England,London,51.5074,-0.127758
135.14.210.0,135.14.211.255,NA,US,California,"San Jose (North San Jose)",37.3861,-121.901
135.14.212.0,135.14.212.255,AS,MY,"Kuala Lumpur","Kuala Lumpur",3.139,101.687
135.14.213.0,135.14.213.255,NA,US,California,"San Jose (North San Jose)",37.3861,-121.901
135.14.214.0,135.14.214.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
135.14.215.0,135.14.216.255,NA,US,California,"San Jose (North San Jose)",37.3861,-121.901
135.14.217.0,135.14.217.255,AS,SG,,Singapore,1.28009,103.851
135.14.218.0,135.14.219.255,NA,US,Colorado,Denver,39.7376,-104.985
135.14.220.0,135.14.223.255,NA,US,California,"San Jose (North San Jose)",37.3861,-121.901
135.14.224.0,135.14.224.255,NA,US,"New York","New York",40.7128,-74.0059
135.14.225.0,135.14.225.255,NA,US,California,"San Jose (North San Jose)",37.3861,-121.901
135.14.226.0,135.14.226.255,NA,US,Illinois,Peoria,40.6936,-89.589
135.14.227.0,135.14.227.255,NA,US,California,"San Jose (North San Jose)",37.3861,-121.901
135.14.228.0,135.14.228.255,NA,US,Nevada,"Las Vegas",36.1699,-115.14
