61.0.0.0,61.0.0.255,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
61.0.1.0,61.0.1.254,AS,IN,Haryana,Faridabad,28.4089,77.3178
61.0.1.255,61.0.3.0,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
61.0.3.1,61.0.3.255,AS,IN,Haryana,Faridabad,28.4089,77.3178
61.0.4.0,61.0.5.29,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
61.0.5.30,61.0.5.129,AS,IN,Haryana,Faridabad,28.4089,77.3178
61.0.5.130,61.0.7.8,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
61.0.7.9,61.0.8.1,AS,IN,Haryana,Faridabad,28.4089,77.3178
61.0.8.2,61.0.9.0,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
61.0.9.1,61.0.9.254,AS,IN,Haryana,Faridabad,28.4089,77.3178
61.0.9.255,61.0.11.2,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
61.0.11.3,61.0.12.0,AS,IN,Haryana,Faridabad,28.4089,77.3178
61.0.12.1,61.0.13.0,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
61.0.13.1,61.0.13.252,AS,IN,"Uttar Pradesh",Varanasi,25.3176,82.9739
61.0.13.253,61.0.15.1,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
61.0.15.2,61.0.15.255,AS,IN,Haryana,Faridabad,28.4089,77.3178
61.0.16.0,61.0.17.1,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
61.0.17.2,61.0.17.255,AS,IN,"Uttar Pradesh",Kanpur,26.4499,80.3319
61.0.18.0,61.0.18.254,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
61.0.18.255,61.0.19.252,AS,IN,"Uttar Pradesh",Kanpur,26.4499,80.3319
61.0.19.253,61.0.21.3,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
61.0.21.4,61.0.22.0,AS,IN,Punjab,Firozpur,30.9166,74.6
61.0.22.1,61.0.23.0,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
61.0.23.1,61.0.23.255,AS,IN,Punjab,Firozpur,30.9166,74.6
61.0.24.0,61.0.31.20,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
61.0.31.21,61.0.31.255,AS,IN,Rajasthan,Jaipur,26.9196,75.7878
61.0.32.0,61.0.32.253,AS,IN,"Andhra Pradesh",Rajahmundry,17.0005,81.804
61.0.32.254,61.0.34.0,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
61.0.34.1,61.0.34.252,AS,IN,Gujarat,Rajkot,22.3039,70.8022
61.0.34.253,61.0.36.6,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
61.0.36.7,61.0.36.242,AS,IN,Goa,Colva,15.2798,73.9229
61.0.36.243,61.0.38.21,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
61.0.38.22,61.0.38.253,AS,IN,"Andhra Pradesh",Rajahmundry,17.0005,81.804
61.0.38.254,61.0.40.218,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
61.0.40.219,61.0.40.255,AS,IN,Maharashtra,Mumbai,19.076,72.8777
61.0.41.0,61.0.41.246,AS,IN,Gujarat,Mahesāna,23.588,72.3693
61.0.41.247,61.0.43.0,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
61.0.43.1,61.0.43.253,AS,IN,Maharashtra,Jalgaon,21.0077,75.5626
61.0.43.254,61.0.44.255,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
61.0.45.0,61.0.45.255,AS,IN,"Andhra Pradesh",Rajahmundry,17.0005,81.804
61.0.46.0,61.0.46.255,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
61.0.47.0,61.0.47.254,AS,IN,"Andhra Pradesh",Rajahmundry,17.0005,81.804
61.0.47.255,61.0.48.255,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
61.0.49.0,61.0.50.1,AS,IN,Haryana,Faridabad,28.4089,77.3178
61.0.50.2,61.0.51.0,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
61.0.51.1,61.0.51.255,AS,IN,Haryana,Faridabad,28.4089,77.3178
61.0.52.0,61.0.53.0,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
61.0.53.1,61.0.53.253,AS,IN,Haryana,Faridabad,28.4089,77.3178
61.0.53.254,61.0.55.1,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
61.0.55.2,61.0.56.1,AS,IN,Haryana,Faridabad,28.4089,77.3178
61.0.56.2,61.0.56.255,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
61.0.57.0,61.0.58.4,AS,IN,Haryana,Faridabad,28.4089,77.3178
