104.0.0.0,104.0.7.255,NA,US,Kansas,Wichita,37.6889,-97.3361
104.0.8.0,104.0.8.255,NA,US,Missouri,Mexico,39.1698,-91.8829
104.0.9.0,104.0.15.255,NA,US,Missouri,"St Louis",38.627,-90.1994
104.0.16.0,104.0.23.255,NA,US,Florida,Miami,25.7891,-80.204
104.0.24.0,104.0.31.255,NA,US,Mississippi,Jackson,32.2988,-90.1848
104.0.32.0,104.0.32.255,NA,US,"South Carolina",Charleston,32.7765,-79.9311
104.0.33.0,104.0.33.255,NA,US,"South Carolina",Charleston,32.7797,-79.9329
104.0.34.0,104.0.39.255,NA,US,"South Carolina",Charleston,32.7765,-79.9311
104.0.40.0,104.0.47.255,NA,US,Illinois,Cicero,41.8456,-87.7539
104.0.48.0,104.0.48.255,NA,US,Wisconsin,Oshkosh,44.0247,-88.5426
104.0.49.0,104.0.49.247,NA,US,Wisconsin,Appleton,44.2626,-88.44
104.0.49.248,104.0.53.15,NA,US,Wisconsin,Oshkosh,44.0247,-88.5426
104.0.53.16,104.0.53.199,NA,US,Ohio,Cleveland,41.4993,-81.6944
104.0.53.200,104.0.55.255,NA,US,Wisconsin,Oshkosh,44.0247,-88.5426
104.0.56.0,104.0.63.255,NA,US,Illinois,Cicero,41.8456,-87.7539
104.0.64.0,104.0.71.255,NA,US,Ohio,Brecksville,41.3198,-81.6268
104.0.72.0,104.0.79.255,NA,US,Texas,Richardson,32.9483,-96.7299
104.0.80.0,104.0.87.255,NA,US,California,Irvine,33.6846,-117.827
104.0.88.0,104.0.95.255,NA,US,Florida,"West Palm Beach",26.7153,-80.0534
104.0.96.0,104.0.103.255,NA,US,Georgia,Tucker,33.8545,-84.2171
104.0.104.0,104.0.111.255,NA,US,"South Carolina","West Columbia",33.9935,-81.074
104.0.112.0,104.0.119.255,NA,US,Oklahoma,"Oklahoma City",35.4676,-97.5164
104.0.120.0,104.0.127.255,NA,US,Texas,Houston,29.7602,-95.3694
104.0.128.0,104.0.135.255,NA,US,California,Irvine,33.6846,-117.827
104.0.136.0,104.0.136.255,NA,US,Texas,"Austin (South Austin)",30.2372,-97.7554
104.0.137.0,104.0.137.255,NA,US,Texas,Austin,30.2672,-97.7431
104.0.138.0,104.0.138.255,NA,US,Texas,"Austin (Allandale)",30.3396,-97.7416
104.0.139.0,104.0.139.255,NA,US,Texas,Austin,30.2672,-97.7431
104.0.140.0,104.0.140.255,NA,US,Texas,"Austin (Highland)",30.3344,-97.7194
104.0.141.0,104.0.141.255,NA,US,Texas,Bastrop,30.1061,-97.3177
104.0.142.0,104.0.143.31,NA,US,Texas,Austin,30.2672,-97.7431
104.0.143.32,104.0.143.255,NA,US,Texas,"Austin (Brentwood)",30.3319,-97.7234
104.0.144.0,104.0.151.255,NA,US,Kentucky,Louisville,38.2527,-85.7585
104.0.152.0,104.0.159.255,NA,US,Indiana,Indianapolis,39.7684,-86.1581
104.0.160.0,104.0.167.255,NA,US,Alabama,Birmingham,33.5207,-86.8025
104.0.168.0,104.0.175.255,NA,US,Florida,Miami,25.7891,-80.204
104.0.176.0,104.0.183.255,NA,US,Michigan,Maybee,42.0039,-83.5155
104.0.184.0,104.0.184.255,NA,US,Indiana,Columbus,39.2014,-85.9214
104.0.185.0,104.0.191.255,NA,US,Indiana,Indianapolis,39.7684,-86.1581
104.0.192.0,104.0.192.255,NA,US,Illinois,Chicago,41.8781,-87.6298
104.0.193.0,104.0.194.255,NA,US,Washington,"Redmond (Downtown)",47.669,-122.118
104.0.195.0,104.0.196.255,NA,US,"New York","New York",40.7056,-73.978
