146.0.0.0,146.0.1.255,EU,DE,Bavaria,"Munich (Schwabing-Freimann)",48.1835,11.592
146.0.2.0,146.0.3.255,EU,DE,Bavaria,Maisach,48.2119,11.2582
146.0.4.0,146.0.4.255,EU,DE,Bavaria,"Munich (Schwabing-Freimann)",48.1831,11.5918
146.0.5.0,146.0.6.255,EU,DE,Bavaria,"Munich (Schwabing-Freimann)",48.1835,11.592
146.0.7.0,146.0.7.127,EU,DE,Bavaria,Maisach,48.2119,11.2582
146.0.7.128,146.0.8.255,EU,DE,"North Rhine-Westphalia","Cologne (Porz, Cologne)",50.8707,7.14073
146.0.9.0,146.0.10.255,EU,DE,Bavaria,"Munich (Schwabing-Freimann)",48.1835,11.592
146.0.11.0,146.0.11.255,EU,DE,Bavaria,"Munich (Schwabing-Freimann)",48.1831,11.5918
146.0.12.0,146.0.12.255,EU,DE,"North Rhine-Westphalia","Cologne (Porz, Cologne)",50.8707,7.14073
146.0.13.0,146.0.15.255,EU,DE,Bavaria,"Munich (Schwabing-Freimann)",48.1835,11.592
146.0.16.0,146.0.16.255,EU,AL,Shkodër,Hajmel,41.9531,19.6378
146.0.17.0,146.0.17.255,EU,AL,Shkodër,Grudë-Fushë,42.1622,19.4967
146.0.18.0,146.0.18.255,EU,AL,Tirana,Tirana,41.3275,19.8187
146.0.19.0,146.0.21.255,EU,AL,Shkodër,Shkodër,42.0676,19.5146
146.0.22.0,146.0.23.255,EU,AL,Tirana,Tirana,41.3275,19.8187
146.0.24.0,146.0.24.255,EU,FR,Île-de-France,Paris,48.8713,2.3483
146.0.25.0,146.0.25.255,EU,FR,Normandy,Mont-Saint-Aignan,49.4631,1.09364
146.0.26.0,146.0.26.255,EU,FR,Hauts-de-France,Loon-Plage,50.9965,2.2177
146.0.27.0,146.0.27.127,EU,FR,Normandy,Mont-Saint-Aignan,49.4631,1.09364
146.0.27.128,146.0.28.255,EU,FR,Île-de-France,Paris,48.8566,2.35222
146.0.29.0,146.0.29.255,EU,FR,Normandy,Mont-Saint-Aignan,49.4631,1.09364
146.0.30.0,146.0.31.255,EU,FR,Île-de-France,Paris,48.8566,2.35222
146.0.32.0,146.0.32.255,EU,DE,"North Rhine-Westphalia",Salzkotten,51.667,8.60107
146.0.33.0,146.0.34.15,EU,DE,"North Rhine-Westphalia","Düsseldorf (Stadtbezirke 06)",51.2672,6.8174
146.0.34.16,146.0.34.255,EU,DE,"North Rhine-Westphalia",Düsseldorf,51.2277,6.77346
146.0.35.0,146.0.36.255,EU,DE,"North Rhine-Westphalia",Salzkotten,51.667,8.60107
146.0.37.0,146.0.38.31,EU,DE,"North Rhine-Westphalia","Düsseldorf (Stadtbezirke 06)",51.2672,6.8174
146.0.38.32,146.0.38.255,EU,DE,"North Rhine-Westphalia",Düsseldorf,51.2277,6.77346
146.0.39.0,146.0.39.255,EU,DE,"North Rhine-Westphalia","Düsseldorf (Stadtbezirke 06)",51.2672,6.8174
146.0.40.0,146.0.41.31,EU,DE,"North Rhine-Westphalia",Düsseldorf,51.2277,6.77346
146.0.41.32,146.0.43.63,EU,DE,"North Rhine-Westphalia","Düsseldorf (Stadtbezirke 06)",51.2672,6.8174
146.0.43.64,146.0.43.231,EU,DE,"North Rhine-Westphalia",Salzkotten,51.667,8.60107
