39.0.0.0,39.0.0.255,AS,CN,Fujian,Fuzhou,26.1008,119.295
39.0.1.0,39.0.1.255,OC,AU,Queensland,Brisbane,-27.4698,153.025
39.0.2.0,39.0.7.255,AS,CN,Fujian,Fuzhou,26.1008,119.295
39.0.8.0,39.0.255.255,AS,CN,Guangdong,Guangzhou,23.1322,113.267
39.1.0.0,39.1.31.255,AS,TW,Kaohsiung,"Kaohsiung City",23.0109,120.666
39.1.32.0,39.1.255.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
39.2.0.0,39.2.127.255,AS,JP,Tokyo,"Minato (Higashishinbashi)",35.6632,139.761
39.2.128.0,39.2.129.255,AS,JP,Aomori,Hirosaki,40.5931,140.473
39.2.130.0,39.2.133.255,AS,JP,Tokyo,"Minato (Higashishinbashi)",35.6632,139.761
39.2.134.0,39.2.134.255,AS,JP,Iwate,Shizukuishi,39.6941,140.984
39.2.135.0,39.2.142.255,AS,JP,Tokyo,"Minato (Higashishinbashi)",35.6632,139.761
39.2.143.0,39.2.143.255,AS,JP,Yamagata,Yamagata,38.2333,140.367
39.2.144.0,39.2.147.255,AS,JP,Tokyo,"Minato (Higashishinbashi)",35.6632,139.761
39.2.148.0,39.2.148.255,AS,JP,Yamagata,Tsuruoka,38.7217,139.822
39.2.149.0,39.2.153.255,AS,JP,Tokyo,"Minato (Higashishinbashi)",35.6632,139.761
39.2.154.0,39.2.154.255,AS,JP,Aomori,Hachinohe,40.5,141.5
39.2.155.0,39.2.191.255,AS,JP,Tokyo,"Minato (Higashishinbashi)",35.6632,139.761
39.2.192.0,39.2.192.255,AS,JP,Miyagi,Natori-shi,38.1667,140.883
39.2.193.0,39.2.201.255,AS,JP,Tokyo,"Minato (Higashishinbashi)",35.6632,139.761
39.2.202.0,39.2.202.255,AS,JP,Saitama,Iruma,35.818,139.368
39.2.203.0,39.2.216.255,AS,JP,Tokyo,"Minato (Higashishinbashi)",35.6632,139.761
39.2.217.0,39.2.217.255,AS,JP,Miyagi,Sendai,38.2667,140.867
39.2.218.0,39.2.236.255,AS,JP,Tokyo,"Minato (Higashishinbashi)",35.6632,139.761
