138.0.0.0,138.0.3.255,SA,BR,"São Paulo","Ribeirão Preto",-21.1704,-47.8103
138.0.4.0,138.0.7.255,SA,BR,"Rio de Janeiro",Niterói,-22.8859,-43.1152
138.0.8.0,138.0.11.255,SA,AR,"Buenos Aires F.D.",Recoleta,-34.5858,-58.4069
138.0.12.0,138.0.12.255,SA,AR,"Buenos Aires F.D.","Villa Ortúzar",-34.5902,-58.4672
138.0.13.0,138.0.15.255,SA,CL,Biobío,"Los Ángeles",-37.4629,-72.3612
138.0.16.0,138.0.19.255,SA,BR,"Rio de Janeiro",Botafogo,-22.9542,-43.1838
138.0.20.0,138.0.21.255,SA,BR,Ceará,Fortaleza,-3.73186,-38.5267
138.0.22.0,138.0.22.255,SA,BR,Pernambuco,Petrolina,-9.39861,-40.5008
138.0.23.0,138.0.23.255,SA,BR,Bahia,Juazeiro,-9.43128,-40.5079
138.0.24.0,138.0.25.255,SA,BR,Pernambuco,Garanhuns,-8.88286,-36.4969
138.0.26.0,138.0.26.255,SA,BR,Pernambuco,Garanhuns,-8.88202,-36.5022
138.0.27.0,138.0.27.255,SA,BR,Pernambuco,Garanhuns,-8.88286,-36.4969
138.0.28.0,138.0.31.255,SA,BR,"Rio Grande do Sul","Sapiranga (Centenario)",-29.6344,-51.0119
138.0.32.0,138.0.35.255,SA,BR,"São Paulo",Duartina,-22.4149,-49.4079
138.0.36.0,138.0.37.255,SA,BR,"Espírito Santo","Alto Rio Novo",-19.0563,-41.0171
138.0.38.0,138.0.38.255,SA,BR,"Espírito Santo",Mantenópolis,-18.8625,-41.1228
138.0.39.0,138.0.39.255,SA,BR,"Espírito Santo","Alto Rio Novo",-19.0563,-41.0171
138.0.40.0,138.0.40.7,SA,VE,Zulia,Maracaibo,10.6427,-71.6125
138.0.40.8,138.0.42.139,SA,CO,"Bogota D.C.","Bogotá (La Candelaria)",4.59941,-74.077
138.0.42.140,138.0.42.143,SA,CO,"Bogota D.C.","Bogotá (Santa Fe)",4.61124,-74.0702
138.0.42.144,138.0.43.255,SA,CO,"Bogota D.C.","Bogotá (La Candelaria)",4.59941,-74.077
138.0.44.0,138.0.47.255,SA,BR,"Rio de Janeiro",Saquarema,-22.9324,-42.4867
138.0.48.0,138.0.51.255,SA,BR,"Espírito Santo",Ecoporanga,-18.3709,-40.8329
138.0.52.0,138.0.53.255,SA,BR,Pará,"Canaã dos Carajás",-6.53909,-49.8514
138.0.54.0,138.0.54.255,SA,BR,Pará,Curionópolis,-6.06875,-49.9036
138.0.55.0,138.0.55.255,SA,BR,Pará,"Canaã dos Carajás",-6.53909,-49.8514
138.0.56.0,138.0.59.255,SA,AR,"Buenos Aires","Luis Guillón",-34.8012,-58.4514
138.0.60.0,138.0.63.255,SA,BR,Pernambuco,"Nazaré da Mata",-7.74276,-35.228
138.0.64.0,138.0.67.255,SA,BR,"Minas Gerais",Patrocínio,-18.938,-46.9942
138.0.68.0,138.0.71.255,SA,BR,"Santa Catarina","São Joaquim (Esquina)",-27.9906,-49.5828
