201.0.0.0,201.0.0.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
201.0.1.0,201.0.1.255,SA,BR,"Espírito Santo",Cariacica,-20.3495,-40.3999
201.0.2.0,201.0.29.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
201.0.30.0,201.0.30.255,SA,BR,"São Paulo",Pirassununga,-21.9961,-47.4258
201.0.31.0,201.0.34.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
201.0.35.0,201.0.35.255,SA,BR,"São Paulo",Diadema,-23.6861,-46.6228
201.0.36.0,201.0.83.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
201.0.84.0,201.0.84.255,SA,BR,"São Paulo",Ilhabela,-23.7781,-45.3581
201.0.85.0,201.0.93.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
201.0.94.0,201.0.94.255,SA,BR,"São Paulo",Guarulhos,-23.4628,-46.5333
201.0.95.0,201.0.96.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
201.0.97.0,201.0.98.255,SA,BR,"São Paulo",Ilhabela,-23.7781,-45.3581
201.0.99.0,201.0.133.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
201.0.134.0,201.0.134.255,SA,BR,"Espírito Santo",Cariacica,-20.3495,-40.3999
201.0.135.0,201.0.135.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
201.0.136.0,201.0.147.255,SA,BR,"Espírito Santo",Cariacica,-20.3495,-40.3999
201.0.148.0,201.0.148.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
201.0.149.0,201.0.155.255,SA,BR,"Espírito Santo",Cariacica,-20.3495,-40.3999
201.0.156.0,201.0.158.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
201.0.159.0,201.0.164.255,SA,BR,"Espírito Santo",Cariacica,-20.3495,-40.3999
201.0.165.0,201.0.165.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
201.0.166.0,201.0.166.255,SA,BR,"Espírito Santo",Cariacica,-20.3495,-40.3999
201.0.167.0,201.0.167.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
201.0.168.0,201.0.171.255,SA,BR,"Espírito Santo",Cariacica,-20.3495,-40.3999
201.0.172.0,201.0.172.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
201.0.173.0,201.0.173.255,SA,BR,"Espírito Santo",Cariacica,-20.3495,-40.3999
201.0.174.0,201.0.178.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
201.0.179.0,201.0.179.255,SA,BR,"Espírito Santo",Cariacica,-20.3495,-40.3999
201.0.180.0,201.0.180.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
201.0.181.0,201.0.181.255,SA,BR,"Espírito Santo",Cariacica,-20.3495,-40.3999
201.0.182.0,201.0.183.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
201.0.184.0,201.0.213.255,SA,BR,"Espírito Santo",Cariacica,-20.3495,-40.3999
201.0.214.0,201.0.215.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
201.0.216.0,201.0.216.255,SA,BR,"Espírito Santo",Cariacica,-20.3495,-40.3999
201.0.217.0,201.0.225.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
201.0.226.0,201.0.227.255,SA,BR,"Espírito Santo",Cariacica,-20.3495,-40.3999
201.0.228.0,201.0.229.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
