128.0.0.0,128.0.0.255,EU,NL,"North Holland","Amsterdam (Westpoort)",52.4,4.87608
128.0.1.0,128.0.1.255,EU,RO,Arges,Zăvoi,44.8527,24.8922
128.0.2.0,128.0.2.255,EU,RO,Ilfov,Baloteşti,44.6195,26.1018
128.0.3.0,128.0.3.255,EU,RO,Bucureşti,"Bucharest (Sector 3)",44.4055,26.1753
128.0.4.0,128.0.7.255,EU,HU,Pest,Budaörs,47.4574,18.9363
128.0.8.0,128.0.8.255,EU,DK,"Central Jutland","Randers (Randers NV)",56.4908,10.0202
128.0.9.0,128.0.10.255,EU,DK,"Capital Region",Copenhagen,55.6761,12.5683
128.0.11.0,128.0.11.255,EU,DK,"Central Jutland","Randers (Randers NV)",56.4908,10.0202
128.0.12.0,128.0.12.255,EU,DK,"Central Jutland",Randers,56.4607,10.0364
128.0.13.0,128.0.13.255,EU,DK,"Capital Region",Copenhagen,55.6761,12.5683
128.0.14.0,128.0.14.255,EU,DK,"Central Jutland","Randers (Randers NV)",56.4908,10.0202
128.0.15.0,128.0.15.255,EU,DK,"Capital Region",Copenhagen,55.6761,12.5683
128.0.16.0,128.0.23.255,EU,NO,Viken,Stabekk,59.9107,10.6124
128.0.24.0,128.0.28.255,EU,RU,"Novosibirsk Oblast",Novosibirsk,55.0353,82.921
128.0.29.0,128.0.29.127,EU,RU,Moscow,Moscow,55.7558,37.6173
128.0.29.128,128.0.31.255,EU,RU,"Novosibirsk Oblast",Novosibirsk,55.0353,82.921
128.0.32.0,128.0.32.255,EU,RO,Bucureşti,"Bucharest (Sector 2)",44.4634,26.1269
128.0.33.0,128.0.39.255,EU,RO,Bucureşti,Bucharest,44.4325,26.1039
128.0.40.0,128.0.40.255,EU,RO,Bucureşti,"Bucuresti (Sector 6)",44.4283,26.0457
128.0.41.0,128.0.41.255,EU,RO,Iaşi,Tomeşti,47.1324,27.6967
128.0.42.0,128.0.43.255,EU,CY,Nicosia,Aglantzia,35.1264,33.4299
128.0.44.0,128.0.44.255,EU,RO,Ilfov,Otopeni,44.5674,26.0685
128.0.45.0,128.0.45.255,EU,RO,Bucureşti,"Bucharest (Sector 3)",44.4293,26.1079
128.0.46.0,128.0.47.255,EU,RO,Arges,Piteşti,44.8615,24.8723
128.0.48.0,128.0.51.255,EU,RO,Bucureşti,Bucharest,44.4325,26.1039
128.0.52.0,128.0.52.255,EU,ES,Andalusia,"Estación de Cártama",36.7408,-4.60924
128.0.53.0,128.0.53.255,EU,RO,Bucureşti,"Bucharest (Sector 2)",44.4836,26.1198
128.0.54.0,128.0.54.255,EU,PL,Kujawsko-Pomorskie,"Toruń (Rudak)",52.9893,18.6661
128.0.55.0,128.0.56.255,EU,RO,Arges,Zăvoi,44.8527,24.8922
128.0.57.0,128.0.57.255,EU,RO,Bucureşti,"Bucharest (Sector 2)",44.4836,26.1198
128.0.58.0,128.0.58.255,EU,RO,Vâlcea,Verdea,44.6881,24.2237
128.0.59.0,128.0.59.255,EU,RO,Vâlcea,Sutești,44.6746,24.1992
128.0.60.0,128.0.63.255,NA,US,California,"San Jose (Central San Jose)",37.3342,-121.892
128.0.64.0,128.0.64.255,EU,DE,Schleswig-Holstein,Enge-Sande,54.74,8.95432
128.0.65.0,128.0.65.255,EU,NL,"North Holland","Amsterdam (Westpoort)",52.3961,4.85469
128.0.66.0,128.0.67.255,EU,RU,Moscow,Moscow,55.6548,37.5572
128.0.68.0,128.0.69.255,EU,NL,"North Holland",Amsterdam,52.3702,4.89517
128.0.70.0,128.0.70.255,NA,GL,Qeqqata,Maniitsoq,65.4151,-52.8982
128.0.71.0,128.0.71.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
128.0.72.0,128.0.72.255,EU,DK,"Capital Region","Copenhagen (Bispebjerg)",55.6997,12.5329
128.0.73.0,128.0.73.255,EU,DK,"Capital Region",Vibekevang,55.7057,12.5554
128.0.74.0,128.0.74.255,EU,DK,"Capital Region",Hvidovre,55.6572,12.4736
128.0.75.0,128.0.75.255,EU,DK,"Capital Region","Copenhagen (Bispebjerg)",55.6997,12.5329
128.0.76.0,128.0.78.255,EU,DK,"Capital Region",Hillerød,55.9319,12.3488
128.0.79.0,128.0.79.255,EU,DK,Zealand,Sorø,55.438,11.5592
128.0.80.0,128.0.92.255,EU,RU,Moscow,Moscow,55.7558,37.6173
128.0.93.0,128.0.93.255,EU,UA,"Kyiv City",Kyiv,50.4501,30.5234
128.0.94.0,128.0.95.255,EU,RU,Moscow,Moscow,55.7558,37.6173
128.0.96.0,128.0.96.255,EU,DE,Bavaria,Memmingerberg,47.988,10.2229
128.0.97.0,128.0.98.35,EU,DE,Saarland,Saarlouis,49.3142,6.7413
128.0.98.36,128.0.98.235,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
128.0.98.236,128.0.99.255,EU,DE,Saarland,Saarlouis,49.3142,6.7413
128.0.100.0,128.0.101.35,EU,DE,Bavaria,Wiggensbach,47.747,10.2324
128.0.101.36,128.0.101.243,EU,DE,Rheinland-Pfalz,Kirchweiler,50.2302,6.74526
128.0.101.244,128.0.103.16,EU,DE,Bavaria,Wiggensbach,47.747,10.2324
128.0.103.17,128.0.103.255,EU,DE,Rheinland-Pfalz,Spessart,50.4398,7.11043
128.0.104.0,128.0.105.255,EU,UA,Poltava,Myrhorod,49.9627,33.6053
128.0.106.0,128.0.106.255,EU,RU,Moscow,"Moscow (Tsentralnyy administrativnyy okrug)",55.7465,37.54
128.0.107.0,128.0.111.255,EU,CY,Nicosia,Nicosia,35.1458,33.3565
128.0.112.0,128.0.113.255,AS,SG,,Singapore,1.28009,103.851
128.0.114.0,128.0.115.255,OC,AU,"New South Wales",Sydney,-33.8675,151.207
128.0.116.0,128.0.116.255,AS,KR,Seoul,Seoul,37.5665,126.978
128.0.117.0,128.0.117.255,AS,HK,"Tsuen Wan","Tsuen Wan",22.3964,114.109
128.0.118.0,128.0.118.255,AS,AM,Yerevan,Yerevan,40.1792,44.4991
