158.0.0.0,158.0.255.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
158.1.0.0,158.1.95.255,NA,US,Arizona,"Sierra Vista (Fort Huachuca)",31.5552,-110.35
158.1.96.0,158.1.99.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.1.100.0,158.1.101.255,NA,US,Texas,Dallas,32.7767,-96.797
158.1.102.0,158.1.103.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.1.104.0,158.1.127.255,NA,US,Arizona,"Sierra Vista (Fort Huachuca)",31.5552,-110.35
158.1.128.0,158.1.128.255,NA,US,Texas,Dallas,32.7767,-96.797
158.1.129.0,158.1.135.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.1.136.0,158.7.255.255,NA,US,Arizona,"Sierra Vista (Fort Huachuca)",31.5552,-110.35
158.8.0.0,158.8.255.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
158.9.0.0,158.9.15.255,NA,US,Arizona,"Sierra Vista (Fort Huachuca)",31.5552,-110.35
158.9.16.0,158.9.23.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.24.0,158.9.31.255,NA,US,Arizona,"Sierra Vista (Fort Huachuca)",31.5552,-110.35
158.9.32.0,158.9.36.255,NA,US,Hawaii,Honolulu,21.3069,-157.858
158.9.37.0,158.9.39.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.40.0,158.9.47.255,NA,US,Arizona,"Sierra Vista (Fort Huachuca)",31.5552,-110.35
158.9.48.0,158.9.48.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.49.0,158.9.49.255,NA,US,Virginia,Sterling,39.0067,-77.4291
158.9.50.0,158.9.51.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.52.0,158.9.55.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
158.9.56.0,158.9.63.255,NA,US,Arizona,"Sierra Vista (Fort Huachuca)",31.5552,-110.35
158.9.64.0,158.9.67.255,NA,US,Virginia,Sterling,39.0067,-77.4291
158.9.68.0,158.9.71.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.72.0,158.9.75.255,NA,US,Virginia,Sterling,39.0067,-77.4291
158.9.76.0,158.9.79.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.80.0,158.9.87.255,NA,US,Virginia,Sterling,39.0067,-77.4291
158.9.88.0,158.9.95.255,NA,US,Arizona,"Sierra Vista (Fort Huachuca)",31.5552,-110.35
158.9.96.0,158.9.98.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.99.0,158.9.99.255,NA,US,California,Burbank,34.1808,-118.309
158.9.100.0,158.9.100.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.101.0,158.9.101.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
158.9.102.0,158.9.125.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.126.0,158.9.126.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
158.9.127.0,158.9.127.255,NA,US,Texas,Dallas,32.7767,-96.797
158.9.128.0,158.9.128.255,NA,US,Virginia,Sterling,39.0067,-77.4291
158.9.129.0,158.9.129.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
158.9.130.0,158.9.130.255,NA,US,Indiana,Tetersburg,40.2672,-86.1349
158.9.131.0,158.9.137.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.138.0,158.9.138.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
158.9.139.0,158.9.139.255,NA,US,Virginia,Sterling,39.0067,-77.4291
158.9.140.0,158.9.141.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.142.0,158.9.142.255,NA,US,Texas,Dallas,32.7767,-96.797
158.9.143.0,158.9.147.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.148.0,158.9.148.255,NA,US,California,Burbank,34.1808,-118.309
158.9.149.0,158.9.149.255,NA,US,Texas,Dallas,32.7767,-96.797
158.9.150.0,158.9.150.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.151.0,158.9.151.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
158.9.152.0,158.9.152.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.153.0,158.9.153.255,NA,US,Texas,Dallas,32.7767,-96.797
158.9.154.0,158.9.157.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.158.0,158.9.159.255,NA,US,Virginia,Sterling,39.0067,-77.4291
158.9.160.0,158.9.160.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.161.0,158.9.161.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
158.9.162.0,158.9.162.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.163.0,158.9.163.255,NA,US,California,Burbank,34.1808,-118.309
158.9.164.0,158.9.167.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.168.0,158.9.168.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
158.9.169.0,158.9.177.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.178.0,158.9.178.255,NA,US,Virginia,Sterling,39.0067,-77.4291
158.9.179.0,158.9.185.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.186.0,158.9.186.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
158.9.187.0,158.9.187.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.188.0,158.9.188.255,NA,US,Texas,Dallas,32.7767,-96.797
158.9.189.0,158.9.189.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
158.9.190.0,158.9.198.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.199.0,158.9.199.255,NA,US,California,Burbank,34.1808,-118.309
158.9.200.0,158.9.200.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.201.0,158.9.201.255,NA,US,Texas,Dallas,32.7767,-96.797
158.9.202.0,158.9.205.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.206.0,158.9.206.255,NA,US,California,Burbank,34.1808,-118.309
158.9.207.0,158.9.207.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.208.0,158.9.209.255,NA,US,Texas,Dallas,32.7767,-96.797
158.9.210.0,158.9.215.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.216.0,158.9.217.255,NA,US,Virginia,Sterling,39.0067,-77.4291
158.9.218.0,158.9.224.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.225.0,158.9.225.255,NA,US,Virginia,Sterling,39.0067,-77.4291
158.9.226.0,158.9.227.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.228.0,158.9.228.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
158.9.229.0,158.9.230.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.231.0,158.9.231.255,NA,US,Virginia,Sterling,39.0067,-77.4291
158.9.232.0,158.9.232.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
158.9.233.0,158.9.245.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.246.0,158.9.247.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
158.9.248.0,158.9.252.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.9.253.0,158.9.255.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
158.10.0.0,158.10.255.255,NA,US,Arizona,"Sierra Vista (Fort Huachuca)",31.5552,-110.35
158.11.0.0,158.11.3.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
158.11.4.0,158.11.7.255,NA,US,Arizona,"Sierra Vista (Fort Huachuca)",31.5552,-110.35
158.11.8.0,158.11.27.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.11.28.0,158.11.29.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
158.11.30.0,158.11.35.255,NA,US,Arizona,"Sierra Vista (Fort Huachuca)",31.5552,-110.35
158.11.36.0,158.11.39.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.11.40.0,158.11.43.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
158.11.44.0,158.11.47.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.11.48.0,158.13.153.255,NA,US,Arizona,"Sierra Vista (Fort Huachuca)",31.5552,-110.35
158.13.154.0,158.13.155.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.13.156.0,158.14.55.255,NA,US,Arizona,"Sierra Vista (Fort Huachuca)",31.5552,-110.35
158.14.56.0,158.14.61.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.14.62.0,158.14.63.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
158.14.64.0,158.14.67.255,NA,US,Arizona,"Sierra Vista (Fort Huachuca)",31.5552,-110.35
158.14.68.0,158.14.69.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
158.14.70.0,158.14.71.255,NA,US,Arizona,"Sierra Vista (Fort Huachuca)",31.5552,-110.35
158.14.72.0,158.14.74.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.14.75.0,158.14.87.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
158.14.88.0,158.14.99.255,NA,US,Arizona,"Sierra Vista (Fort Huachuca)",31.5552,-110.35
158.14.100.0,158.14.103.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
158.14.104.0,158.14.199.255,NA,US,Arizona,"Sierra Vista (Fort Huachuca)",31.5552,-110.35
158.14.200.0,158.14.203.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.14.204.0,158.14.205.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
158.14.206.0,158.14.207.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.14.208.0,158.14.255.255,NA,US,Arizona,"Sierra Vista (Fort Huachuca)",31.5552,-110.35
158.15.0.0,158.15.255.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
158.16.0.0,158.17.255.255,NA,US,Arizona,"Sierra Vista (Fort Huachuca)",31.5552,-110.35
158.18.0.0,158.18.255.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
158.19.0.0,158.20.19.255,NA,US,Arizona,"Sierra Vista (Fort Huachuca)",31.5552,-110.35
158.20.20.0,158.20.20.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
158.20.21.0,158.20.31.255,NA,US,Arizona,"Sierra Vista (Fort Huachuca)",31.5552,-110.35
158.20.32.0,158.20.32.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
158.20.33.0,158.20.63.255,NA,US,Arizona,"Sierra Vista (Fort Huachuca)",31.5552,-110.35
158.20.64.0,158.20.64.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
158.20.65.0,158.20.65.255,NA,US,Arizona,"Sierra Vista (Fort Huachuca)",31.5552,-110.35
158.20.66.0,158.20.66.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
158.20.67.0,158.20.239.255,NA,US,Arizona,"Sierra Vista (Fort Huachuca)",31.5552,-110.35
158.20.240.0,158.20.255.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
158.21.0.0,158.21.254.255,EU,GB,England,Caton,54.0923,-2.66815
158.21.255.0,158.21.255.255,NA,US,Texas,Houston,29.7604,-95.3698
158.22.0.0,158.25.255.255,NA,US,Texas,Spring,30.1035,-95.4435
158.26.0.0,158.26.15.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.26.16.0,158.26.63.255,NA,US,Texas,Spring,30.1035,-95.4435
158.26.64.0,158.26.95.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.26.96.0,158.26.96.255,SA,AR,"Buenos Aires F.D.","Puerto Madero",-34.6094,-58.3628
158.26.97.0,158.26.127.255,NA,US,Texas,Spring,30.1035,-95.4435
158.26.128.0,158.26.135.255,EU,GB,England,Leatherhead,51.2973,-0.306537
158.26.136.0,158.26.143.255,NA,US,Texas,Spring,30.1035,-95.4435
158.26.144.0,158.26.144.255,EU,NL,"North Holland","Amsterdam (Amsterdam-Zuidoost)",52.3573,4.94825
158.26.145.0,158.26.145.255,EU,NL,"North Holland","Amsterdam (Amsterdam-Zuidoost)",52.3546,4.95409
158.26.146.0,158.26.151.255,EU,NL,"North Holland","Amsterdam (Amsterdam-Zuidoost)",52.3573,4.94825
158.26.152.0,158.26.159.255,EU,GB,England,Slough,51.5246,-0.635034
158.26.160.0,158.26.160.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
158.26.161.0,158.26.207.255,NA,US,Texas,Spring,30.1035,-95.4435
158.26.208.0,158.26.215.255,AS,SG,,"Singapore (Queenstown Estate)",1.29652,103.79
158.26.216.0,158.26.223.255,NA,US,Texas,Spring,30.1035,-95.4435
158.26.224.0,158.26.224.255,OC,AU,"New South Wales",Sydney,-33.8675,151.207
158.26.225.0,158.26.239.255,NA,US,Texas,Spring,30.1035,-95.4435
158.26.240.0,158.26.240.255,NA,US,California,"Palo Alto",37.4419,-122.143
158.26.241.0,158.28.224.255,NA,US,Texas,Spring,30.1035,-95.4435
158.28.225.0,158.28.226.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
158.28.227.0,158.28.237.255,NA,US,Texas,Spring,30.1035,-95.4435
158.28.238.0,158.28.239.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
158.28.240.0,158.28.251.255,NA,US,Texas,Spring,30.1035,-95.4435
158.28.252.0,158.28.255.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.29.0.0,158.35.175.255,NA,US,Texas,Spring,30.1035,-95.4435
158.35.176.0,158.35.179.255,NA,US,Texas,Houston,29.7602,-95.3694
158.35.180.0,158.35.183.255,NA,US,Texas,Spring,30.1035,-95.4435
158.35.184.0,158.35.187.255,NA,US,Texas,Houston,29.7602,-95.3694
158.35.188.0,158.35.215.255,NA,US,Texas,Spring,30.1035,-95.4435
158.35.216.0,158.35.219.255,NA,US,Texas,Houston,29.7602,-95.3694
158.35.220.0,158.35.222.255,NA,US,Texas,Spring,30.1035,-95.4435
158.35.223.0,158.35.223.255,NA,US,Texas,Houston,29.7602,-95.3694
158.35.224.0,158.35.224.255,NA,US,Texas,Spring,30.1035,-95.4435
158.35.225.0,158.35.225.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.35.226.0,158.35.237.255,NA,US,Texas,Spring,30.1035,-95.4435
158.35.238.0,158.35.239.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.35.240.0,158.35.251.255,NA,US,Texas,Spring,30.1035,-95.4435
158.35.252.0,158.35.252.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.35.253.0,158.35.253.255,NA,US,Texas,Spring,30.1035,-95.4435
158.35.254.0,158.35.254.255,NA,US,Illinois,Chicago,41.8781,-87.6298
158.35.255.0,158.35.255.255,NA,US,Texas,Spring,30.1035,-95.4435
158.36.0.0,158.36.3.255,EU,NO,Oslo,Oslo,59.9139,10.7522
158.36.4.0,158.36.4.255,EU,NO,Trøndelag,Trondheim,63.4305,10.3951
158.36.5.0,158.36.34.255,EU,NO,Oslo,Oslo,59.9139,10.7522
158.36.35.0,158.36.36.255,EU,NO,Agder,Kristiansand,58.1599,8.01821
158.36.37.0,158.36.41.255,EU,NO,Oslo,Oslo,59.9139,10.7522
158.36.42.0,158.36.42.255,EU,NO,Trøndelag,Trondheim,63.4305,10.3951
