47.0.0.0,47.1.255.255,NA,US,Colorado,"Greenwood Village",39.6004,-104.891
47.2.0.0,47.2.255.255,NA,US,Alabama,Cullman,34.181,-86.8045
47.3.0.0,47.3.1.3,NA,US,California,Tustin,33.7458,-117.826
47.3.1.4,47.3.2.7,NA,US,California,"Los Angeles",34.0522,-118.244
47.3.2.8,47.3.3.3,NA,US,California,Tustin,33.7458,-117.826
47.3.3.4,47.3.3.239,NA,US,California,"Los Angeles",34.0522,-118.244
47.3.3.240,47.3.5.3,NA,US,California,Tustin,33.7458,-117.826
47.3.5.4,47.3.5.231,NA,US,California,"Los Angeles",34.0522,-118.244
47.3.5.232,47.3.7.67,NA,US,California,Tustin,33.7458,-117.826
47.3.7.68,47.3.7.135,NA,US,Texas,Dallas,32.7767,-96.797
47.3.7.136,47.3.9.115,NA,US,California,Tustin,33.7458,-117.826
47.3.9.116,47.3.9.119,NA,US,Texas,Dallas,32.7767,-96.797
47.3.9.120,47.3.11.63,NA,US,California,Tustin,33.7458,-117.826
47.3.11.64,47.3.11.215,NA,US,Texas,Dallas,32.7767,-96.797
47.3.11.216,47.3.13.55,NA,US,California,Tustin,33.7458,-117.826
47.3.13.56,47.3.13.239,NA,US,Texas,Dallas,32.7767,-96.797
47.3.13.240,47.3.15.27,NA,US,California,Tustin,33.7458,-117.826
47.3.15.28,47.3.15.255,NA,US,Texas,Dallas,32.7767,-96.797
47.3.16.0,47.3.16.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
47.3.17.0,47.3.17.255,NA,US,"New York","New York",40.7903,-73.9597
47.3.18.0,47.3.18.255,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
47.3.19.0,47.3.19.255,NA,US,Georgia,Atlanta,33.749,-84.388
47.3.20.0,47.3.20.251,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
47.3.20.252,47.3.21.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
47.3.22.0,47.3.22.255,NA,US,"New York","New York",40.7903,-73.9597
47.3.23.0,47.3.23.251,NA,US,Georgia,Atlanta,33.749,-84.388
47.3.23.252,47.3.25.3,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
47.3.25.4,47.3.26.3,NA,US,"New Jersey",Newark,40.7357,-74.1724
47.3.26.4,47.3.27.3,NA,US,Illinois,Chicago,41.8781,-87.6298
47.3.27.4,47.3.27.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
47.3.28.0,47.3.28.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
47.3.29.0,47.3.29.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
47.3.30.0,47.3.30.251,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
47.3.30.252,47.3.31.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
47.3.32.0,47.3.255.255,NA,US,Alabama,Cullman,34.181,-86.8045
47.4.0.0,47.4.31.255,NA,US,Texas,"Fort Worth",32.8128,-97.3463
47.4.32.0,47.4.33.255,NA,US,Texas,Keller,32.926,-97.2329
47.4.34.0,47.4.34.255,NA,US,Texas,Waxahachie,32.3783,-96.7708
47.4.35.0,47.4.35.255,NA,US,Texas,Denton,33.2167,-97.1413
47.4.36.0,47.4.127.255,NA,US,Texas,"Fort Worth",32.8128,-97.3463
47.4.128.0,47.4.191.255,NA,US,Nebraska,"Grand Island",40.9264,-98.342
47.4.192.0,47.4.192.255,NA,US,Georgia,Athens,33.9448,-83.4323
47.4.193.0,47.4.193.255,NA,US,Georgia,"Sugar Hill",34.1065,-84.0335
47.4.194.0,47.4.195.255,NA,US,Georgia,Suwanee,34.0515,-84.0713
47.4.196.0,47.4.199.255,NA,US,Georgia,Stockbridge,33.5443,-84.2338
47.4.200.0,47.4.207.255,NA,US,Georgia,Athens,33.9448,-83.4323
47.4.208.0,47.4.215.255,NA,US,Illinois,Harvard,42.4222,-88.6137
47.4.216.0,47.4.219.255,NA,US,Minnesota,Rochester,44.0899,-92.4011
47.4.220.0,47.4.223.255,NA,US,Minnesota,"Mankato (City Center)",44.164,-94.0041
47.4.224.0,47.4.224.255,NA,US,Georgia,Suwanee,34.0515,-84.0713
47.4.225.0,47.4.227.255,NA,US,Georgia,"Sugar Hill",34.1065,-84.0335
47.4.228.0,47.4.231.255,NA,US,Georgia,Athens,33.9448,-83.4323
47.4.232.0,47.4.247.255,NA,US,Georgia,"Sugar Hill",34.1065,-84.0335
47.4.248.0,47.4.255.255,NA,US,Georgia,Stockbridge,33.5443,-84.2338
47.5.0.0,47.5.0.255,NA,US,Montana,Bozeman,45.6778,-111.047
47.5.1.0,47.5.1.255,NA,US,Alabama,Cullman,34.181,-86.8045
47.5.2.0,47.5.2.251,NA,US,California,"Los Angeles",34.0522,-118.244
47.5.2.252,47.5.3.255,NA,US,California,"Palo Alto",37.4419,-122.143
47.5.4.0,47.5.15.255,NA,US,Wyoming,Riverton,43.025,-108.38
47.5.16.0,47.5.31.255,NA,US,Colorado,Sterling,40.6255,-103.208
47.5.32.0,47.5.47.255,NA,US,Wyoming,Riverton,43.025,-108.38
47.5.48.0,47.5.51.255,NA,US,Montana,Missoula,46.8501,-113.987
47.5.52.0,47.5.53.255,NA,US,Wyoming,Cheyenne,41.14,-104.82
47.5.54.0,47.5.55.255,NA,US,Wyoming,Casper,42.8501,-106.325
47.5.56.0,47.5.63.255,NA,US,Colorado,"Grand Junction",39.2241,-108.594
47.5.64.0,47.5.71.255,NA,US,Colorado,"Cañon City",38.4494,-105.225
47.5.72.0,47.5.79.255,NA,US,Wyoming,Laramie,41.3114,-105.591
47.5.80.0,47.5.87.255,NA,US,Montana,Helena,46.5891,-112.039
47.5.88.0,47.5.91.255,NA,US,Wyoming,Basin,44.38,-108.039
47.5.92.0,47.5.95.255,NA,US,Montana,Billings,45.7833,-108.501
47.5.96.0,47.5.99.255,NA,US,Montana,Polson,47.6932,-114.163
47.5.100.0,47.5.103.255,NA,US,Montana,"Big Timber",45.8344,-109.954
47.5.104.0,47.5.127.255,NA,US,Colorado,"Cañon City",38.4494,-105.225
47.5.128.0,47.5.128.255,NA,US,Georgia,Suwanee,34.0515,-84.0713
47.5.129.0,47.5.129.255,NA,US,Georgia,"Sugar Hill",34.1065,-84.0335
47.5.130.0,47.5.135.255,NA,US,Georgia,Stockbridge,33.5443,-84.2338
47.5.136.0,47.5.143.255,NA,US,Georgia,Suwanee,34.0515,-84.0713
47.5.144.0,47.5.159.255,NA,US,Georgia,Smyrna,33.8807,-84.5065
47.5.160.0,47.5.174.199,NA,US,Georgia,Suwanee,34.0515,-84.0713
47.5.174.200,47.5.174.203,NA,US,Georgia,Lawrenceville,33.9562,-83.988
47.5.174.204,47.5.191.255,NA,US,Georgia,Suwanee,34.0515,-84.0713
47.5.192.0,47.5.195.255,NA,US,Wisconsin,Madison,43.0709,-89.3274
47.5.196.0,47.5.197.255,NA,US,Wisconsin,Antigo,45.1402,-89.1523
47.5.198.0,47.5.198.255,NA,US,Wisconsin,Ashland,46.5924,-90.8838
47.5.199.0,47.5.199.255,NA,US,Wisconsin,Madison,43.0709,-89.3274
47.5.200.0,47.5.207.255,NA,US,Wisconsin,Ladysmith,45.463,-91.104
47.5.208.0,47.5.223.255,NA,US,Minnesota,Marshall,44.4484,-95.7912
47.5.224.0,47.5.224.255,NA,US,Oregon,Medford,42.2856,-122.887
47.5.225.0,47.5.225.255,NA,US,Oregon,Roseburg,43.2165,-123.342
47.5.226.0,47.5.227.255,NA,US,Oregon,Dallas,44.9193,-123.317
47.5.228.0,47.5.231.255,NA,US,Oregon,Roseburg,43.2165,-123.342
47.5.232.0,47.5.239.255,NA,US,Oregon,Warrenton,46.1278,-123.927
47.5.240.0,47.5.255.255,NA,US,Oregon,Roseburg,43.2165,-123.342
47.6.0.0,47.6.4.255,NA,US,Michigan,Negaunee,46.5091,-87.6069
47.6.5.0,47.6.32.55,NA,US,Michigan,Houghton,47.1211,-88.5694
47.6.32.56,47.6.32.59,NA,US,Michigan,"Dollar Bay",47.1197,-88.5115
47.6.32.60,47.6.44.131,NA,US,Michigan,Houghton,47.1211,-88.5694
47.6.44.132,47.6.44.135,NA,US,Michigan,Laurium,47.2374,-88.4432
47.6.44.136,47.6.46.255,NA,US,Michigan,Houghton,47.1211,-88.5694
47.6.47.0,47.6.47.255,NA,US,Michigan,Negaunee,46.5091,-87.6069
47.6.48.0,47.6.56.143,NA,US,Michigan,Houghton,47.1211,-88.5694
47.6.56.144,47.6.56.147,NA,US,Michigan,Laurium,47.2374,-88.4432
47.6.56.148,47.6.57.255,NA,US,Michigan,Houghton,47.1211,-88.5694
47.6.58.0,47.6.63.255,NA,US,Michigan,Negaunee,46.5091,-87.6069
47.6.64.0,47.6.79.255,NA,US,California,Whittier,33.9717,-118.022
47.6.80.0,47.6.81.255,NA,US,California,"Monterey Park",34.0472,-118.142
47.6.82.0,47.6.83.255,NA,US,California,Ventura,34.2805,-119.295
47.6.84.0,47.6.95.255,NA,US,California,Whittier,33.9717,-118.022
47.6.96.0,47.6.106.131,NA,US,California,"Los Angeles (Canoga Park)",34.1989,-118.597
47.6.106.132,47.6.106.135,NA,US,California,"Las Flores",34.0372,-118.636
47.6.106.136,47.6.111.255,NA,US,California,"Los Angeles (Canoga Park)",34.1989,-118.597
47.6.112.0,47.6.127.255,NA,US,California,"Long Beach",33.8065,-118.191
47.6.128.0,47.6.175.255,NA,US,California,Porterville,36.0652,-119.017
47.6.176.0,47.6.187.255,NA,US,California,"San Luis Obispo",35.2828,-120.66
47.6.188.0,47.6.191.255,NA,US,California,Porterville,36.0652,-119.017
47.6.192.0,47.6.195.255,NA,US,Washington,Wenatchee,47.4235,-120.31
47.6.196.0,47.6.199.255,NA,US,Washington,Kennewick,46.2138,-119.161
47.6.200.0,47.6.203.255,NA,US,Washington,"Walla Walla",46.0646,-118.343
47.6.204.0,47.6.207.255,NA,US,Washington,Ellensburg,46.9965,-120.548
47.6.208.0,47.6.215.255,NA,US,Washington,Colville,48.545,-117.901
47.6.216.0,47.6.223.255,NA,US,Washington,Yakima,46.5926,-120.536
47.6.224.0,47.6.255.255,NA,US,Washington,Kennewick,46.2138,-119.161
47.7.0.0,47.7.5.51,NA,US,Oregon,Warrenton,46.1278,-123.927
47.7.5.52,47.7.5.55,NA,US,Oregon,Seaside,45.9932,-123.923
47.7.5.56,47.7.15.255,NA,US,Oregon,Warrenton,46.1278,-123.927
47.7.16.0,47.7.19.255,NA,US,Oregon,"The Dalles",45.5946,-121.179
47.7.20.0,47.7.23.255,NA,US,Oregon,Medford,42.2856,-122.887
47.7.24.0,47.7.27.255,NA,US,Oregon,Warrenton,46.1278,-123.927
47.7.28.0,47.7.31.255,NA,US,Oregon,Tillamook,45.4562,-123.844
47.7.32.0,47.7.33.255,NA,US,Minnesota,Buffalo,45.1718,-93.8748
47.7.34.0,47.7.34.255,NA,US,Minnesota,"Mankato (City Center)",44.164,-94.0041
47.7.35.0,47.7.35.255,NA,US,Minnesota,Staples,46.3557,-94.7948
47.7.36.0,47.7.40.127,NA,US,California,Anderson,40.4482,-122.298
47.7.40.128,47.7.40.255,NA,US,California,Atascadero,35.49,-120.67
47.7.41.0,47.7.41.255,NA,US,California,"San Luis Obispo",35.2828,-120.66
47.7.42.0,47.7.43.255,NA,US,California,Anderson,40.4482,-122.298
47.7.44.0,47.7.47.255,NA,US,California,Escalon,37.7974,-120.997
47.7.48.0,47.7.51.255,NA,US,California,"San Luis Obispo",35.2828,-120.66
47.7.52.0,47.7.55.255,NA,US,California,Atascadero,35.49,-120.67
47.7.56.0,47.7.61.255,NA,US,California,Turlock,37.4947,-120.847
47.7.62.0,47.7.63.255,NA,US,California,Gilroy,37.0058,-121.568
47.7.64.0,47.7.95.255,NA,US,Louisiana,Thibodaux,29.7958,-90.8229
47.7.96.0,47.7.103.255,NA,US,Louisiana,Slidell,30.3204,-89.8318
47.7.104.0,47.7.115.255,NA,US,Louisiana,Hammond,30.4694,-90.4974
47.7.116.0,47.7.127.255,NA,US,Louisiana,Slidell,30.3204,-89.8318
47.7.128.0,47.7.131.255,NA,US,Tennessee,Jasper,35.0742,-85.6261
47.7.132.0,47.7.135.255,NA,US,Tennessee,Maryville,35.7565,-83.9705
47.7.136.0,47.7.143.255,NA,US,Tennessee,McKenzie,36.1326,-88.5187
47.7.144.0,47.7.175.255,NA,US,Tennessee,Jackson,35.6685,-88.7302
47.7.176.0,47.7.183.255,NA,US,Tennessee,Maryville,35.7565,-83.9705
47.7.184.0,47.7.191.255,NA,US,Tennessee,Jackson,35.6685,-88.7302
47.7.192.0,47.7.207.255,NA,US,Minnesota,Staples,46.3557,-94.7948
