167.0.0.0,167.0.3.255,SA,CO,"Bogota D.C.","Bogotá (Teusaquillo)",4.65454,-74.0877
167.0.4.0,167.0.4.255,SA,CO,"Valle del Cauca",Tuluá,4.08466,-76.1954
167.0.5.0,167.0.5.255,SA,CO,Huila,Neiva,2.9273,-75.2819
167.0.6.0,167.0.6.255,SA,CO,"Bogota D.C.","Bogotá (Teusaquillo)",4.65454,-74.0877
167.0.7.0,167.0.7.255,SA,CO,Tolima,Ibagué,4.43889,-75.2322
167.0.8.0,167.0.8.255,SA,CO,"Bogota D.C.","Bogotá (Teusaquillo)",4.65454,-74.0877
167.0.9.0,167.0.9.255,SA,CO,"Valle del Cauca",Tuluá,4.08466,-76.1954
167.0.10.0,167.0.11.255,SA,CO,"Bogota D.C.","Bogotá (Teusaquillo)",4.65454,-74.0877
167.0.12.0,167.0.12.255,SA,CO,Tolima,Ibagué,4.43889,-75.2322
167.0.13.0,167.0.16.255,SA,CO,"Bogota D.C.","Bogotá (Teusaquillo)",4.65454,-74.0877
167.0.17.0,167.0.17.255,SA,CO,Huila,Pitalito,1.85371,-76.0507
167.0.18.0,167.0.19.255,SA,CO,"Bogota D.C.","Bogotá (Teusaquillo)",4.65454,-74.0877
167.0.20.0,167.0.20.255,SA,CO,Huila,Pitalito,1.85371,-76.0507
167.0.21.0,167.0.30.255,SA,CO,"Bogota D.C.","Bogotá (Teusaquillo)",4.65454,-74.0877
167.0.31.0,167.0.31.255,SA,CO,Tolima,Ibagué,4.43889,-75.2322
167.0.32.0,167.0.105.255,SA,CO,"Bogota D.C.","Bogotá (Teusaquillo)",4.65454,-74.0877
167.0.106.0,167.0.106.255,SA,CO,Santander,Floridablanca,7.06222,-73.0864
167.0.107.0,167.0.114.255,SA,CO,"Bogota D.C.","Bogotá (Teusaquillo)",4.65454,-74.0877
167.0.115.0,167.0.115.255,SA,CO,Santander,Socorro,6.46838,-73.2602
