197.0.0.0,197.0.1.159,AF,TN,Tūnis,"Tunis (El Menzah)",36.8225,10.1733
197.0.1.160,197.0.1.175,AF,TN,"Bin ‘Arūs",Radès,36.7695,10.2747
197.0.1.176,197.0.2.255,AF,TN,Tūnis,"Tunis (El Menzah)",36.8225,10.1733
197.0.3.0,197.0.3.255,AF,TN,Tūnis,"La Goulette",36.8182,10.3052
197.0.4.0,197.0.5.111,AF,TN,Tūnis,"Tunis (El Menzah)",36.8225,10.1733
197.0.5.112,197.0.5.207,AF,TN,Nābul,"Bou Arkoub",36.5385,10.5509
197.0.5.208,197.0.7.159,AF,TN,Tūnis,"Tunis (El Menzah)",36.8225,10.1733
197.0.7.160,197.0.7.223,AF,TN,Tūnis,Tunis,36.819,10.1658
197.0.7.224,197.0.8.255,AF,TN,Tūnis,"Tunis (El Menzah)",36.8225,10.1733
197.0.9.0,197.0.9.63,AF,TN,Tūnis,Tunis,36.819,10.1658
197.0.9.64,197.0.11.31,AF,TN,Tūnis,"Tunis (El Menzah)",36.8225,10.1733
197.0.11.32,197.0.11.239,AF,TN,"Bin ‘Arūs","Ben Arous",36.7545,10.2217
197.0.11.240,197.0.13.15,AF,TN,Tūnis,"Tunis (El Menzah)",36.8225,10.1733
197.0.13.16,197.0.13.255,AF,TN,Nābul,"Bou Arkoub",36.5385,10.5509
197.0.14.0,197.0.14.199,AF,TN,Ariana,Aryanah,36.8601,10.1934
197.0.14.200,197.0.15.255,AF,TN,Tūnis,"Tunis (El Menzah)",36.8225,10.1733
197.0.16.0,197.0.16.255,AF,TN,"Bin ‘Arūs","Ben Arous",36.7545,10.2217
197.0.17.0,197.0.17.255,AF,TN,Tūnis,"Tunis (El Menzah)",36.8225,10.1733
197.0.18.0,197.0.18.255,AF,TN,Nābul,"Bou Arkoub",36.5385,10.5509
197.0.19.0,197.0.19.191,AF,TN,Tūnis,"La Marsa",36.8782,10.3247
197.0.19.192,197.0.20.255,AF,TN,Tūnis,"Tunis (El Menzah)",36.8225,10.1733
197.0.21.0,197.0.21.255,AF,TN,Tūnis,"La Goulette",36.8182,10.3052
197.0.22.0,197.0.22.255,AF,TN,Manouba,Manouba,36.8101,10.0956
197.0.23.0,197.0.23.255,AF,TN,Şafāqis,Gremda,34.75,10.7833
197.0.24.0,197.0.24.255,AF,TN,Tūnis,"La Goulette",36.8182,10.3052
197.0.25.0,197.0.26.7,AF,TN,Tūnis,"Tunis (El Menzah)",36.8225,10.1733
197.0.26.8,197.0.26.255,AF,TN,Zaghwān,"El Fahs",36.3742,9.90651
197.0.27.0,197.0.27.255,AF,TN,Tūnis,"Tunis (El Menzah)",36.8225,10.1733
197.0.28.0,197.0.28.255,AF,TN,Tataouine,Tataouine,32.9297,10.4518
197.0.29.0,197.0.29.255,AF,TN,Tūnis,"Tunis (El Menzah)",36.8225,10.1733
197.0.30.0,197.0.30.255,AF,TN,Tūnis,Tunis,36.819,10.1658
197.0.31.0,197.0.32.39,AF,TN,Tūnis,"Tunis (El Menzah)",36.8225,10.1733
197.0.32.40,197.0.32.191,AF,TN,Tūnis,"La Marsa",36.8782,10.3247
