18.0.0.0,18.1.6.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.1.7.0,18.1.7.255,NA,US,Illinois,Chicago,41.8781,-87.6298
18.1.8.0,18.2.192.3,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.2.192.4,18.2.193.63,NA,US,Massachusetts,Boston,42.3584,-71.0598
18.2.193.64,18.2.196.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.2.197.0,18.2.198.63,NA,US,Massachusetts,Boston,42.3584,-71.0598
18.2.198.64,18.3.0.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.3.1.0,18.3.23.255,NA,US,California,Shafter,35.5005,-119.272
18.3.24.0,18.3.68.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.3.69.0,18.3.69.255,NA,US,California,Shafter,35.5005,-119.272
18.3.70.0,18.3.89.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.3.90.0,18.3.90.255,NA,US,California,Shafter,35.5005,-119.272
18.3.91.0,18.3.96.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.3.97.0,18.3.97.255,NA,US,California,Shafter,35.5005,-119.272
18.3.98.0,18.3.101.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.3.102.0,18.3.109.255,NA,US,California,Shafter,35.5005,-119.272
18.3.110.0,18.3.110.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.3.111.0,18.3.111.255,NA,US,California,Shafter,35.5005,-119.272
18.3.112.0,18.3.150.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.3.151.0,18.3.154.255,NA,US,California,Shafter,35.5005,-119.272
18.3.155.0,18.4.37.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.4.38.0,18.4.38.255,NA,US,California,Shafter,35.5005,-119.272
18.4.39.0,18.4.69.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.4.70.0,18.4.70.255,NA,US,California,Shafter,35.5005,-119.272
18.4.71.0,18.4.92.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.4.93.0,18.4.93.255,NA,US,California,Shafter,35.5005,-119.272
18.4.94.0,18.7.9.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.7.10.0,18.7.10.255,NA,US,California,Shafter,35.5005,-119.272
18.7.11.0,18.7.17.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.7.18.0,18.7.18.255,NA,US,California,Shafter,35.5005,-119.272
18.7.19.0,18.7.20.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.7.21.0,18.7.21.255,NA,US,California,Shafter,35.5005,-119.272
18.7.22.0,18.7.22.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.7.23.0,18.7.23.255,NA,US,California,Shafter,35.5005,-119.272
18.7.24.0,18.7.31.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.7.32.0,18.7.32.255,NA,US,California,Shafter,35.5005,-119.272
18.7.33.0,18.7.33.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.7.34.0,18.7.34.255,NA,US,California,Shafter,35.5005,-119.272
18.7.35.0,18.7.38.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.7.39.0,18.7.40.255,NA,US,California,Shafter,35.5005,-119.272
18.7.41.0,18.7.67.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.7.68.0,18.7.68.255,NA,US,California,Shafter,35.5005,-119.272
18.7.69.0,18.7.70.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.7.71.0,18.7.71.255,NA,US,California,Shafter,35.5005,-119.272
18.7.72.0,18.7.79.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.7.80.0,18.7.80.255,NA,US,California,Shafter,35.5005,-119.272
18.7.81.0,18.7.81.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.7.82.0,18.7.82.255,NA,US,California,Shafter,35.5005,-119.272
18.7.83.0,18.7.83.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.7.84.0,18.7.84.255,NA,US,California,Shafter,35.5005,-119.272
18.7.85.0,18.7.95.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.7.96.0,18.7.96.255,NA,US,California,Shafter,35.5005,-119.272
18.7.97.0,18.7.100.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.7.101.0,18.7.101.255,NA,US,California,Shafter,35.5005,-119.272
18.7.102.0,18.7.102.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.7.103.0,18.7.104.255,NA,US,California,Shafter,35.5005,-119.272
18.7.105.0,18.7.129.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.7.130.0,18.7.135.255,NA,US,California,Shafter,35.5005,-119.272
18.7.136.0,18.8.255.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.9.0.0,18.9.1.255,NA,US,California,Shafter,35.5005,-119.272
18.9.2.0,18.9.20.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.9.21.0,18.9.22.255,NA,US,California,Shafter,35.5005,-119.272
18.9.23.0,18.9.24.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.9.25.0,18.9.25.255,NA,US,California,Shafter,35.5005,-119.272
18.9.26.0,18.9.36.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.9.37.0,18.9.37.255,NA,US,California,Shafter,35.5005,-119.272
18.9.38.0,18.9.45.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.9.46.0,18.9.47.255,NA,US,California,Shafter,35.5005,-119.272
18.9.48.0,18.9.48.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.9.49.0,18.9.49.255,NA,US,California,Shafter,35.5005,-119.272
18.9.50.0,18.9.59.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.9.60.0,18.9.60.255,NA,US,California,Shafter,35.5005,-119.272
18.9.61.0,18.9.61.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.9.62.0,18.9.62.255,NA,US,California,Shafter,35.5005,-119.272
18.9.63.0,18.9.89.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.9.90.0,18.9.90.255,NA,US,California,Shafter,35.5005,-119.272
18.9.91.0,18.25.169.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.25.170.0,18.25.170.255,NA,US,Illinois,Chicago,41.8781,-87.6298
18.25.171.0,18.30.15.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.30.16.0,18.30.16.255,NA,US,Massachusetts,Cambridge,42.3751,-71.1056
18.30.17.0,18.31.255.255,NA,US,Massachusetts,"Boston (Mit)",42.3592,-71.093
18.32.0.0,18.129.255.255,NA,US,Washington,"Seattle (South Lake Union)",47.6223,-122.336
18.130.0.0,18.130.172.255,EU,GB,England,London,51.5074,-0.127758
18.130.173.0,18.130.173.255,EU,GB,Scotland,Moffat,55.3353,-3.44142
18.130.174.0,18.130.217.255,EU,GB,England,London,51.5074,-0.127758
18.130.218.0,18.130.218.255,EU,GB,England,Sunderland,54.9047,-1.38222
18.130.219.0,18.130.230.255,EU,GB,England,London,51.5074,-0.127758
18.130.231.0,18.130.231.255,EU,GB,England,Northampton,52.25,-0.88333
18.130.232.0,18.130.255.255,EU,GB,England,London,51.5074,-0.127758
18.131.0.0,18.131.255.255,NA,US,Washington,"Seattle (South Lake Union)",47.6223,-122.336
18.132.0.0,18.135.255.255,EU,GB,England,London,51.5074,-0.127758
18.136.0.0,18.136.255.255,AS,SG,,Singapore,1.28009,103.851
18.137.0.0,18.137.255.255,NA,US,Washington,"Seattle (South Lake Union)",47.6223,-122.336
18.138.0.0,18.143.255.255,AS,SG,,Singapore,1.28009,103.851
18.144.0.0,18.145.255.255,NA,US,California,"San Jose",37.3394,-121.895
18.146.0.0,18.152.255.255,NA,US,Washington,"Seattle (South Lake Union)",47.6223,-122.336
18.153.0.0,18.153.255.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
18.154.0.0,18.155.255.255,NA,US,Washington,"Seattle (South Lake Union)",47.6223,-122.336
18.156.0.0,18.159.255.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
18.160.0.0,18.161.255.255,NA,US,Washington,"Seattle (South Lake Union)",47.6223,-122.336
18.162.0.0,18.162.13.255,AS,HK,"Tsuen Wan","Tsuen Wan",22.3964,114.109
