148.0.0.0,148.0.0.255,NA,DO,Santiago,"La Canela",19.4734,-70.8163
148.0.1.0,148.0.5.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.6.0,148.0.6.255,NA,DO,"Santo Domingo","Santo Domingo Este",18.4885,-69.8571
148.0.7.0,148.0.10.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.11.0,148.0.11.255,NA,DO,"Santo Domingo","Santo Domingo Este",18.4885,-69.8571
148.0.12.0,148.0.12.255,NA,DO,Santiago,"Santiago de los Caballeros",19.4517,-70.697
148.0.13.0,148.0.14.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.15.0,148.0.15.63,NA,DO,Santiago,"Santiago de los Caballeros",19.4517,-70.697
148.0.15.64,148.0.19.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.20.0,148.0.20.255,NA,DO,"Santo Domingo","Santo Domingo Este",18.4885,-69.8571
148.0.21.0,148.0.23.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.24.0,148.0.24.255,NA,DO,Nacional,"Ciudad Nueva",18.4671,-69.8934
148.0.25.0,148.0.25.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.26.0,148.0.27.255,NA,DO,Nacional,"Villa Francisca",18.4828,-69.8891
148.0.28.0,148.0.28.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.29.0,148.0.29.255,NA,DO,Santiago,"La Canela",19.4734,-70.8163
148.0.30.0,148.0.31.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.32.0,148.0.32.255,NA,DO,Nacional,"Ensanche Luperón",18.5,-69.9
148.0.33.0,148.0.34.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.35.0,148.0.35.255,NA,DO,"Santo Domingo","Santo Domingo Este",18.4885,-69.8571
148.0.36.0,148.0.36.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.37.0,148.0.37.255,NA,DO,"Santo Domingo","Santo Domingo Este",18.4885,-69.8571
148.0.38.0,148.0.41.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.42.0,148.0.42.255,NA,DO,Nacional,"Villa Francisca",18.4828,-69.8891
148.0.43.0,148.0.43.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.44.0,148.0.44.127,NA,DO,Nacional,"Villa Francisca",18.4828,-69.8891
148.0.44.128,148.0.53.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.54.0,148.0.54.255,NA,DO,"Santo Domingo","Santo Domingo Este",18.4885,-69.8571
148.0.55.0,148.0.55.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.56.0,148.0.56.255,NA,DO,Nacional,"Santo Domingo",18.4719,-69.8923
148.0.57.0,148.0.57.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.58.0,148.0.58.255,NA,DO,Nacional,"Bella Vista",18.4554,-69.9454
148.0.59.0,148.0.60.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.61.0,148.0.61.255,NA,DO,"Santo Domingo","Santo Domingo Este",18.4885,-69.8571
148.0.62.0,148.0.95.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.96.0,148.0.96.255,NA,DO,"San Pedro de Macorís","San Pedro de Macorís",18.4539,-69.3086
148.0.97.0,148.0.97.255,NA,DO,"La Romana","La Romana",18.4273,-68.9728
148.0.98.0,148.0.98.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.99.0,148.0.99.255,NA,DO,"La Altagracia","Otra Banda",18.6502,-68.6628
148.0.100.0,148.0.100.127,NA,DO,"San Pedro de Macorís","San Pedro de Macorís",18.4539,-69.3086
148.0.100.128,148.0.101.255,NA,DO,"La Altagracia","Otra Banda",18.6502,-68.6628
148.0.102.0,148.0.102.255,NA,DO,"La Altagracia","Punta Cana",18.5818,-68.4043
148.0.103.0,148.0.103.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.104.0,148.0.104.255,NA,DO,"La Altagracia","Otra Banda",18.6502,-68.6628
148.0.105.0,148.0.105.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.106.0,148.0.107.255,NA,DO,"San Pedro de Macorís","San Pedro de Macorís",18.4539,-69.3086
148.0.108.0,148.0.108.255,NA,DO,"La Altagracia","Otra Banda",18.6502,-68.6628
148.0.109.0,148.0.110.159,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.110.160,148.0.110.255,NA,DO,"San Pedro de Macorís","San Pedro de Macorís",18.4539,-69.3086
148.0.111.0,148.0.111.255,NA,DO,"La Altagracia","Otra Banda",18.6502,-68.6628
148.0.112.0,148.0.112.255,NA,DO,"La Romana","La Romana",18.4273,-68.9728
148.0.113.0,148.0.113.255,NA,DO,"San Pedro de Macorís","San Pedro de Macorís",18.4539,-69.3086
148.0.114.0,148.0.114.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.115.0,148.0.115.255,NA,DO,"San Pedro de Macorís","San Pedro de Macorís",18.4539,-69.3086
148.0.116.0,148.0.116.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.117.0,148.0.117.127,NA,DO,"La Altagracia","Otra Banda",18.6502,-68.6628
148.0.117.128,148.0.118.255,NA,DO,"San Pedro de Macorís","San Pedro de Macorís",18.4539,-69.3086
148.0.119.0,148.0.119.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.120.0,148.0.121.255,NA,DO,"San Pedro de Macorís","San Pedro de Macorís",18.4539,-69.3086
148.0.122.0,148.0.122.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.123.0,148.0.123.255,NA,DO,"La Altagracia","Otra Banda",18.6502,-68.6628
148.0.124.0,148.0.124.255,NA,DO,"San Pedro de Macorís","San Pedro de Macorís",18.4539,-69.3086
148.0.125.0,148.0.125.255,NA,DO,"La Romana","La Romana",18.4273,-68.9728
148.0.126.0,148.0.126.255,NA,DO,"San Pedro de Macorís","San Pedro de Macorís",18.4539,-69.3086
148.0.127.0,148.0.127.255,NA,DO,"La Altagracia","Otra Banda",18.6502,-68.6628
148.0.128.0,148.0.132.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.133.0,148.0.133.255,NA,DO,"San Cristóbal","El Carril",18.4491,-70.0278
148.0.134.0,148.0.136.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.137.0,148.0.137.255,NA,DO,"San Cristóbal","El Carril",18.4491,-70.0278
148.0.138.0,148.0.146.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.147.0,148.0.147.255,NA,DO,"San Juan","Las Matas de Farfán",18.8731,-71.5166
148.0.148.0,148.0.148.255,NA,DO,"Santo Domingo","Santo Domingo Oeste",18.5,-70
148.0.149.0,148.0.151.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.152.0,148.0.152.255,NA,DO,Nacional,"La Agustina",18.5,-69.9333
148.0.153.0,148.0.153.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.154.0,148.0.154.255,NA,DO,Nacional,"La Agustina",18.5,-69.9333
148.0.155.0,148.0.155.255,NA,DO,"Santo Domingo","Santo Domingo Oeste",18.5,-70
148.0.156.0,148.0.156.255,NA,DO,Nacional,"La Agustina",18.5,-69.9333
148.0.157.0,148.0.157.255,NA,DO,"Santo Domingo","Santo Domingo Oeste",18.5,-70
148.0.158.0,148.0.162.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.163.0,148.0.163.255,NA,DO,"Santo Domingo","Santo Domingo Oeste",18.5,-70
148.0.164.0,148.0.164.255,NA,DO,"San Cristóbal","El Carril",18.4491,-70.0278
148.0.165.0,148.0.168.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.169.0,148.0.169.255,NA,DO,"Santo Domingo","Santo Domingo Oeste",18.5,-70
148.0.170.0,148.0.175.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.176.0,148.0.176.255,NA,DO,"Santo Domingo","Santo Domingo Oeste",18.5,-70
148.0.177.0,148.0.199.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.200.0,148.0.200.255,NA,DO,Nacional,"La Agustina",18.5,-69.9333
148.0.201.0,148.0.210.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.211.0,148.0.211.255,NA,DO,"Santo Domingo","Santo Domingo Oeste",18.5,-70
148.0.212.0,148.0.212.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.213.0,148.0.214.255,NA,DO,"Santo Domingo","Santo Domingo Oeste",18.5,-70
148.0.215.0,148.0.218.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.219.0,148.0.219.255,NA,DO,Nacional,"La Agustina",18.5,-69.9333
148.0.220.0,148.0.229.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.230.0,148.0.230.255,NA,DO,"San Pedro de Macorís","San Pedro de Macorís",18.4539,-69.3086
148.0.231.0,148.0.231.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.232.0,148.0.232.255,NA,DO,"San Pedro de Macorís","San Pedro de Macorís",18.4539,-69.3086
148.0.233.0,148.0.239.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.240.0,148.0.240.255,NA,DO,"Santo Domingo","Santo Domingo Este",18.4885,-69.8571
148.0.241.0,148.0.241.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.242.0,148.0.242.255,NA,DO,"Santo Domingo","Santo Domingo Este",18.4885,-69.8571
148.0.243.0,148.0.243.127,NA,DO,Nacional,"Villa Francisca",18.4828,-69.8891
148.0.243.128,148.0.245.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.246.0,148.0.246.255,NA,DO,"San Pedro de Macorís","San Pedro de Macorís",18.4539,-69.3086
148.0.247.0,148.0.247.255,NA,DO,Nacional,"Villa Francisca",18.4828,-69.8891
148.0.248.0,148.0.248.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.249.0,148.0.249.255,NA,DO,"San Pedro de Macorís","San Pedro de Macorís",18.4539,-69.3086
148.0.250.0,148.0.251.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.0.252.0,148.0.252.255,NA,DO,"Santo Domingo","Santo Domingo Este",18.4885,-69.8571
148.0.253.0,148.0.254.255,NA,DO,"San Pedro de Macorís","San Pedro de Macorís",18.4539,-69.3086
148.0.255.0,148.0.255.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
148.1.0.0,148.1.255.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
148.2.0.0,148.2.255.255,EU,SE,Östergötland,"Finspång (Finspång V)",58.684,15.7512
148.3.0.0,148.3.0.255,EU,ES,Madrid,Madrid,40.5101,-3.68019
148.3.1.0,148.3.2.255,EU,ES,Murcia,Murcia,37.9922,-1.13065
148.3.3.0,148.3.5.255,EU,ES,Madrid,Madrid,40.5101,-3.68019
148.3.6.0,148.3.7.255,EU,ES,Murcia,Murcia,37.9922,-1.13065
148.3.8.0,148.3.8.255,EU,ES,Madrid,Madrid,40.5101,-3.68019
148.3.9.0,148.3.9.255,EU,ES,Andalusia,Seville,37.3828,-5.97317
148.3.10.0,148.3.11.255,EU,ES,Murcia,"Santa Cruz",38.0218,-1.05749
148.3.12.0,148.3.12.255,EU,ES,Madrid,Madrid,40.5101,-3.68019
148.3.13.0,148.3.13.255,EU,ES,Catalonia,Torredembarra,41.1451,1.39861
148.3.14.0,148.3.15.255,EU,ES,Madrid,Madrid,40.5101,-3.68019
148.3.16.0,148.3.16.255,EU,ES,Madrid,"Madrid City Center",40.4183,-3.70275
148.3.17.0,148.3.18.255,EU,ES,Madrid,Madrid,40.5101,-3.68019
148.3.19.0,148.3.19.255,EU,ES,Madrid,"Madrid City Center",40.4183,-3.70275
148.3.20.0,148.3.47.255,EU,ES,Madrid,Madrid,40.5101,-3.68019
148.3.48.0,148.3.48.255,EU,ES,Murcia,Murcia,37.9922,-1.13065
148.3.49.0,148.3.49.255,EU,ES,Madrid,Madrid,40.5101,-3.68019
148.3.50.0,148.3.51.255,EU,ES,Murcia,Murcia,37.9922,-1.13065
148.3.52.0,148.3.61.255,EU,ES,Madrid,Madrid,40.5101,-3.68019
148.3.62.0,148.3.62.255,EU,ES,Murcia,Murcia,37.9922,-1.13065
148.3.63.0,148.3.75.255,EU,ES,Madrid,Madrid,40.5101,-3.68019
148.3.76.0,148.3.76.255,EU,ES,Galicia,Ferrol,43.4845,-8.23293
148.3.77.0,148.3.77.255,EU,ES,Madrid,Madrid,40.5101,-3.68019
148.3.78.0,148.3.79.255,EU,ES,Murcia,Murcia,37.9922,-1.13065
148.3.80.0,148.3.83.255,EU,ES,Madrid,Madrid,40.5101,-3.68019
148.3.84.0,148.3.84.255,EU,ES,Murcia,Murcia,37.9922,-1.13065
148.3.85.0,148.3.99.255,EU,ES,Madrid,Madrid,40.5101,-3.68019
148.3.100.0,148.3.102.255,EU,ES,Murcia,Murcia,37.9922,-1.13065
148.3.103.0,148.3.112.255,EU,ES,Madrid,Madrid,40.5101,-3.68019
148.3.113.0,148.3.113.255,EU,ES,Andalusia,"Las Cabezas de San Juan",36.9838,-5.93933
148.3.114.0,148.3.115.255,EU,ES,Murcia,Murcia,37.9922,-1.13065
148.3.116.0,148.3.119.255,EU,ES,Madrid,Madrid,40.5101,-3.68019
148.3.120.0,148.3.121.255,EU,ES,Murcia,Murcia,37.9922,-1.13065
148.3.122.0,148.3.125.255,EU,ES,Madrid,Madrid,40.5101,-3.68019
148.3.126.0,148.3.128.255,EU,ES,Murcia,Murcia,37.9922,-1.13065
148.3.129.0,148.3.148.255,EU,ES,Madrid,Madrid,40.5101,-3.68019
148.3.149.0,148.3.149.255,EU,ES,Murcia,Murcia,37.9922,-1.13065
148.3.150.0,148.3.155.255,EU,ES,Madrid,Madrid,40.5101,-3.68019
148.3.156.0,148.3.156.255,EU,ES,Galicia,Carballo,43.213,-8.69104
148.3.157.0,148.3.157.255,EU,ES,Murcia,Murcia,37.9922,-1.13065
148.3.158.0,148.3.170.255,EU,ES,Madrid,Madrid,40.5101,-3.68019
148.3.171.0,148.3.172.255,EU,ES,Murcia,Murcia,37.9922,-1.13065
148.3.173.0,148.3.179.255,EU,ES,Madrid,Madrid,40.5101,-3.68019
148.3.180.0,148.3.180.255,EU,ES,Madrid,Madrid,40.4165,-3.70256
148.3.181.0,148.3.190.255,EU,ES,Madrid,Madrid,40.5101,-3.68019
148.3.191.0,148.3.191.255,EU,ES,Murcia,Murcia,37.9922,-1.13065
148.3.192.0,148.3.213.255,EU,ES,Madrid,Madrid,40.5101,-3.68019
148.3.214.0,148.3.214.255,EU,ES,Murcia,Murcia,37.9922,-1.13065
148.3.215.0,148.3.219.255,EU,ES,Madrid,Madrid,40.5101,-3.68019
148.3.220.0,148.3.220.255,EU,ES,Murcia,Murcia,37.9922,-1.13065
