196.0.0.0,196.0.0.255,AF,UG,"Central Region",Kampala,0.363929,32.5307
196.0.1.0,196.0.2.255,AF,UG,"Central Region","Kampala (Central Kampala)",0.314423,32.5812
196.0.3.0,196.0.3.255,AF,UG,"Central Region",Kireka,0.3475,32.6492
196.0.4.0,196.0.4.255,AF,UG,"Central Region",Kampala,0.31628,32.5822
196.0.5.0,196.0.19.255,AF,UG,"Central Region","Kampala (Central Kampala)",0.314423,32.5812
196.0.20.0,196.0.20.255,AF,UG,"Central Region",Kampala,0.31628,32.5822
196.0.21.0,196.0.34.255,AF,UG,"Central Region","Kampala (Central Kampala)",0.314423,32.5812
196.0.35.0,196.0.35.255,AF,UG,"Central Region",Kampala,0.31628,32.5822
196.0.36.0,196.0.41.255,AF,UG,"Central Region","Kampala (Central Kampala)",0.314423,32.5812
196.0.42.0,196.0.42.255,AF,UG,"Central Region",Entebbe,0.05621,32.4795
196.0.43.0,196.0.50.255,AF,UG,"Central Region","Kampala (Central Kampala)",0.314423,32.5812
196.0.51.0,196.0.51.255,AF,UG,"Central Region","Kampala Central Division",0.32467,32.5747
196.0.52.0,196.0.105.255,AF,UG,"Central Region","Kampala (Central Kampala)",0.314423,32.5812
196.0.106.0,196.0.106.255,AF,UG,"Central Region",Kireka,0.3475,32.6492
196.0.107.0,196.0.108.255,AF,UG,"Central Region","Kampala (Central Kampala)",0.314423,32.5812
196.0.109.0,196.0.109.255,AF,UG,"Central Region",Kireka,0.3475,32.6492
196.0.110.0,196.0.112.255,AF,UG,"Central Region","Kampala (Central Kampala)",0.314423,32.5812
196.0.113.0,196.0.113.255,AF,UG,"Central Region",Kireka,0.3475,32.6492
196.0.114.0,196.0.118.255,AF,UG,"Central Region","Kampala (Central Kampala)",0.314423,32.5812
196.0.119.0,196.0.119.255,AF,UG,"Central Region",Masaka,-0.33379,31.7341
196.0.120.0,196.0.255.255,AF,UG,"Central Region","Kampala (Central Kampala)",0.314423,32.5812
196.1.0.0,196.1.0.255,AF,MU,"Plaines Wilhems","Ebene CyberCity",-20.2419,57.4896
196.1.1.0,196.1.1.255,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
196.1.2.0,196.1.2.255,NA,PR,"San Juan","San Juan",18.4481,-66.0642
196.1.3.0,196.1.3.255,AS,SA,"Eastern Province",Dhahran,26.2361,50.0393
196.1.4.0,196.1.4.255,AF,KE,"Nairobi Area",Nairobi,-1.29207,36.8219
196.1.5.0,196.1.5.255,EU,RU,"Novosibirsk Oblast",Novosibirsk,54.9874,82.8944
196.1.6.0,196.1.6.255,AS,SA,"Ar Riyāḑ",Riyadh,24.7117,46.7242
196.1.7.0,196.1.7.255,AF,MU,Moka,"Moka (Le Réduit)",-20.2314,57.4896
196.1.8.0,196.1.8.255,EU,FR,Île-de-France,Paris,48.8566,2.35222
196.1.9.0,196.1.10.255,EU,FR,Hauts-de-France,Roubaix,50.6927,3.17785
196.1.11.0,196.1.13.255,EU,FR,Île-de-France,Paris,48.8566,2.35222
196.1.14.0,196.1.14.255,AF,ZA,Gauteng,"Sandton (Bryanston)",-26.0412,28.024
196.1.15.0,196.1.15.255,AF,AO,Luanda,"Luanda (Ingombota)",-8.8132,13.2339
196.1.16.0,196.1.17.255,AF,ZA,Gauteng,"Sandton (Bryanston)",-26.0412,28.024
196.1.18.0,196.1.19.255,EU,FR,Île-de-France,Clichy-sous-Bois,48.9109,2.54615
196.1.20.0,196.1.20.255,EU,FR,Île-de-France,Paris,48.8566,2.35222
196.1.21.0,196.1.21.255,AF,ZA,Gauteng,"Sandton (Bryanston)",-26.0412,28.024
196.1.22.0,196.1.25.255,EU,FR,Île-de-France,Clichy-sous-Bois,48.9109,2.54615
196.1.26.0,196.1.27.255,AF,MU,"Plaines Wilhems","Ebene CyberCity",-20.2419,57.4896
196.1.28.0,196.1.31.255,AF,NA,Khomas,"Windhoek (Prosperita Industrial)",-22.6208,17.082
196.1.32.0,196.1.32.255,EU,GB,England,London,51.5074,-0.127758
196.1.33.0,196.1.33.255,EU,FR,Île-de-France,Paris,48.8566,2.35222
196.1.34.0,196.1.34.255,EU,FR,Hauts-de-France,Roubaix,50.6927,3.17785
196.1.35.0,196.1.35.255,EU,FR,Île-de-France,Paris,48.8566,2.35222
