168.0.0.0,168.0.0.255,SA,BR,Paraíba,"Campina Grande",-7.22908,-35.8808
168.0.1.0,168.0.1.255,SA,BR,Paraíba,Puxinanã,-7.16111,-35.9606
168.0.2.0,168.0.3.255,SA,BR,Paraíba,"Campina Grande",-7.22908,-35.8808
168.0.4.0,168.0.6.71,SA,BR,Paraná,Guarapuava,-25.3907,-51.4628
168.0.6.72,168.0.6.255,SA,BR,Sergipe,"Pinhão (Centro)",-10.5688,-37.7235
168.0.7.0,168.0.7.255,SA,BR,Paraná,Guarapuava,-25.3907,-51.4628
168.0.8.0,168.0.11.255,SA,BR,Alagoas,Coruripe,-10.125,-36.1761
168.0.12.0,168.0.15.255,SA,PE,"Lima region","Lima (San Isidro)",-12.0927,-77.0266
168.0.16.0,168.0.17.255,SA,BR,"Santa Catarina",Taió,-27.116,-49.9961
168.0.18.0,168.0.18.255,SA,BR,"Santa Catarina","Balneário Camboriú",-26.9906,-48.6347
168.0.19.0,168.0.19.255,SA,BR,"Santa Catarina",Taió,-27.116,-49.9961
168.0.20.0,168.0.23.255,SA,BR,Maranhão,Joselândia,-5.02026,-44.7381
168.0.24.0,168.0.27.255,SA,BR,"Santa Catarina","São Joaquim",-28.2939,-49.9317
168.0.28.0,168.0.31.255,SA,BR,"Santa Catarina","Içara (Centro)",-28.7166,-49.3015
168.0.32.0,168.0.34.255,SA,BR,Bahia,"Monte Santo",-10.4387,-39.333
168.0.35.0,168.0.35.255,SA,BR,Bahia,"Monte Santo",-10.4378,-39.3328
168.0.36.0,168.0.36.255,SA,BR,"Rio de Janeiro",Teresópolis,-22.4167,-42.9782
168.0.37.0,168.0.38.255,SA,BR,"Rio de Janeiro",Teresópolis,-22.4179,-42.9732
168.0.39.0,168.0.39.255,SA,BR,"Rio de Janeiro",Mendes,-22.5267,-43.7328
168.0.40.0,168.0.40.255,SA,BR,Goiás,"Mara Rosa",-14.0163,-49.1789
168.0.41.0,168.0.41.15,SA,BR,Goiás,Mutunópolis,-13.7312,-49.275
168.0.41.16,168.0.43.255,SA,BR,Goiás,"Mara Rosa",-14.0163,-49.1789
168.0.44.0,168.0.47.255,SA,BR,"Rio Grande do Sul","Passo Fundo",-28.2588,-52.416
168.0.48.0,168.0.51.255,SA,BR,"São Paulo",Brotas,-22.2777,-48.1232
168.0.52.0,168.0.54.255,SA,BR,Pernambuco,"Urucuba (Cedro)",-8.27963,-35.946
168.0.55.0,168.0.55.255,SA,BR,Pernambuco,Caruaru,-8.28333,-35.9761
168.0.56.0,168.0.59.255,SA,AR,"Buenos Aires F.D.","Buenos Aires (San Cristobal)",-34.6209,-58.4045
168.0.60.0,168.0.61.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
168.0.62.0,168.0.62.255,SA,BR,"Rio Grande do Sul",Montenegro,-29.6886,-51.4611
168.0.63.0,168.0.63.255,SA,BR,"São Paulo","São Paulo",-23.5505,-46.6333
168.0.64.0,168.0.67.255,SA,BR,Bahia,Catu,-12.3645,-38.3846
168.0.68.0,168.0.69.255,SA,BR,Goiás,Anápolis,-16.3285,-48.9534
168.0.70.0,168.0.70.255,SA,BR,Goiás,Anápolis,-16.3267,-48.9528
168.0.71.0,168.0.71.255,SA,BR,Goiás,Anápolis,-16.3285,-48.9534
168.0.72.0,168.0.75.255,SA,BR,Paraíba,Lucena,-6.90298,-34.8751
168.0.76.0,168.0.79.255,SA,BR,"Santa Catarina","Presidente Getúlio",-27.0417,-49.6213
168.0.80.0,168.0.83.255,SA,BR,Pará,Altamira,-3.19862,-52.2103
168.0.84.0,168.0.87.255,NA,SX,"Sint Maarten",Philipsburg,18.0296,-63.0471
168.0.88.0,168.0.91.255,SA,BR,"Rio Grande do Sul","Canoas (Marechal Rondon)",-29.9237,-51.1716
168.0.92.0,168.0.95.255,SA,BR,"Santa Catarina",Chapecó,-27.1009,-52.6157
168.0.96.0,168.0.98.255,SA,BR,"São Paulo",Cotia,-23.6027,-46.9195
168.0.99.0,168.0.99.255,SA,BR,"São Paulo",Cotia,-23.6039,-46.9192
168.0.100.0,168.0.102.255,SA,BR,Pará,Ananindeua,-1.36556,-48.3722
168.0.103.0,168.0.103.255,SA,BR,Pará,"Coqueiro (Coqueiro)",-1.33482,-48.4504
168.0.104.0,168.0.107.255,SA,BR,"Espírito Santo",Itapemirim,-20.983,-40.9991
168.0.108.0,168.0.109.255,SA,BR,"Minas Gerais",Arcos,-20.2913,-45.5477
168.0.110.0,168.0.110.255,SA,BR,"Minas Gerais",Arcos,-20.2819,-45.5394
168.0.111.0,168.0.111.255,SA,BR,"Minas Gerais",Arcos,-20.2913,-45.5477
168.0.112.0,168.0.114.255,SA,BR,"Rio Grande do Norte","Messias Targino",-6.07684,-37.5127
168.0.115.0,168.0.115.255,SA,BR,"Rio Grande do Norte",Parnamirim,-5.91556,-35.2628
168.0.116.0,168.0.119.255,SA,BR,Paraná,"Siqueira Campos",-23.6897,-49.8298
168.0.120.0,168.0.123.255,SA,BR,"Santa Catarina",Imbituba,-28.2276,-48.6691
168.0.124.0,168.0.124.255,SA,BR,"Rio Grande do Sul",Tramandaí,-29.9847,-50.1327
168.0.125.0,168.0.125.255,SA,BR,"Rio Grande do Sul","Porto Alegre",-30.0346,-51.2177
168.0.126.0,168.0.127.255,SA,BR,"Rio Grande do Sul",Tramandaí,-30.0047,-50.1438
168.0.128.0,168.0.131.255,SA,BR,Tocantins,Gurupi,-11.7268,-49.0657
168.0.132.0,168.0.135.255,SA,BR,"São Paulo","Jardim Paulista (Jardim Paulistano)",-23.5709,-46.6917
168.0.136.0,168.0.139.255,SA,BR,"Minas Gerais","Vargem Bonita",-20.3291,-46.3705
168.0.140.0,168.0.140.255,SA,BR,"Minas Gerais",Uberlândia,-18.9146,-48.2754
168.0.141.0,168.0.141.255,SA,BR,Goiás,Vianópolis,-16.7521,-48.5191
168.0.142.0,168.0.143.255,SA,BR,"Minas Gerais",Uberlândia,-18.9146,-48.2754
