178.0.0.0,178.0.18.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
178.0.19.0,178.0.19.255,EU,DE,"North Rhine-Westphalia",Vreden,52.0379,6.828
178.0.20.0,178.0.21.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
178.0.22.0,178.0.22.255,EU,DE,"North Rhine-Westphalia",Beckum,51.7557,8.04075
178.0.23.0,178.0.23.255,EU,DE,"North Rhine-Westphalia",Vreden,52.0379,6.828
178.0.24.0,178.0.26.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
178.0.27.0,178.0.28.255,EU,DE,"North Rhine-Westphalia",Beckum,51.7557,8.04075
178.0.29.0,178.0.29.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
178.0.30.0,178.0.30.255,EU,DE,"North Rhine-Westphalia",Vreden,52.0379,6.828
178.0.31.0,178.0.36.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
178.0.37.0,178.0.37.255,EU,DE,Bavaria,Bubenreuth,49.6274,11.0172
178.0.38.0,178.0.53.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
178.0.54.0,178.0.54.255,EU,DE,Berlin,Neukölln,52.4772,13.4313
178.0.55.0,178.0.57.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
178.0.58.0,178.0.61.255,EU,DE,Berlin,Karow,52.609,13.4812
178.0.62.0,178.0.62.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
178.0.63.0,178.0.63.255,EU,DE,Berlin,Karow,52.609,13.4812
178.0.64.0,178.0.65.47,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
178.0.65.48,178.0.65.255,EU,DE,Saxony-Anhalt,Ahlsdorf,51.5454,11.4665
178.0.66.0,178.0.66.255,EU,DE,Thuringia,Gotha,50.9482,10.7019
178.0.67.0,178.0.68.255,EU,DE,Thuringia,Meiningen,50.5679,10.4152
178.0.69.0,178.0.69.255,EU,DE,Saxony-Anhalt,Ahlsdorf,51.5454,11.4665
178.0.70.0,178.0.70.255,EU,DE,Saxony-Anhalt,Zscherben,51.3358,11.9697
178.0.71.0,178.0.79.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
178.0.80.0,178.0.80.255,EU,DE,Saxony-Anhalt,Oberröblingen,51.437,11.3075
178.0.81.0,178.0.81.255,EU,DE,Saxony,Heidenau,50.9722,13.8674
178.0.82.0,178.0.82.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
