65.0.0.0,65.0.191.255,NA,US,Georgia,"Atlanta (Buckhead)",33.823,-84.3687
65.0.192.0,65.0.223.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
65.0.224.0,65.0.255.255,NA,US,Georgia,"Atlanta (Buckhead)",33.823,-84.3687
65.1.0.0,65.1.223.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
65.1.224.0,65.1.239.255,NA,US,Georgia,"Atlanta (Buckhead)",33.823,-84.3687
65.1.240.0,65.2.255.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
65.3.0.0,65.3.31.255,NA,US,Florida,"Miami (Downtown Miami)",25.7792,-80.1945
65.3.32.0,65.3.63.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
65.3.64.0,65.3.95.255,NA,US,Florida,"Miami (Downtown Miami)",25.7792,-80.1945
65.3.96.0,65.3.127.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
65.3.128.0,65.3.223.255,NA,US,Florida,"Miami (Downtown Miami)",25.7792,-80.1945
65.3.224.0,65.3.255.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
65.4.0.0,65.4.31.255,NA,US,Louisiana,"New Orleans",29.9511,-90.0715
65.4.32.0,65.4.63.255,NA,US,Alabama,Birmingham,33.5207,-86.8025
65.4.64.0,65.4.95.255,NA,US,Georgia,"Atlanta (Buckhead)",33.823,-84.3687
65.4.96.0,65.4.127.255,NA,US,"South Carolina",Columbia,34.0007,-81.0348
65.4.128.0,65.4.191.255,NA,US,Georgia,"Atlanta (Buckhead)",33.823,-84.3687
65.4.192.0,65.4.255.255,NA,US,Louisiana,"New Orleans",29.9511,-90.0715
65.5.0.0,65.5.0.255,NA,US,Georgia,"Atlanta (Buckhead)",33.823,-84.3687
65.5.1.0,65.5.2.31,NA,US,Georgia,Atlanta,33.749,-84.388
65.5.2.32,65.5.2.255,NA,US,Georgia,Decatur,33.7748,-84.2963
65.5.3.0,65.5.5.159,NA,US,Georgia,"Stone Mountain",33.7884,-84.1626
65.5.5.160,65.5.5.255,NA,US,Georgia,Atlanta,33.749,-84.388
65.5.6.0,65.5.6.255,NA,US,Georgia,Senoia,33.3023,-84.5538
65.5.7.0,65.5.7.255,NA,US,Georgia,"Atlanta (Buckhead)",33.823,-84.3687
65.5.8.0,65.5.8.255,NA,US,Georgia,"Stone Mountain",33.7884,-84.1626
65.5.9.0,65.5.10.31,NA,US,Georgia,"Atlanta (Buckhead)",33.823,-84.3687
65.5.10.32,65.5.15.255,NA,US,Georgia,"Stone Mountain",33.7884,-84.1626
65.5.16.0,65.5.19.255,NA,US,Alabama,Huntsville,34.7376,-86.6602
65.5.20.0,65.5.20.255,NA,US,Florida,Gainesville,29.6507,-82.3289
65.5.21.0,65.5.21.255,NA,US,Florida,Gainesville,29.6622,-82.4151
65.5.22.0,65.5.22.255,NA,US,Alabama,Huntsville,34.7376,-86.6602
65.5.23.0,65.5.23.255,NA,US,Georgia,"Atlanta (Buckhead)",33.823,-84.3687
65.5.24.0,65.5.25.255,NA,US,Alabama,Montgomery,32.3756,-86.3083
65.5.26.0,65.5.26.255,NA,US,Alabama,Selma,32.4296,-87.0605
65.5.27.0,65.5.27.255,NA,US,Alabama,Tyler,32.3046,-86.8229
65.5.28.0,65.5.29.127,NA,US,Georgia,Macon,32.8386,-83.6316
65.5.29.128,65.5.29.255,NA,US,Georgia,Macon,32.8407,-83.6324
65.5.30.0,65.5.30.255,NA,US,Tennessee,Nashville,36.1667,-86.7833
65.5.31.0,65.5.31.255,NA,US,Georgia,Macon,32.8386,-83.6316
65.5.32.0,65.5.33.31,NA,US,Florida,"Miami (Downtown Miami)",25.7792,-80.1945
65.5.33.32,65.5.33.255,NA,US,Florida,"Ormond Beach",29.2858,-81.0559
65.5.34.0,65.5.34.255,NA,US,Georgia,"Atlanta (Buckhead)",33.823,-84.3687
65.5.35.0,65.5.36.63,NA,US,Florida,"Miami (Downtown Miami)",25.7792,-80.1945
65.5.36.64,65.5.36.255,NA,US,Florida,"Ormond Beach",29.2858,-81.0559
65.5.37.0,65.5.37.255,NA,US,Florida,"Miami (Coral Way Village)",25.7504,-80.2459
65.5.38.0,65.5.39.79,NA,US,Florida,"Miami (Downtown Miami)",25.7792,-80.1945
65.5.39.80,65.5.39.255,NA,US,Florida,"Ormond Beach",29.2858,-81.0559
65.5.40.0,65.5.41.63,NA,US,Florida,"Miami (Downtown Miami)",25.7792,-80.1945
65.5.41.64,65.5.41.255,NA,US,Georgia,"Atlanta (Buckhead)",33.823,-84.3687
65.5.42.0,65.5.42.255,NA,US,Florida,"Miami (Downtown Miami)",25.7792,-80.1945
65.5.43.0,65.5.43.255,NA,US,Georgia,"Atlanta (Buckhead)",33.823,-84.3687
65.5.44.0,65.5.44.255,NA,US,Florida,"Miami (Downtown Miami)",25.7792,-80.1945
65.5.45.0,65.5.45.255,NA,US,Georgia,"Atlanta (Buckhead)",33.823,-84.3687
65.5.46.0,65.5.47.255,NA,US,Florida,"Miami (Downtown Miami)",25.7792,-80.1945
65.5.48.0,65.5.55.255,NA,US,Kentucky,Paducah,37.0813,-88.6118
65.5.56.0,65.5.57.63,NA,US,Tennessee,"Nashville (Downtown)",36.1638,-86.7768
65.5.57.64,65.5.57.255,NA,US,Louisiana,"New Orleans",29.9511,-90.0715
65.5.58.0,65.5.59.31,NA,US,Georgia,"Atlanta (Buckhead)",33.823,-84.3687
65.5.59.32,65.5.59.255,NA,US,Tennessee,Murfreesboro,35.8587,-86.4226
65.5.60.0,65.5.61.31,NA,US,Tennessee,"Nashville (Downtown)",36.1638,-86.7768
65.5.61.32,65.5.61.255,NA,US,Tennessee,Goodlettsville,36.3231,-86.7133
65.5.62.0,65.5.62.255,NA,US,Georgia,"Atlanta (Buckhead)",33.823,-84.3687
65.5.63.0,65.5.63.255,NA,US,Tennessee,Murfreesboro,35.8358,-86.4077
65.5.64.0,65.5.65.63,NA,US,Mississippi,Jackson,32.2996,-90.1855
65.5.65.64,65.5.65.255,NA,US,Georgia,"Atlanta (Buckhead)",33.823,-84.3687
65.5.66.0,65.5.67.31,NA,US,Mississippi,Jackson,32.2996,-90.1855
65.5.67.32,65.5.67.255,NA,US,Mississippi,Decatur,32.439,-89.1084
65.5.68.0,65.5.68.255,NA,US,Georgia,"Atlanta (Buckhead)",33.823,-84.3687
65.5.69.0,65.5.69.255,NA,US,Florida,"Orlando (Northeast Orlando)",28.5423,-81.3523
