191.0.0.0,191.0.1.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.0.2.0,191.0.2.255,SA,BR,"São Paulo",Paraíso,-23.5756,-46.6507
191.0.3.0,191.0.3.255,SA,BR,"São Paulo",Avaré,-23.0986,-48.9258
191.0.4.0,191.0.4.255,SA,BR,"São Paulo",Jandira,-23.5275,-46.9025
191.0.5.0,191.0.6.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.0.7.0,191.0.7.255,SA,BR,"São Paulo","São Sebastião",-23.76,-45.4097
191.0.8.0,191.0.8.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.0.9.0,191.0.9.255,SA,BR,"São Paulo",Taubaté,-23.0264,-45.5553
191.0.10.0,191.0.10.255,SA,BR,"São Paulo",Hortolândia,-22.8583,-47.22
191.0.11.0,191.0.22.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.0.23.0,191.0.23.255,SA,BR,"São Paulo","São Paulo",-23.5475,-46.6361
191.0.24.0,191.0.33.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.0.34.0,191.0.34.255,SA,BR,"São Paulo",Carapicuíba,-23.5227,-46.835
191.0.35.0,191.0.38.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.0.39.0,191.0.39.255,SA,BR,"São Paulo","Taboão da Serra",-23.6261,-46.7917
191.0.40.0,191.0.48.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.0.49.0,191.0.49.255,SA,BR,"São Paulo",Americana,-22.7392,-47.3314
191.0.50.0,191.0.51.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.0.52.0,191.0.52.255,SA,BR,"São Paulo",Diadema,-23.6861,-46.6228
191.0.53.0,191.0.53.255,SA,BR,"São Paulo",Barueri,-23.5106,-46.8761
191.0.54.0,191.0.54.255,SA,BR,"São Paulo","Taboão da Serra",-23.6261,-46.7917
191.0.55.0,191.0.57.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.0.58.0,191.0.58.255,SA,BR,"São Paulo","Mogi Mirim",-22.4319,-46.9578
191.0.59.0,191.0.59.255,SA,BR,"São Paulo",Guarulhos,-23.4628,-46.5333
191.0.60.0,191.0.60.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.0.61.0,191.0.61.255,SA,BR,"São Paulo","São Paulo",-23.5475,-46.6361
191.0.62.0,191.0.67.95,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.0.67.96,191.0.67.103,SA,BR,Roraima,"Boa Vista (Doutor Airton Rocha)",2.75463,-60.7365
191.0.67.104,191.0.77.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.0.78.0,191.0.78.255,SA,BR,"Federal District","Brasília (Smu)",-15.7736,-47.9175
191.0.79.0,191.0.79.255,SA,BR,"Rio de Janeiro","Rio de Janeiro (Centro)",-22.8996,-43.1778
191.0.80.0,191.0.91.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.0.92.0,191.0.92.255,SA,BR,Amazonas,Manaus,-3.10194,-60.025
191.0.93.0,191.0.161.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.0.162.0,191.0.162.255,SA,BR,"Minas Gerais","Belo Horizonte",-19.9208,-43.9378
191.0.163.0,191.2.127.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.2.128.0,191.2.128.255,SA,BR,Bahia,Encruzilhada,-15.5314,-40.9094
191.2.129.0,191.2.129.255,SA,BR,"Minas Gerais","Águas Vermelhas",-15.7472,-41.46
191.2.130.0,191.2.130.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.2.131.0,191.2.131.255,SA,BR,Bahia,Itabuna,-14.7856,-39.2803
191.2.132.0,191.2.132.255,SA,BR,Alagoas,Satuba,-9.56333,-35.8244
191.2.133.0,191.2.134.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.2.135.0,191.2.135.255,SA,BR,Alagoas,Satuba,-9.56333,-35.8244
191.2.136.0,191.2.136.255,SA,BR,Pernambuco,Recife,-8.05389,-34.8811
191.2.137.0,191.2.137.255,SA,BR,Bahia,Salvador,-12.9711,-38.5108
191.2.138.0,191.2.138.255,SA,BR,Alagoas,Satuba,-9.56333,-35.8244
191.2.139.0,191.2.139.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.2.140.0,191.2.140.255,SA,BR,Pernambuco,"Jaboatão dos Guararapes",-8.11278,-35.0147
191.2.141.0,191.2.143.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.2.144.0,191.2.144.127,SA,BR,Alagoas,Satuba,-9.56333,-35.8244
191.2.144.128,191.2.145.255,SA,BR,Pernambuco,Cabo,-8.28333,-35.0333
191.2.146.0,191.2.149.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.2.150.0,191.2.150.255,SA,BR,Bahia,Salvador,-12.9711,-38.5108
191.2.151.0,191.2.151.255,SA,BR,"Rio Grande do Norte","João Câmara",-5.5375,-35.8197
191.2.152.0,191.2.154.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.2.155.0,191.2.155.255,SA,BR,Bahia,Encruzilhada,-15.5314,-40.9094
191.2.156.0,191.2.156.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.2.157.0,191.2.157.255,SA,BR,Pernambuco,"Jaboatão dos Guararapes",-8.11278,-35.0147
191.2.158.0,191.2.158.255,SA,BR,Pernambuco,Cabo,-8.28333,-35.0333
191.2.159.0,191.2.159.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.2.160.0,191.2.160.255,SA,BR,Bahia,"Lauro de Freitas",-12.8944,-38.3272
191.2.161.0,191.2.161.255,SA,BR,Bahia,Encruzilhada,-15.5314,-40.9094
191.2.162.0,191.2.162.255,SA,BR,"Rio Grande do Norte",Natal,-5.795,-35.2094
191.2.163.0,191.2.163.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.2.164.0,191.2.164.255,SA,BR,Pernambuco,Cabo,-8.28333,-35.0333
191.2.165.0,191.2.165.255,SA,BR,Pernambuco,Araripina,-7.57611,-40.4983
191.2.166.0,191.2.166.255,SA,BR,Bahia,Encruzilhada,-15.5314,-40.9094
191.2.167.0,191.2.168.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.2.169.0,191.2.169.255,SA,BR,Bahia,Salvador,-12.9711,-38.5108
191.2.170.0,191.2.171.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.2.172.0,191.2.172.255,SA,BR,Alagoas,Satuba,-9.56333,-35.8244
191.2.173.0,191.2.173.255,SA,BR,Bahia,"Santa Cruz Cabrália",-16.2781,-39.0247
191.2.174.0,191.2.176.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.2.177.0,191.2.177.255,SA,BR,Bahia,Correntina,-13.3433,-44.6367
191.2.178.0,191.2.183.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.2.184.0,191.2.184.255,SA,BR,"Minas Gerais","Águas Vermelhas",-15.7472,-41.46
191.2.185.0,191.2.185.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.2.186.0,191.2.186.255,SA,BR,Bahia,Encruzilhada,-15.5314,-40.9094
191.2.187.0,191.2.187.255,SA,BR,Bahia,"Bom Jesus da Lapa",-13.255,-43.4181
191.2.188.0,191.2.188.255,SA,BR,"Minas Gerais","São João del Rei (Jardim Colônia)",-21.1072,-44.2195
191.2.189.0,191.2.189.255,SA,BR,Sergipe,"Nossa Senhora do Socorro",-10.855,-37.1261
