125.0.0.0,125.0.4.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
125.0.5.0,125.0.5.255,AS,JP,Chiba,Funabashi,35.7013,139.986
125.0.6.0,125.0.24.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
125.0.25.0,125.0.25.255,AS,JP,Tokushima,Komatsushimachō,34,134.583
125.0.26.0,125.0.34.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
125.0.35.0,125.0.35.255,AS,JP,Tokyo,Tokyo,35.6895,139.692
125.0.36.0,125.0.41.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
125.0.42.0,125.0.42.255,AS,JP,Aichi,Nagoya,35.1815,136.906
125.0.43.0,125.0.43.255,AS,JP,Aichi,Toyohashi,34.7667,137.383
125.0.44.0,125.0.45.255,AS,JP,Aichi,Nagoya,35.1815,136.906
125.0.46.0,125.0.46.255,AS,JP,Aichi,Toyota,35.0833,137.15
125.0.47.0,125.0.48.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
125.0.49.0,125.0.49.255,AS,JP,Aichi,Inazawa,35.25,136.783
125.0.50.0,125.0.50.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
125.0.51.0,125.0.51.255,AS,JP,Aichi,Nagoya,35.1815,136.906
125.0.52.0,125.0.54.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
125.0.55.0,125.0.55.255,AS,JP,Aichi,Nagoya,35.1815,136.906
125.0.56.0,125.0.56.255,AS,JP,Aichi,Toyokawa,34.8167,137.4
125.0.57.0,125.0.79.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
125.0.80.0,125.0.80.127,AS,JP,Saitama,Tsurugashima,35.96,139.403
125.0.80.128,125.0.93.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
125.0.94.0,125.0.94.255,AS,JP,Miyagi,Ōkawara,38.05,140.734
125.0.95.0,125.0.95.255,AS,JP,Miyagi,Sendai,38.2667,140.867
125.0.96.0,125.0.109.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
125.0.110.0,125.0.110.255,AS,JP,Fukuoka,Fukuoka,33.6,130.417
125.0.111.0,125.0.111.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
125.0.112.0,125.0.112.255,AS,JP,Saitama,Sakado,35.9569,139.389
125.0.113.0,125.0.116.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
125.0.117.0,125.0.117.255,AS,JP,Saitama,Kawagoe,35.9086,139.485
125.0.118.0,125.0.156.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
125.0.157.0,125.0.157.255,AS,JP,Niigata,Uonuma,37.2449,138.962
125.0.158.0,125.0.158.255,AS,JP,Niigata,Kashiwazaki,37.3667,138.55
125.0.159.0,125.0.159.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
125.0.160.0,125.0.167.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
125.0.168.0,125.0.168.255,AS,JP,Fukuoka,Kasuga,33.5259,130.461
125.0.169.0,125.0.189.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
125.0.190.0,125.0.190.255,AS,JP,Tokyo,Tama,35.6436,139.468
125.0.191.0,125.0.191.255,AS,JP,Tokyo,Komae,35.6342,139.575
125.0.192.0,125.0.198.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
125.0.199.0,125.0.199.255,AS,JP,Kanagawa,Kawasaki,35.5206,139.717
125.0.200.0,125.0.211.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
125.0.212.0,125.0.212.255,AS,JP,Saitama,Gyōda,36.1407,139.46
125.0.213.0,125.0.255.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
125.1.0.0,125.1.31.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
125.1.32.0,125.1.68.127,AS,JP,Ōsaka,Osaka,34.6937,135.502
125.1.68.128,125.1.68.255,AS,JP,Saitama,Iruma,35.818,139.368
125.1.69.0,125.1.75.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
125.1.76.0,125.1.76.255,AS,JP,Ibaraki,Mito,36.35,140.45
125.1.77.0,125.1.80.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
125.1.81.0,125.1.83.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
125.1.84.0,125.1.95.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
125.1.96.0,125.1.96.255,AS,JP,Saitama,Kurihashi,36.1333,139.7
125.1.97.0,125.1.103.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
125.1.104.0,125.1.104.255,AS,JP,Saitama,Tsurugashima,35.96,139.403
125.1.105.0,125.1.105.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
125.1.106.0,125.1.106.255,AS,JP,Saitama,Toda,35.8145,139.66
125.1.107.0,125.1.107.255,AS,JP,Saitama,Niiza,35.8209,139.558
125.1.108.0,125.1.108.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
125.1.109.0,125.1.109.255,AS,JP,Saitama,Kawaguchi,35.8052,139.711
125.1.110.0,125.1.111.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
125.1.112.0,125.1.112.255,AS,JP,Saitama,Kōnosu,36.0687,139.517
125.1.113.0,125.1.116.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
125.1.117.0,125.1.117.255,AS,JP,Akita,Akita,39.7167,140.117
125.1.118.0,125.1.121.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
125.1.122.0,125.1.122.255,AS,JP,Akita,Akita,39.7167,140.117
125.1.123.0,125.1.140.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
125.1.141.0,125.1.141.255,AS,JP,Saitama,Iruma,35.818,139.368
