169.0.0.0,169.0.38.255,AF,ZA,Gauteng,"Sandton (Edenburg)",-26.0461,28.0599
169.0.39.0,169.0.39.255,AF,ZA,Gauteng,Centurion,-25.8589,28.1858
169.0.40.0,169.0.46.255,AF,ZA,Gauteng,"Sandton (Edenburg)",-26.0461,28.0599
169.0.47.0,169.0.47.255,AF,ZA,KwaZulu-Natal,Durban,-29.8579,31.0292
169.0.48.0,169.0.52.255,AF,ZA,Gauteng,"Sandton (Edenburg)",-26.0461,28.0599
169.0.53.0,169.0.53.255,AF,ZA,"Western Cape",Kraaifontein,-33.8481,18.7172
169.0.54.0,169.0.54.255,AF,ZA,"Western Cape",Rosebank,-33.9556,18.4742
169.0.55.0,169.0.58.255,AF,ZA,Gauteng,"Sandton (Edenburg)",-26.0461,28.0599
169.0.59.0,169.0.59.255,AF,ZA,"Western Cape",Kraaifontein,-33.8481,18.7172
169.0.60.0,169.0.65.255,AF,ZA,Gauteng,"Sandton (Edenburg)",-26.0461,28.0599
169.0.66.0,169.0.66.255,AF,ZA,"Eastern Cape",Thornhill,-33.8951,25.1391
169.0.67.0,169.0.68.255,AF,ZA,Gauteng,"Sandton (Edenburg)",-26.0461,28.0599
169.0.69.0,169.0.69.255,AF,ZA,"Western Cape",Retreat,-34.0551,18.4762
169.0.70.0,169.0.73.255,AF,ZA,Gauteng,"Sandton (Edenburg)",-26.0461,28.0599
169.0.74.0,169.0.74.255,AF,ZA,"Western Cape","Sunset Beach",-33.854,18.4923
169.0.75.0,169.0.75.255,AF,ZA,KwaZulu-Natal,Durban,-29.8579,31.0292
169.0.76.0,169.0.76.255,AF,ZA,Gauteng,"Sandton (Edenburg)",-26.0461,28.0599
169.0.77.0,169.0.77.255,AF,ZA,"Eastern Cape","Port Elizabeth",-33.9611,25.6149
169.0.78.0,169.0.84.255,AF,ZA,Gauteng,"Sandton (Edenburg)",-26.0461,28.0599
169.0.85.0,169.0.85.255,AF,ZA,Mpumalanga,Lydenburg,-25.096,30.4439
169.0.86.0,169.0.90.255,AF,ZA,Gauteng,"Sandton (Edenburg)",-26.0461,28.0599
169.0.91.0,169.0.91.255,AF,ZA,"Eastern Cape",Thornhill,-33.8951,25.1391
169.0.92.0,169.0.92.255,AF,ZA,"Eastern Cape","East London",-33.0153,27.9116
169.0.93.0,169.0.94.255,AF,ZA,Gauteng,"Sandton (Edenburg)",-26.0461,28.0599
169.0.95.0,169.0.95.255,AF,ZA,"Western Cape",Stellenbosch,-33.9346,18.8668
169.0.96.0,169.0.102.255,AF,ZA,Gauteng,"Sandton (Edenburg)",-26.0461,28.0599
169.0.103.0,169.0.103.255,AF,ZA,"Western Cape","Sunset Beach",-33.854,18.4923
169.0.104.0,169.0.104.255,AF,ZA,Gauteng,Johannesburg,-26.2023,28.0436
169.0.105.0,169.0.107.255,AF,ZA,Gauteng,"Sandton (Edenburg)",-26.0461,28.0599
169.0.108.0,169.0.108.255,AF,ZA,"Western Cape",Kraaifontein,-33.8481,18.7172
169.0.109.0,169.0.110.255,AF,ZA,Gauteng,"Sandton (Edenburg)",-26.0461,28.0599
169.0.111.0,169.0.112.255,AF,ZA,"Western Cape",Kraaifontein,-33.8481,18.7172
169.0.113.0,169.0.113.255,AF,ZA,Gauteng,"Sandton (Edenburg)",-26.0461,28.0599
169.0.114.0,169.0.115.255,AF,ZA,"Western Cape",Kraaifontein,-33.8481,18.7172
169.0.116.0,169.0.116.255,AF,ZA,Gauteng,"Sandton (Edenburg)",-26.0461,28.0599
169.0.117.0,169.0.117.255,AF,ZA,"Western Cape",Moorreesburg,-33.1539,18.6603
169.0.118.0,169.0.118.255,AF,ZA,"Western Cape","Cape Town",-33.9258,18.4232
169.0.119.0,169.0.119.255,AF,ZA,Gauteng,"Sandton (Edenburg)",-26.0461,28.0599
169.0.120.0,169.0.120.255,AF,ZA,"Western Cape",Kraaifontein,-33.8481,18.7172
169.0.121.0,169.0.121.255,AF,ZA,Gauteng,"Sandton (Edenburg)",-26.0461,28.0599
169.0.122.0,169.0.122.255,AF,ZA,"Western Cape",Moorreesburg,-33.1539,18.6603
169.0.123.0,169.0.125.255,AF,ZA,Gauteng,"Sandton (Edenburg)",-26.0461,28.0599
169.0.126.0,169.0.126.255,AF,ZA,Gauteng,Roodepoort,-26.1625,27.8725
169.0.127.0,169.0.128.255,AF,ZA,Gauteng,"Sandton (Edenburg)",-26.0461,28.0599
169.0.129.0,169.0.129.255,AF,ZA,Gauteng,Roodepoort,-26.1625,27.8725
