41.0.0.0,41.0.109.255,AF,ZA,Gauteng,Pretoria,-25.7568,28.2378
41.0.110.0,41.0.110.255,AF,ZA,Mpumalanga,Delmas,-26.1466,28.6832
41.0.111.0,41.0.124.255,AF,ZA,Gauteng,Pretoria,-25.7568,28.2378
41.0.125.0,41.0.125.255,AF,ZA,Gauteng,Randburg,-26.0941,28.0012
41.0.126.0,41.0.127.255,AF,ZA,Gauteng,Pretoria,-25.7568,28.2378
41.0.128.0,41.0.128.255,AF,ZA,Gauteng,Pretoria,-25.7449,28.1878
41.0.129.0,41.0.132.255,AF,ZA,Gauteng,Pretoria,-25.7568,28.2378
41.0.133.0,41.0.133.255,AF,ZA,Gauteng,Centurion,-25.8589,28.1858
41.0.134.0,41.0.139.255,AF,ZA,Gauteng,Pretoria,-25.7568,28.2378
41.0.140.0,41.0.140.255,AF,ZA,Gauteng,Centurion,-25.8589,28.1858
41.0.141.0,41.0.141.255,AF,ZA,Gauteng,Pretoria,-25.7449,28.1878
41.0.142.0,41.0.209.255,AF,ZA,Gauteng,Pretoria,-25.7568,28.2378
41.0.210.0,41.0.210.255,AF,ZA,"Western Cape",Kraaifontein,-33.8481,18.7172
41.0.211.0,41.0.230.255,AF,ZA,Gauteng,Pretoria,-25.7568,28.2378
41.0.231.0,41.0.231.255,AF,ZA,"Eastern Cape",Kruisfontein,-34.0033,24.7314
41.0.232.0,41.0.238.255,AF,ZA,Gauteng,Pretoria,-25.7568,28.2378
41.0.239.0,41.0.239.255,AF,ZA,KwaZulu-Natal,Berea,-29.8519,30.9934
41.0.240.0,41.1.255.255,AF,ZA,Gauteng,Pretoria,-25.7568,28.2378
41.2.0.0,41.2.124.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.2.125.0,41.2.125.255,AF,ZA,"Eastern Cape","Port Elizabeth",-33.9611,25.6149
41.2.126.0,41.2.254.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.2.255.0,41.2.255.255,AF,ZA,"Western Cape",Kraaifontein,-33.8481,18.7172
41.3.0.0,41.3.17.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.3.18.0,41.3.18.255,AF,ZA,"Western Cape",Rosebank,-33.9556,18.4742
41.3.19.0,41.3.28.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.3.29.0,41.3.29.255,AF,ZA,"Western Cape","Sunset Beach",-33.854,18.4923
41.3.30.0,41.3.30.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.3.31.0,41.3.31.255,AF,ZA,"Eastern Cape",Jansenville,-32.9431,24.6722
41.3.32.0,41.3.32.255,AF,ZA,"Eastern Cape","Port Elizabeth",-33.9611,25.6149
41.3.33.0,41.3.55.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.3.56.0,41.3.56.255,AF,ZA,"Western Cape",Stellenbosch,-33.9346,18.8668
41.3.57.0,41.3.77.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.3.78.0,41.3.78.255,AF,ZA,"Western Cape",Bergvliet,-34.0475,18.4525
41.3.79.0,41.3.113.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.3.114.0,41.3.114.255,AF,ZA,"Eastern Cape",Jansenville,-32.9431,24.6722
41.3.115.0,41.3.171.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.3.172.0,41.3.172.255,AF,ZA,"Western Cape",Newlands,-33.9785,18.4481
41.3.173.0,41.3.177.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.3.178.0,41.3.178.255,AF,ZA,"Western Cape",Bredasdorp,-34.5322,20.0403
41.3.179.0,41.3.183.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.3.184.0,41.3.184.255,AF,ZA,"Western Cape",Laingsburg,-33.195,20.8587
41.3.185.0,41.3.186.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.3.187.0,41.3.187.255,AF,ZA,"Eastern Cape","Port Elizabeth",-33.9611,25.6149
41.3.188.0,41.3.250.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.3.251.0,41.3.251.255,AF,ZA,"Eastern Cape",Jansenville,-32.9431,24.6722
41.3.252.0,41.5.30.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.5.31.0,41.5.31.255,AF,ZA,"Eastern Cape",Jansenville,-32.9431,24.6722
41.5.32.0,41.5.46.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.5.47.0,41.5.47.255,AF,ZA,"Eastern Cape",Mthatha,-31.5889,28.7844
41.5.48.0,41.5.51.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.5.52.0,41.5.52.255,AF,ZA,"Western Cape",Rosebank,-33.9556,18.4742
41.5.53.0,41.5.63.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.5.64.0,41.5.64.255,AF,ZA,"Eastern Cape","Port Elizabeth",-33.9611,25.6149
41.5.65.0,41.5.87.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.5.88.0,41.5.88.255,AF,ZA,"Eastern Cape",Mthatha,-31.5889,28.7844
41.5.89.0,41.5.96.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.5.97.0,41.5.97.255,AF,ZA,"Eastern Cape",Mthatha,-31.5889,28.7844
41.5.98.0,41.5.124.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.5.125.0,41.5.125.255,AF,ZA,"Eastern Cape","Port Elizabeth",-33.9611,25.6149
41.5.126.0,41.5.133.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.5.134.0,41.5.134.255,AF,ZA,"Eastern Cape",Uitenhage,-33.7576,25.3971
41.5.135.0,41.5.142.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.5.143.0,41.5.143.255,AF,ZA,"Western Cape",Kraaifontein,-33.8481,18.7172
41.5.144.0,41.5.200.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.5.201.0,41.5.201.255,AF,ZA,"Eastern Cape",Willowmore,-33.2926,23.4895
41.5.202.0,41.5.220.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.5.221.0,41.5.221.255,AF,ZA,"Western Cape",Kraaifontein,-33.8481,18.7172
41.5.222.0,41.6.25.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.6.26.0,41.6.26.255,AF,ZA,"Western Cape",Stellenbosch,-33.9346,18.8668
41.6.27.0,41.6.37.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.6.38.0,41.6.38.255,AF,ZA,"Eastern Cape","Port Elizabeth",-33.9611,25.6149
41.6.39.0,41.6.75.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.6.76.0,41.6.76.255,AF,ZA,"Western Cape",Montagu,-33.7866,20.1211
41.6.77.0,41.6.78.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.6.79.0,41.6.79.255,AF,ZA,"Western Cape","Sunset Beach",-33.854,18.4923
41.6.80.0,41.6.102.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.6.103.0,41.6.103.255,AF,ZA,"Eastern Cape",Jansenville,-32.9431,24.6722
41.6.104.0,41.6.118.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.6.119.0,41.6.119.255,AF,ZA,"Eastern Cape",Jansenville,-32.9431,24.6722
41.6.120.0,41.6.124.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.6.125.0,41.6.125.255,AF,ZA,"Eastern Cape",Jansenville,-32.9431,24.6722
41.6.126.0,41.6.210.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.6.211.0,41.6.211.255,AF,ZA,"Eastern Cape",Molteno,-31.3967,26.3625
41.6.212.0,41.6.215.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.6.216.0,41.6.216.255,AF,ZA,"Eastern Cape",Jansenville,-32.9431,24.6722
41.6.217.0,41.6.242.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.6.243.0,41.6.243.255,AF,ZA,"Eastern Cape",Jansenville,-32.9431,24.6722
41.6.244.0,41.7.255.255,AF,ZA,"Western Cape","Cape Town",-33.9249,18.4241
41.8.0.0,41.9.255.255,AF,ZA,KwaZulu-Natal,Durban,-29.8587,31.0218
41.10.0.0,41.10.255.255,AF,ZA,Gauteng,Sandton,-26.1076,28.0567
