137.0.0.0,137.1.119.255,NA,US,Alabama,"Montgomery (Gunter Annex)",32.4107,-86.2521
137.1.120.0,137.1.127.255,NA,US,Illinois,Chicago,41.8781,-87.6298
137.1.128.0,137.1.207.255,NA,US,Alabama,"Montgomery (Gunter Annex)",32.4107,-86.2521
137.1.208.0,137.1.211.255,NA,US,Illinois,Chicago,41.8781,-87.6298
137.1.212.0,137.1.212.255,NA,US,Missouri,"Knob Noster",38.7667,-93.5585
137.1.213.0,137.1.215.255,NA,US,Illinois,Chicago,41.8781,-87.6298
137.1.216.0,137.4.183.255,NA,US,Alabama,"Montgomery (Gunter Annex)",32.4107,-86.2521
137.4.184.0,137.4.191.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
137.4.192.0,137.7.255.255,NA,US,Alabama,"Montgomery (Gunter Annex)",32.4107,-86.2521
137.8.0.0,137.8.255.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
137.9.0.0,137.9.79.255,NA,US,Alabama,"Montgomery (Gunter Annex)",32.4107,-86.2521
137.9.80.0,137.9.80.255,NA,US,Virginia,Sterling,39.0067,-77.4291
137.9.81.0,137.9.95.255,NA,US,Alabama,"Montgomery (Gunter Annex)",32.4107,-86.2521
137.9.96.0,137.9.99.255,NA,US,Virginia,Sterling,39.0067,-77.4291
137.9.100.0,137.9.100.255,NA,US,Illinois,Chicago,41.8781,-87.6298
137.9.101.0,137.9.103.255,NA,US,Virginia,Sterling,39.0067,-77.4291
137.9.104.0,137.9.117.255,NA,US,Alabama,"Montgomery (Gunter Annex)",32.4107,-86.2521
137.9.118.0,137.9.118.255,NA,US,Virginia,Sterling,39.0067,-77.4291
137.9.119.0,137.9.120.255,NA,US,Alabama,"Montgomery (Gunter Annex)",32.4107,-86.2521
137.9.121.0,137.9.121.255,NA,US,Virginia,Sterling,39.0067,-77.4291
137.9.122.0,137.12.255.255,NA,US,Alabama,"Montgomery (Gunter Annex)",32.4107,-86.2521
137.13.0.0,137.13.255.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
137.14.0.0,137.14.15.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
137.14.16.0,137.14.23.255,NA,US,Alabama,"Montgomery (Gunter Annex)",32.4107,-86.2521
137.14.24.0,137.14.31.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
137.14.32.0,137.14.39.255,NA,US,Alabama,"Montgomery (Gunter Annex)",32.4107,-86.2521
137.14.40.0,137.14.44.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
137.14.45.0,137.14.45.255,NA,US,Illinois,Chicago,41.8781,-87.6298
137.14.46.0,137.14.47.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
137.14.48.0,137.14.55.255,NA,US,Alabama,"Montgomery (Gunter Annex)",32.4107,-86.2521
137.14.56.0,137.14.63.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
137.14.64.0,137.14.71.255,NA,US,Alabama,"Montgomery (Gunter Annex)",32.4107,-86.2521
137.14.72.0,137.14.79.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
137.14.80.0,137.14.87.255,NA,US,Alabama,"Montgomery (Gunter Annex)",32.4107,-86.2521
137.14.88.0,137.14.95.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
137.14.96.0,137.14.103.255,NA,US,Alabama,"Montgomery (Gunter Annex)",32.4107,-86.2521
137.14.104.0,137.14.111.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
137.14.112.0,137.14.119.255,NA,US,Alabama,"Montgomery (Gunter Annex)",32.4107,-86.2521
137.14.120.0,137.14.127.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
137.14.128.0,137.14.135.255,NA,US,Alabama,"Montgomery (Gunter Annex)",32.4107,-86.2521
137.14.136.0,137.14.143.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
137.14.144.0,137.14.151.255,NA,US,Alabama,"Montgomery (Gunter Annex)",32.4107,-86.2521
137.14.152.0,137.14.159.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
137.14.160.0,137.14.167.255,NA,US,Alabama,"Montgomery (Gunter Annex)",32.4107,-86.2521
137.14.168.0,137.14.175.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
137.14.176.0,137.14.183.255,NA,US,Alabama,"Montgomery (Gunter Annex)",32.4107,-86.2521
137.14.184.0,137.14.191.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
