35.0.0.0,35.2.255.255,NA,US,Michigan,"Ann Arbor",42.2808,-83.743
35.3.0.0,35.3.0.255,NA,US,Michigan,"Ann Arbor (Bryant Pattengill East)",42.2485,-83.7369
35.3.1.0,35.3.127.255,NA,US,Michigan,Northport,45.0703,-85.6667
35.3.128.0,35.3.255.255,NA,US,Michigan,"Ann Arbor (Bryant Pattengill East)",42.2485,-83.7369
35.4.0.0,35.4.255.255,NA,US,Michigan,"Ann Arbor",42.2139,-83.745
35.5.0.0,35.7.239.255,NA,US,Michigan,"Ann Arbor (Bryant Pattengill East)",42.2485,-83.7369
35.7.240.0,35.7.243.255,NA,US,Michigan,Dearborn,42.3223,-83.1763
35.7.244.0,35.7.244.255,NA,US,Michigan,"Ann Arbor (Bryant Pattengill East)",42.2485,-83.7369
35.7.245.0,35.7.245.255,NA,US,Michigan,Dearborn,42.3223,-83.1763
35.7.246.0,35.7.248.255,NA,US,Michigan,"Ann Arbor (Bryant Pattengill East)",42.2485,-83.7369
35.7.249.0,35.7.250.255,NA,US,Michigan,Dearborn,42.3223,-83.1763
35.7.251.0,35.7.255.255,NA,US,Michigan,"Ann Arbor (Bryant Pattengill East)",42.2485,-83.7369
35.8.0.0,35.9.255.255,NA,US,Michigan,"East Lansing",42.7291,-84.4804
35.10.0.0,35.10.0.255,NA,US,Michigan,"Ann Arbor (Bryant Pattengill East)",42.2485,-83.7369
35.10.1.0,35.10.1.255,NA,US,Arizona,Mesa,33.4152,-111.831
35.10.2.0,35.10.4.255,NA,US,Michigan,"Ann Arbor (Bryant Pattengill East)",42.2485,-83.7369
35.10.5.0,35.10.6.255,NA,US,Michigan,"East Lansing",42.7225,-84.4814
35.10.7.0,35.10.7.255,NA,US,Michigan,"Ann Arbor (Bryant Pattengill East)",42.2485,-83.7369
35.10.8.0,35.10.9.255,NA,US,Michigan,"East Lansing",42.7225,-84.4814
35.10.10.0,35.10.11.255,NA,US,Michigan,"Ann Arbor (Bryant Pattengill East)",42.2485,-83.7369
35.10.12.0,35.10.13.255,NA,US,Michigan,"East Lansing",42.7225,-84.4814
35.10.14.0,35.10.16.255,NA,US,Michigan,"Ann Arbor (Bryant Pattengill East)",42.2485,-83.7369
35.10.17.0,35.10.17.255,NA,US,Michigan,"East Lansing",42.7225,-84.4814
35.10.18.0,35.10.19.255,NA,US,Michigan,"Ann Arbor (Bryant Pattengill East)",42.2485,-83.7369
35.10.20.0,35.10.20.255,NA,US,Michigan,"East Lansing",42.7225,-84.4814
35.10.21.0,35.10.22.255,NA,US,Michigan,"Ann Arbor (Bryant Pattengill East)",42.2485,-83.7369
35.10.23.0,35.10.23.255,NA,US,Michigan,"East Lansing",42.7225,-84.4814
35.10.24.0,35.10.24.255,NA,US,Michigan,"Ann Arbor (Bryant Pattengill East)",42.2485,-83.7369
35.10.25.0,35.10.25.255,NA,US,Michigan,"East Lansing",42.7225,-84.4814
35.10.26.0,35.10.27.255,NA,US,Michigan,"Ann Arbor (Bryant Pattengill East)",42.2485,-83.7369
35.10.28.0,35.10.28.255,NA,US,Michigan,"East Lansing",42.7225,-84.4814
35.10.29.0,35.10.29.255,NA,US,Michigan,"Ann Arbor (Bryant Pattengill East)",42.2485,-83.7369
35.10.30.0,35.10.31.255,NA,US,Michigan,"East Lansing",42.7225,-84.4814
35.10.32.0,35.10.32.255,NA,US,Michigan,"Ann Arbor (Bryant Pattengill East)",42.2485,-83.7369
35.10.33.0,35.10.33.255,NA,US,Michigan,"East Lansing",42.7225,-84.4814
35.10.34.0,35.10.36.255,NA,US,Michigan,"Ann Arbor (Bryant Pattengill East)",42.2485,-83.7369
35.10.37.0,35.10.39.255,NA,US,Michigan,"East Lansing",42.7225,-84.4814
35.10.40.0,35.10.40.255,NA,US,Michigan,"Ann Arbor (Bryant Pattengill East)",42.2485,-83.7369
35.10.41.0,35.10.41.255,NA,US,Michigan,"East Lansing",42.7225,-84.4814
35.10.42.0,35.10.46.255,NA,US,Michigan,"Ann Arbor (Bryant Pattengill East)",42.2485,-83.7369
35.10.47.0,35.10.47.255,NA,US,Michigan,"East Lansing",42.7225,-84.4814
