106.0.0.0,106.0.0.255,AS,CN,Fujian,Fuzhou,26.1008,119.295
106.0.1.0,106.0.1.255,OC,AU,Queensland,Brisbane,-27.4698,153.025
106.0.2.0,106.0.7.255,AS,CN,Fujian,Fuzhou,26.1008,119.295
106.0.8.0,106.0.31.255,AS,CN,Guangdong,Guangzhou,23.1322,113.267
106.0.32.0,106.0.35.255,AS,IN,"Andhra Pradesh","Guntur (R Agraharam)",16.2905,80.4389
106.0.36.0,106.0.36.255,AS,IN,"Andhra Pradesh",Kurnool,15.8289,78.036
106.0.37.0,106.0.37.255,AS,IN,"Andhra Pradesh",Kurnool,15.8281,78.0373
106.0.38.0,106.0.38.255,AS,IN,"Andhra Pradesh",Tādepallegūdem,16.8147,81.5272
106.0.39.0,106.0.39.255,AS,IN,"Andhra Pradesh",Kurnool,15.8281,78.0373
106.0.40.0,106.0.43.255,AS,IN,"Andhra Pradesh",Repalle,16.0174,80.8295
106.0.44.0,106.0.47.255,AS,CN,Shanxi,Taiyuan,37.8706,112.549
106.0.48.0,106.0.49.255,AS,ID,Riau,Batam,1.12704,104.034
106.0.50.0,106.0.50.255,AS,ID,Bali,Kelanabian,-8.7519,115.177
106.0.51.0,106.0.51.255,AS,ID,Riau,Batam,1.12704,104.034
106.0.52.0,106.0.54.255,AS,BD,Dhaka,Dhaka,23.8103,90.4125
106.0.55.0,106.0.55.255,AS,BD,Barisāl,Nālchiti,22.637,90.2719
106.0.56.0,106.0.59.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
106.0.60.0,106.0.62.255,AS,BD,Dhaka,Dhaka,23.7418,90.3924
106.0.63.0,106.0.63.255,AS,BD,Chittagong,Lakshmīpur,22.9443,90.83
106.0.64.0,106.0.127.255,AS,CN,Guangdong,Guangzhou,23.1322,113.267
106.0.128.0,106.0.217.255,AS,TH,Bangkok,"Bangkok (Khwaeng Dusit)",13.7659,100.51
106.0.218.0,106.0.218.255,AS,TH,"Maha Sarakham","Maha Sarakham",16.1848,103.301
106.0.219.0,106.0.255.255,AS,TH,Bangkok,"Bangkok (Khwaeng Dusit)",13.7659,100.51
106.1.0.0,106.1.39.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
106.1.40.0,106.1.41.255,AS,TW,Taiwan,Zhonglun,25.0478,121.547
106.1.42.0,106.1.42.255,AS,TW,Taiwan,Changhua,24.0733,120.563
106.1.43.0,106.1.47.255,AS,TW,Taiwan,Zhonglun,25.0478,121.547
106.1.48.0,106.1.63.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
106.1.64.0,106.1.71.255,AS,TW,Taiwan,Zhonglun,25.0478,121.547
106.1.72.0,106.1.95.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
106.1.96.0,106.1.97.255,AS,TW,Taiwan,Zhonglun,25.0478,121.547
106.1.98.0,106.1.151.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
106.1.152.0,106.1.152.255,AS,TW,Taiwan,"Pingtung City",22.6714,120.488
106.1.153.0,106.1.215.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
106.1.216.0,106.1.223.255,AS,TW,Taiwan,Taipei,25.033,121.565
106.1.224.0,106.1.255.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
106.2.0.0,106.2.31.255,AS,CN,Beijing,Beijing,39.9042,116.407
106.2.32.0,106.2.45.255,AS,CN,Jiangsu,Suzhou,31.2989,120.585
106.2.46.0,106.2.47.255,AS,CN,Zhejiang,"Taizhou (Haimen)",28.6672,121.41
106.2.48.0,106.2.50.255,AS,CN,Jiangsu,Suzhou,31.2989,120.585
106.2.51.0,106.2.51.255,AS,CN,Zhejiang,"Taizhou (Haimen)",28.6672,121.41
106.2.52.0,106.2.95.255,AS,CN,Jiangsu,Suzhou,31.2989,120.585
106.2.96.0,106.2.111.255,AS,CN,Beijing,Beijing,39.9042,116.407
106.2.112.0,106.2.119.255,AS,CN,Jiangsu,Suzhou,31.2989,120.585
106.2.120.0,106.2.121.255,AS,CN,Zhejiang,"Taizhou (Haimen)",28.6672,121.41
106.2.122.0,106.2.133.255,AS,CN,Jiangsu,Suzhou,31.2989,120.585
106.2.134.0,106.2.135.255,AS,CN,Beijing,Changping,40.0702,116.351
106.2.136.0,106.2.157.255,AS,CN,Jiangsu,Suzhou,31.2989,120.585
106.2.158.0,106.2.159.255,AS,CN,Beijing,Changping,40.0702,116.351
106.2.160.0,106.2.255.255,AS,CN,Shanxi,"Linfen (Yueyang)",36.2669,111.92
106.3.0.0,106.3.15.255,AS,CN,Beijing,Changping,40.0702,116.351
