171.0.0.0,171.0.108.255,AS,SG,,"Singapore (Geylang)",1.32468,103.893
171.0.109.0,171.0.109.255,AS,SG,,Singapore,1.28967,103.85
171.0.110.0,171.1.47.255,AS,SG,,"Singapore (Geylang)",1.32468,103.893
171.1.48.0,171.1.48.255,AS,SG,,Singapore,1.32429,103.893
171.1.49.0,171.1.63.255,AS,SG,,"Singapore (Geylang)",1.32468,103.893
171.1.64.0,171.1.64.255,AS,SG,,Singapore,1.32429,103.893
171.1.65.0,171.1.139.255,AS,SG,,"Singapore (Geylang)",1.32468,103.893
171.1.140.0,171.1.140.255,AS,SG,,Singapore,1.28967,103.85
171.1.141.0,171.1.149.255,AS,SG,,"Singapore (Geylang)",1.32468,103.893
171.1.150.0,171.1.150.255,AS,SG,,Singapore,1.28967,103.85
171.1.151.0,171.1.164.255,AS,SG,,"Singapore (Geylang)",1.32468,103.893
171.1.165.0,171.1.165.255,AS,SG,,Singapore,1.28967,103.85
171.1.166.0,171.1.168.255,AS,SG,,"Singapore (Geylang)",1.32468,103.893
171.1.169.0,171.1.169.255,AS,SG,,Woodlands,1.43801,103.789
171.1.170.0,171.1.181.255,AS,SG,,"Singapore (Geylang)",1.32468,103.893
171.1.182.0,171.1.182.255,AS,SG,,Singapore,1.28967,103.85
171.1.183.0,171.1.200.255,AS,SG,,"Singapore (Geylang)",1.32468,103.893
171.1.201.0,171.1.201.255,AS,SG,,Singapore,1.28967,103.85
171.1.202.0,171.1.216.255,AS,SG,,"Singapore (Geylang)",1.32468,103.893
171.1.217.0,171.1.217.255,AS,SG,,Woodlands,1.43801,103.789
171.1.218.0,171.1.224.255,AS,SG,,"Singapore (Geylang)",1.32468,103.893
171.1.225.0,171.1.225.255,AS,SG,,Woodlands,1.43801,103.789
171.1.226.0,171.1.235.255,AS,SG,,"Singapore (Geylang)",1.32468,103.893
171.1.236.0,171.1.236.255,AS,SG,,Singapore,1.28967,103.85
171.1.237.0,171.1.243.255,AS,SG,,"Singapore (Geylang)",1.32468,103.893
171.1.244.0,171.1.244.255,AS,SG,,Singapore,1.28967,103.85
171.1.245.0,171.1.245.255,AS,SG,,Woodlands,1.43801,103.789
171.1.246.0,171.1.255.255,AS,SG,,"Singapore (Geylang)",1.32468,103.893
171.2.0.0,171.3.255.255,AS,JP,Tokyo,Minato-ku,35.6632,139.761
171.4.0.0,171.4.0.255,AS,TH,"Prachuap Khiri Khan","Hua Hin",12.5707,99.9588
171.4.1.0,171.4.1.255,AS,TH,Nonthaburi,"Pak Kret",13.9012,100.537
