64.0.0.0,64.0.7.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.0.8.0,64.0.15.255,NA,US,Minnesota,"Saint Paul (Downtown)",44.9468,-93.0912
64.0.16.0,64.0.16.255,NA,US,California,"San Jose",37.3382,-121.886
64.0.17.0,64.0.17.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.0.18.0,64.0.20.255,NA,US,California,"San Jose",37.3382,-121.886
64.0.21.0,64.0.21.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.0.22.0,64.0.22.255,NA,US,California,"San Jose",37.3394,-121.895
64.0.23.0,64.0.28.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.0.29.0,64.0.29.255,NA,US,Connecticut,Shelton,41.2749,-73.1345
64.0.30.0,64.0.31.255,NA,US,Texas,"Corpus Christi (Central City)",27.7993,-97.392
64.0.32.0,64.0.39.255,NA,US,"New York","New York",40.7056,-73.978
64.0.40.0,64.0.40.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.0.41.0,64.0.41.255,NA,US,"New York","New York",40.7056,-73.978
64.0.42.0,64.0.43.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.0.44.0,64.0.47.255,NA,US,"New York","New York",40.7056,-73.978
64.0.48.0,64.0.50.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
64.0.51.0,64.0.51.255,NA,US,Florida,Miami,25.7891,-80.204
64.0.52.0,64.0.55.255,NA,US,"New York",Albany,42.6526,-73.7562
64.0.56.0,64.0.59.255,NA,US,"New York","New York",40.7056,-73.978
64.0.60.0,64.0.63.255,NA,US,Minnesota,"Saint Paul (Downtown)",44.9468,-93.0912
64.0.64.0,64.0.67.103,NA,US,Illinois,Chicago,41.8781,-87.6298
64.0.67.104,64.0.67.107,NA,US,California,Novato,38.1075,-122.578
64.0.67.108,64.0.68.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.0.69.0,64.0.69.255,NA,US,California,"Los Angeles",34.0522,-118.244
64.0.70.0,64.0.71.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.0.72.0,64.0.74.255,NA,US,Texas,Austin,30.2672,-97.7431
64.0.75.0,64.0.75.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.0.76.0,64.0.79.255,NA,US,Texas,"San Antonio",29.4241,-98.4936
64.0.80.0,64.0.84.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
64.0.85.0,64.0.85.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.0.86.0,64.0.91.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
64.0.92.0,64.0.95.255,NA,US,Maryland,Baltimore,39.2904,-76.6122
64.0.96.0,64.0.99.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.0.100.0,64.0.103.255,NA,US,Florida,Jacksonville,30.3322,-81.6556
64.0.104.0,64.0.104.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.0.105.0,64.0.105.255,NA,US,Maryland,Baltimore,39.2904,-76.6122
64.0.106.0,64.0.106.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
64.0.107.0,64.0.107.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
64.0.108.0,64.0.111.255,NA,US,Florida,Orlando,28.5383,-81.3792
64.0.112.0,64.0.115.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.0.116.0,64.0.119.255,NA,US,"New York",Buffalo,42.8864,-78.8784
64.0.120.0,64.0.123.255,NA,US,Pennsylvania,Pittsburgh,40.4406,-79.9959
64.0.124.0,64.0.127.255,NA,US,Virginia,Richmond,37.5407,-77.4361
64.0.128.0,64.0.134.255,NA,US,California,"Los Angeles",34.0522,-118.244
64.0.135.0,64.0.136.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.0.137.0,64.0.143.255,NA,US,California,"Los Angeles",34.0522,-118.244
64.0.144.0,64.0.147.63,NA,US,Illinois,Chicago,41.8781,-87.6298
64.0.147.64,64.0.147.255,NA,US,Texas,Lancaster,32.6033,-96.8193
64.0.148.0,64.0.148.255,NA,US,"New York","New York",40.7566,-73.9698
64.0.149.0,64.0.149.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.0.150.0,64.0.150.255,NA,US,California,"San Jose",37.3382,-121.886
64.0.151.0,64.0.151.255,NA,US,California,"San Jose",37.3394,-121.895
64.0.152.0,64.0.155.255,NA,US,California,"Los Angeles",34.0522,-118.244
64.0.156.0,64.0.156.255,NA,US,California,"San Diego",32.7157,-117.161
64.0.157.0,64.0.159.255,NA,US,California,"Los Angeles",34.0522,-118.244
64.0.160.0,64.0.163.255,NA,US,California,Fremont,37.5483,-121.989
64.0.164.0,64.0.167.255,NA,US,Texas,Houston,29.7602,-95.3694
64.0.168.0,64.0.169.255,NA,US,Texas,Austin,30.2672,-97.7431
64.0.170.0,64.0.170.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.0.171.0,64.0.171.255,NA,US,Texas,Austin,30.2672,-97.7431
64.0.172.0,64.0.172.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.0.173.0,64.0.173.255,NA,US,Texas,Dallas,32.7767,-96.797
64.0.174.0,64.0.175.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.0.176.0,64.0.179.255,NA,US,Texas,Dallas,32.7767,-96.797
64.0.180.0,64.0.181.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.0.182.0,64.0.183.255,NA,US,Texas,Houston,29.7602,-95.3694
64.0.184.0,64.0.185.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
64.0.186.0,64.0.187.255,NA,US,Maryland,Baltimore,39.2904,-76.6122
64.0.188.0,64.0.189.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
64.0.190.0,64.0.191.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.0.192.0,64.0.195.255,NA,US,Utah,Lehi,40.4358,-111.892
64.0.196.0,64.0.199.255,NA,US,"New York","New York",40.7056,-73.978
64.0.200.0,64.0.203.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.0.204.0,64.0.211.255,NA,US,"New York","New York",40.7056,-73.978
64.0.212.0,64.0.215.255,NA,US,Florida,Orlando,28.5383,-81.3792
64.0.216.0,64.0.219.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.0.220.0,64.0.223.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
64.0.224.0,64.0.231.255,NA,US,"New York","New York",40.7056,-73.978
64.0.232.0,64.0.239.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.0.240.0,64.0.247.255,NA,US,California,"Los Angeles",34.0522,-118.244
64.0.248.0,64.0.251.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
64.0.252.0,64.0.255.255,NA,US,Maryland,Baltimore,39.2904,-76.6122
64.1.0.0,64.1.7.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.1.8.0,64.1.11.255,NA,US,California,"San Jose",37.3394,-121.895
64.1.12.0,64.1.14.255,NA,US,Colorado,"Denver (East)",39.7214,-104.941
64.1.15.0,64.1.17.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.1.18.0,64.1.18.255,NA,US,"New York","New York",40.7073,-74.0035
64.1.19.0,64.1.23.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.1.24.0,64.1.24.255,NA,US,"New York","New York",40.7519,-73.9883
64.1.25.0,64.1.30.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.1.31.0,64.1.31.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
64.1.32.0,64.1.32.255,NA,US,Georgia,Atlanta,33.749,-84.388
64.1.33.0,64.1.35.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.1.36.0,64.1.39.255,NA,US,Georgia,Atlanta,33.749,-84.388
64.1.40.0,64.1.43.255,NA,US,Florida,Miami,25.7891,-80.204
64.1.44.0,64.1.44.255,NA,US,Tennessee,Nashville,36.1667,-86.7833
64.1.45.0,64.1.46.255,NA,US,Georgia,Atlanta,33.749,-84.388
64.1.47.0,64.1.55.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.1.56.0,64.1.59.255,NA,US,Alabama,Birmingham,33.5207,-86.8025
64.1.60.0,64.1.63.255,NA,US,"North Carolina",Greensboro,36.022,-79.8789
64.1.64.0,64.1.64.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.1.65.0,64.1.65.255,NA,US,Massachusetts,Burlington,42.4823,-71.2076
64.1.66.0,64.1.67.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.1.68.0,64.1.71.255,NA,US,Massachusetts,Boston,42.3584,-71.0598
64.1.72.0,64.1.79.255,NA,US,Virginia,Reston,38.9488,-77.3632
64.1.80.0,64.1.85.255,NA,US,Michigan,Detroit,42.3314,-83.0458
64.1.86.0,64.1.87.255,NA,US,Massachusetts,Boston,42.3584,-71.0598
64.1.88.0,64.1.91.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.1.92.0,64.1.95.255,NA,US,Michigan,"Grand Rapids",42.9634,-85.6681
64.1.96.0,64.1.103.255,NA,US,Texas,Houston,29.7602,-95.3694
64.1.104.0,64.1.104.255,NA,US,California,"San Jose",37.3382,-121.886
64.1.105.0,64.1.107.255,NA,US,California,"San Jose",37.3394,-121.895
64.1.108.0,64.1.111.255,NA,US,"North Carolina","Durham (Research Triangle Park)",35.8992,-78.8636
64.1.112.0,64.1.115.255,NA,US,Wisconsin,Milwaukee,43.0389,-87.9065
64.1.116.0,64.1.119.255,NA,US,Minnesota,Minneapolis,44.9833,-93.2667
64.1.120.0,64.1.123.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.1.124.0,64.1.127.255,NA,US,Wisconsin,Milwaukee,43.0389,-87.9065
64.1.128.0,64.1.143.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.1.144.0,64.1.147.255,NA,US,Utah,"Salt Lake City",40.7608,-111.891
64.1.148.0,64.1.151.255,NA,US,Illinois,Chicago,41.8781,-87.6298
64.1.152.0,64.1.155.255,NA,US,Colorado,"Colorado Springs",38.8339,-104.821
64.1.156.0,64.1.159.255,NA,US,"New Mexico",Albuquerque,35.1107,-106.61
64.1.160.0,64.1.165.255,NA,US,California,"San Jose",37.3394,-121.895
